Watching PID 2642294 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
2759.038     115.43      52.26     112.88
2759.244     115.43      52.27     112.88
2759.450     115.43      52.27     112.88
2759.656     115.43      52.26     112.88
2759.862     115.43      52.27     112.88
2760.068     115.43      52.27     112.88
2760.274     115.43      52.27     112.88
2760.480     115.43      52.27     112.88
2760.686     115.43      52.27     112.88
2760.892     115.43      52.27     112.88
2761.098     115.43      52.27     112.88
2761.303     115.43      52.27     112.88
2761.509     115.43      52.27     112.88
2761.715     115.43      52.27     112.88
2761.921     115.43      52.27     112.88
2762.127     115.43      52.27     112.88
2762.333     115.43      52.26     112.88
2762.539     115.43      52.27     112.88
2762.745     115.43      52.27     112.88
2762.951     115.43      52.27     112.88
2763.157     115.43      52.27     112.88
2763.363     115.43      52.27     112.88
2763.569     115.43      52.27     112.88
2763.775     115.43      52.26     112.88
2763.981     115.43      52.27     112.88
2764.187     115.43      52.27     112.88
2764.393     115.43      52.26     112.88
2764.599     115.43      52.27     112.88
2764.805     115.43      52.27     112.88
2765.011     115.43      52.27     112.88
2765.217     115.43      52.26     112.88
2765.423     115.43      52.27     112.88
2765.629     115.43      52.27     112.88
2765.834     115.43      52.27     112.88
2766.040     115.43      52.27     112.88
2766.246     115.43      52.27     112.88
2766.452     115.43      52.27     112.88
2766.658     115.43      52.27     112.88
2766.864     115.43      52.27     112.88
2767.070     115.43      52.27     112.88
2767.276     115.43      52.27     112.88
2767.482     115.43      52.26     112.88
2767.687     115.43      52.27     112.88
2767.893     115.43      52.27     112.88
2768.099     115.43      52.27     112.88
2768.305     115.43      52.27     112.88
2768.511     115.43      52.27     112.88
2768.717     115.43      52.27     112.88
2768.923     115.43      52.27     112.88
2769.129     115.43      52.26     112.88
2769.335     115.43      52.27     112.88
2769.540     115.43      52.27     112.88
2769.746     115.43      52.27     112.88
2769.952     115.43      52.27     112.88
2770.158     115.43      52.27     112.88
2770.364     115.43      52.27     112.88
2770.570     115.43      52.27     112.88
2770.776     115.43      52.26     112.88
2770.982     115.43      52.27     112.88
2771.189     115.43      52.27     112.88
2771.395     115.43      52.27     112.88
2771.600     115.43      52.27     112.88
2771.806     115.43      52.27     112.88
2772.012     115.43      52.27     112.88
2772.218     115.43      52.27     112.88
2772.424     115.43      52.27     112.88
2772.631     115.43      52.27     112.88
2772.839     115.43      52.27     112.88
2773.045     115.43      52.27     112.88
2773.251     115.43      52.27     112.88
2773.457     115.43      52.27     112.88
2773.663     115.43      52.27     112.88
2773.869     115.43      52.27     112.88
2774.074     115.43      52.27     112.88
2774.280     115.43      52.27     112.88
2774.486     115.43      52.27     112.88
2774.692     115.43      52.27     112.88
2774.898     115.43      52.27     112.88
2775.104     115.43      52.27     112.88
2775.310     115.43      52.27     112.88
2775.516     115.43      52.27     112.88
2775.722     115.43      52.27     112.88
2775.928     115.43      52.27     112.88
2776.134     115.43      52.27     112.88
2776.340     115.43      52.27     112.88
2776.546     115.43      52.27     112.88
2776.752     115.43      52.27     112.88
2776.958     115.43      52.27     112.88
2777.164     115.43      52.27     112.88
2777.370     115.43      52.27     112.88
2777.575     115.43      52.27     112.88
2777.781     115.43      52.27     112.88
2777.987     115.43      52.27     112.88
2778.193     115.43      52.27     112.88
2778.399     115.43      52.27     112.88
2778.605     115.43      52.27     112.88
2778.810     115.43      52.27     112.88
2779.016     115.43      52.27     112.88
2779.222     115.43      52.27     112.88
2779.428     115.43      52.27     112.88
2779.634     115.43      52.27     112.88
2779.840     115.43      52.27     112.88
2780.046     115.43      52.27     112.88
2780.252     115.43      52.27     112.88
2780.458     115.43      52.27     112.88
2780.664     115.43      52.27     112.88
2780.870     115.43      52.27     112.88
2781.076     115.43      52.27     112.88
2781.282     115.43      52.27     112.88
2781.488     115.43      52.27     112.88
2781.694     115.43      52.27     112.88
2781.900     115.43      52.27     112.88
2782.105     115.43      52.27     112.88
2782.311     115.43      52.27     112.88
2782.517     115.43      52.27     112.88
2782.723     115.43      52.27     112.88
2782.929     115.43      52.27     112.88
2783.135     115.43      52.27     112.88
2783.341     115.43      52.27     112.88
2783.547     115.43      52.27     112.88
2783.752     115.43      52.27     112.88
2783.958     115.43      52.27     112.88
2784.164     115.43      52.27     112.88
2784.370     115.43      52.27     112.88
2784.576     115.43      52.27     112.88
2784.782     115.43      52.27     112.88
2784.988     115.43      52.27     112.88
2785.194     115.43      52.27     112.88
2785.400     115.43      52.27     112.88
2785.606     115.43      52.27     112.88
2785.812     115.43      52.27     112.88
2786.018     115.43      52.27     112.88
2786.224     115.43      52.27     112.88
2786.430     115.43      52.26     112.88
2786.636     115.43      52.27     112.88
2786.842     115.43      52.27     112.88
2787.048     115.43      52.27     112.88
2787.253     115.43      52.27     112.88
2787.459     115.43      52.27     112.88
2787.665     115.43      52.27     112.88
2787.871     115.43      52.26     112.88
2788.077     115.43      52.27     112.88
2788.283     115.43      52.27     112.88
2788.489     115.43      52.27     112.88
2788.695     115.43      52.27     112.88
2788.901     115.43      52.26     112.88
2789.107     115.43      52.27     112.88
2789.313     115.43      52.27     112.88
2789.519     115.43      52.27     112.88
2789.725     115.43      52.27     112.88
2789.931     115.43      52.27     112.88
2790.136     115.43      52.27     112.88
2790.342     115.43      52.27     112.88
2790.548     115.43      52.27     112.88
2790.754     115.43      52.27     112.88
2790.960     115.43      52.27     112.88
2791.166     115.43      52.27     112.88
2791.372     115.43      52.27     112.88
2791.578     115.43      52.27     112.88
2791.784     115.43      52.27     112.88
2791.990     115.43      52.27     112.88
2792.196     115.43      52.27     112.88
2792.402     115.43      52.27     112.88
2792.608     115.43      52.27     112.88
2792.814     115.43      52.27     112.88
2793.019     115.43      52.27     112.88
2793.225     115.43      52.27     112.88
2793.431     115.43      52.27     112.88
2793.637     115.43      52.27     112.88
2793.843     115.43      52.26     112.88
2794.049     115.43      52.27     112.88
2794.255     115.43      52.26     112.88
2794.461     115.43      52.27     112.88
2794.667     115.43      52.27     112.88
2794.873     115.43      52.27     112.88
2795.079     115.43      52.26     112.88
2795.285     115.43      52.26     112.88
2795.491     115.43      52.27     112.88
2795.697     115.43      52.26     112.88
2795.903     115.43      52.27     112.88
2796.108     115.43      52.27     112.88
2796.314     115.43      52.26     112.88
2796.520     115.43      52.27     112.88
2796.726     115.43      52.27     112.88
2796.932     115.43      52.27     112.88
2797.138     115.43      52.27     112.88
2797.344     115.43      52.27     112.88
2797.550     115.43      52.27     112.88
2797.756     115.43      52.27     112.88
2797.962     115.43      52.27     112.88
2798.168     115.43      52.27     112.88
2798.374     115.43      52.27     112.88
2798.580     115.43      52.27     112.88
2798.786     115.43      52.27     112.88
2798.992     115.43      52.27     112.88
2799.197     115.43      52.27     112.88
2799.403     115.43      52.27     112.88
2799.609     115.43      52.27     112.88
2799.815     115.43      52.27     112.88
2800.021     115.43      52.27     112.88
2800.227     115.43      52.27     112.88
2800.433     115.43      52.27     112.88
2800.639     115.43      52.27     112.88
2800.845     115.43      52.27     112.88
2801.051     115.43      52.27     112.88
2801.257     115.43      52.27     112.88
2801.463     115.43      52.27     112.88
2801.669     115.43      52.27     112.88
2801.875     115.43      52.27     112.88
2802.081     115.43      52.27     112.88
2802.287     115.43      52.27     112.88
2802.493     115.43      52.27     112.88
2802.699     115.43      52.27     112.88
2802.905     115.43      52.27     112.88
2803.111     115.43      52.27     112.88
2803.317     115.43      52.27     112.88
2803.523     115.43      52.27     112.88
2803.728     115.43      52.27     112.88
2803.934     115.43      52.27     112.88
2804.140     115.43      52.27     112.88
2804.346     115.43      52.27     112.88
2804.552     115.43      52.27     112.88
2804.758     115.43      52.27     112.88
2804.964     115.43      52.27     112.88
2805.170     115.43      52.27     112.88
2805.376     115.43      52.27     112.88
2805.582     115.43      52.27     112.88
2805.788     115.43      52.27     112.88
2805.994     115.43      52.27     112.88
2806.200     115.43      52.27     112.88
2806.405     115.43      52.27     112.88
2806.611     115.43      52.27     112.88
2806.817     115.43      52.27     112.88
2807.023     115.43      52.27     112.88
2807.229     115.43      52.27     112.88
2807.435     115.43      52.27     112.88
2807.641     115.43      52.27     112.88
2807.847     115.43      52.27     112.88
2808.053     115.43      52.27     112.88
2808.259     115.43      52.27     112.88
2808.465     115.43      52.27     112.88
2808.671     115.43      52.27     112.88
2808.877     115.43      52.27     112.88
2809.083     115.43      52.27     112.88
2809.289     115.43      52.27     112.88
2809.495     115.43      52.27     112.88
2809.701     115.43      52.27     112.88
2809.907     115.43      52.27     112.88
2810.112     115.43      52.27     112.88
2810.318     115.43      52.27     112.88
2810.524     115.43      52.27     112.88
2810.730     115.43      52.27     112.88
2810.936     115.43      52.27     112.88
2811.142     115.43      52.27     112.88
2811.348     115.43      52.27     112.88
2811.554     115.43      52.27     112.88
2811.760     115.43      52.27     112.88
2811.966     115.43      52.27     112.88
2812.172     115.43      52.27     112.88
2812.378     115.43      52.27     112.88
2812.584     115.43      52.27     112.88
2812.790     115.43      52.27     112.88
2812.996     115.43      52.27     112.88
2813.202     115.43      52.27     112.88
2813.408     115.43      52.26     112.88
2813.613     115.43      52.27     112.88
2813.819     115.43      52.27     112.88
2814.025     115.43      52.27     112.88
2814.231     115.43      52.27     112.88
2814.437     115.43      52.27     112.88
2814.643     115.43      52.27     112.88
2814.849     115.43      52.27     112.88
2815.055     115.43      52.27     112.88
2815.261     115.43      52.27     112.88
2815.467     115.43      52.27     112.88
2815.673     115.43      52.27     112.88
2815.878     115.43      52.27     112.88
2816.084     115.43      52.27     112.88
2816.290     115.43      52.26     112.88
2816.496     115.43      52.27     112.88
2816.705     115.43      52.26     112.88
2816.914     115.43      52.27     112.88
2817.120     115.43      52.27     112.88
2817.326     115.43      52.27     112.88
2817.531     115.43      52.27     112.88
2817.737     115.43      52.27     112.88
2817.943     115.43      52.27     112.88
2818.149     115.43      52.26     112.88
2818.355     115.43      52.27     112.88
2818.561     115.43      52.27     112.88
2818.767     115.43      52.27     112.88
2818.973     115.43      52.27     112.88
2819.179     115.43      52.27     112.88
2819.385     115.43      52.27     112.88
2819.591     115.43      52.27     112.88
2819.797     115.43      52.27     112.88
2820.003     115.43      52.27     112.88
2820.208     115.43      52.27     112.88
2820.414     115.43      52.27     112.88
2820.620     115.43      52.27     112.88
2820.826     115.43      52.27     112.88
2821.032     115.43      52.27     112.88
2821.238     115.43      52.27     112.88
2821.444     115.43      52.27     112.88
2821.650     115.43      52.27     112.88
2821.856     115.43      52.27     112.88
2822.062     115.43      52.27     112.88
2822.268     115.43      52.27     112.88
2822.474     115.43      52.27     112.88
2822.680     115.43      52.27     112.88
2822.886     115.43      52.27     112.88
2823.092     115.43      52.27     112.88
2823.298     115.43      52.27     112.88
2823.504     115.43      52.27     112.88
2823.710     115.43      52.26     112.88
2823.916     115.43      52.27     112.88
2824.122     115.43      52.27     112.88
2824.328     115.43      52.27     112.88
2824.534     115.43      52.27     112.88
2824.739     115.43      52.27     112.88
2824.945     115.43      52.27     112.88
2825.151     115.43      52.27     112.88
2825.357     115.43      52.27     112.88
2825.563     115.43      52.27     112.88
2825.769     115.43      52.27     112.88
2825.975     115.43      52.26     112.88
2826.181     115.43      52.27     112.88
2826.387     115.43      52.27     112.88
2826.593     115.43      52.27     112.88
2826.799     115.43      52.27     112.88
2827.005     115.43      52.26     112.88
2827.211     115.43      52.27     112.88
2827.416     115.43      52.27     112.88
2827.622     115.43      52.27     112.88
2827.828     115.43      52.27     112.88
2828.034     115.43      52.27     112.88
2828.240     115.43      52.27     112.88
2828.446     115.43      52.27     112.88
2828.652     115.43      52.27     112.88
2828.858     115.43      52.27     112.88
2829.063     115.43      52.27     112.88
2829.269     115.43      52.27     112.88
2829.475     115.43      52.27     112.88
2829.681     115.43      52.27     112.88
2829.887     115.43      52.27     112.88
2830.093     115.43      52.27     112.88
2830.299     115.43      52.27     112.88
2830.505     115.43      52.27     112.88
2830.711     115.43      52.27     112.88
2830.917     115.43      52.27     112.88
2831.123     115.43      52.27     112.88
2831.329     115.43      52.27     112.88
2831.535     115.43      52.27     112.88
2831.741     115.43      52.27     112.88
2831.947     115.43      52.27     112.88
2832.153     115.43      52.27     112.88
2832.359     115.43      52.26     112.88
2832.565     115.43      52.26     112.88
2832.771     115.43      52.27     112.88
2832.976     115.43      52.27     112.88
2833.182     115.43      52.27     112.88
2833.388     115.43      52.27     112.88
2833.594     115.43      52.27     112.88
2833.800     115.43      52.27     112.88
2834.006     115.43      52.27     112.88
2834.213     115.43      52.27     112.88
2834.419     115.43      52.27     112.88
2834.624     115.43      52.27     112.88
2834.830     115.43      52.27     112.88
2835.036     115.43      52.27     112.88
2835.242     115.43      52.27     112.88
2835.448     115.43      52.26     112.88
2835.654     115.43      52.27     112.88
2835.860     115.43      52.27     112.88
2836.066     115.43      52.27     112.88
2836.272     115.43      52.26     112.88
2836.478     115.43      52.26     112.88
2836.684     115.43      52.27     112.88
2836.890     115.43      52.27     112.88
2837.096     115.43      52.27     112.88
2837.302     115.43      52.27     112.88
2837.508     115.43      52.27     112.88
2837.714     115.43      52.27     112.88
2837.920     115.43      52.27     112.88
2838.126     115.43      52.27     112.88
2838.331     115.43      52.27     112.88
2838.537     115.43      52.27     112.88
2838.743     115.43      52.27     112.88
2838.949     115.43      52.27     112.88
2839.155     115.43      52.27     112.88
2839.361     115.43      52.27     112.88
2839.567     115.43      52.27     112.88
2839.773     115.43      52.27     112.88
2839.979     115.43      52.27     112.88
2840.185     115.43      52.27     112.88
2840.391     115.43      52.27     112.88
2840.597     115.43      52.27     112.88
2840.803     115.43      52.26     112.88
2841.009     115.43      52.27     112.88
2841.215     115.43      52.27     112.88
2841.421     115.43      52.27     112.88
2841.627     115.43      52.27     112.88
2841.832     115.43      52.27     112.88
2842.038     115.43      52.27     112.88
2842.244     115.43      52.27     112.88
2842.450     115.43      52.27     112.88
2842.656     115.43      52.27     112.88
2842.862     115.43      52.27     112.88
2843.068     115.43      52.27     112.88
2843.274     115.43      52.27     112.88
2843.480     115.43      52.27     112.88
2843.685     115.43      52.27     112.88
2843.891     115.43      52.27     112.88
2844.097     115.43      52.27     112.88
2844.303     115.43      52.27     112.88
2844.509     115.43      52.27     112.88
2844.715     115.43      52.27     112.88
2844.921     115.43      52.27     112.88
2845.127     115.43      52.27     112.88
2845.333     115.43      52.27     112.88
2845.539     115.43      52.27     112.88
2845.745     115.43      52.27     112.88
2845.951     115.43      52.27     112.88
2846.157     115.43      52.27     112.88
2846.363     115.43      52.27     112.88
2846.570     115.43      52.27     112.88
2846.776     115.43      52.27     112.88
2846.982     115.43      52.27     112.88
2847.188     115.43      52.27     112.88
2847.394     115.43      52.27     112.88
2847.600     115.43      52.27     112.88
2847.806     115.43      52.27     112.88
2848.012     115.43      52.26     112.88
2848.218     115.43      52.27     112.88
2848.423     115.43      52.27     112.88
2848.629     115.43      52.27     112.88
2848.835     115.43      52.27     112.88
2849.041     115.43      52.27     112.88
2849.247     115.43      52.27     112.88
2849.453     115.43      52.27     112.88
2849.658     115.43      52.27     112.88
2849.864     115.43      52.27     112.88
2850.070     115.43      52.27     112.88
2850.276     115.43      52.27     112.88
2850.482     115.43      52.27     112.88
2850.688     115.43      52.27     112.88
2850.894     115.43      52.27     112.88
2851.100     115.43      52.27     112.88
2851.306     115.43      52.27     112.88
2851.512     115.43      52.27     112.88
2851.718     115.43      52.27     112.88
2851.924     115.43      52.27     112.88
2852.130     115.43      52.27     112.88
2852.336     115.43      52.27     112.88
2852.542     115.43      52.27     112.88
2852.748     115.43      52.27     112.88
2852.954     115.43      52.27     112.88
2853.159     115.43      52.27     112.88
2853.365     115.43      52.26     112.88
2853.571     115.43      52.27     112.88
2853.777     115.43      52.27     112.88
2853.983     115.43      52.27     112.88
2854.189     115.43      52.27     112.88
2854.395     115.43      52.27     112.88
2854.601     115.43      52.27     112.88
2854.807     115.43      52.27     112.88
2855.013     115.43      52.27     112.88
2855.219     115.43      52.27     112.88
2855.425     115.43      52.26     112.88
2855.630     115.43      52.27     112.88
2855.836     115.43      52.27     112.88
2856.042     115.43      52.27     112.88
2856.248     115.43      52.27     112.88
2856.454     115.43      52.27     112.88
2856.660     115.43      52.27     112.88
2856.866     115.43      52.26     112.88
2857.072     115.43      52.27     112.88
2857.278     115.43      52.27     112.88
2857.484     115.43      52.27     112.88
2857.690     115.43      52.27     112.88
2857.896     115.43      52.27     112.88
2858.102     115.43      52.27     112.88
2858.308     115.43      52.27     112.88
2858.514     115.43      52.27     112.88
2858.720     115.43      52.27     112.88
2858.925     115.43      52.27     112.88
2859.131     115.43      52.27     112.88
2859.337     115.43      52.26     112.88
2859.543     115.43      52.26     112.88
2859.749     115.43      52.27     112.88
2859.955     115.43      52.27     112.88
2860.161     115.43      52.27     112.88
2860.367     115.43      52.27     112.88
2860.573     115.43      52.27     112.88
2860.779     115.43      52.27     112.88
2860.985     115.43      52.27     112.88
2861.191     115.43      52.27     112.88
2861.397     115.43      52.27     112.88
2861.603     115.43      52.27     112.88
2861.809     115.43      52.27     112.88
2862.015     115.43      52.27     112.88
2862.220     115.43      52.27     112.88
2862.426     115.43      52.27     112.88
2862.632     115.43      52.27     112.88
2862.838     115.43      52.27     112.88
2863.044     115.43      52.27     112.88
2863.250     115.43      52.27     112.88
2863.456     115.43      52.27     112.88
2863.662     115.43      52.27     112.88
2863.868     115.43      52.27     112.88
2864.074     115.43      52.27     112.88
2864.280     115.43      52.27     112.88
2864.486     115.43      52.27     112.88
2864.692     115.43      52.27     112.88
2864.898     115.43      52.27     112.88
2865.104     115.43      52.27     112.88
2865.309     115.43      52.27     112.88
2865.515     115.43      52.27     112.88
2865.721     115.43      52.27     112.88
2865.927     115.43      52.27     112.88
2866.133     115.43      52.27     112.88
2866.339     115.43      52.27     112.88
2866.545     115.43      52.27     112.88
2866.751     115.43      52.27     112.88
2866.957     115.43      52.27     112.88
2867.163     115.43      52.27     112.88
2867.369     115.43      52.27     112.88
2867.575     115.43      52.27     112.88
2867.781     115.43      52.27     112.88
2867.987     115.43      52.27     112.88
2868.193     115.43      52.27     112.88
2868.399     115.43      52.27     112.88
2868.604     115.43      52.26     112.88
2868.810     115.43      52.27     112.88
2869.016     115.43      52.27     112.88
2869.222     115.43      52.27     112.88
2869.428     115.43      52.27     112.88
2869.634     115.43      52.26     112.88
2869.840     115.43      52.27     112.88
2870.046     115.43      52.26     112.88
2870.252     115.43      52.27     112.88
2870.458     115.43      52.27     112.88
2870.664     115.43      52.27     112.88
2870.870     115.43      52.27     112.88
2871.076     115.43      52.27     112.88
2871.282     115.43      52.27     112.88
2871.488     115.43      52.26     112.88
2871.693     115.43      52.27     112.88
2871.899     115.43      52.27     112.88
2872.105     115.43      52.27     112.88
2872.311     115.43      52.27     112.88
2872.517     115.43      52.27     112.88
2872.723     115.43      52.27     112.88
2872.929     115.43      52.26     112.88
2873.135     115.43      52.27     112.88
2873.341     115.43      52.27     112.88
2873.547     115.43      52.27     112.88
2873.753     115.43      52.27     112.88
2873.959     115.43      52.27     112.88
2874.165     115.43      52.27     112.88
2874.371     115.43      52.27     112.88
2874.577     115.43      52.27     112.88
2874.783     115.43      52.27     112.88
2874.989     115.43      52.27     112.88
2875.195     115.43      52.27     112.88
2875.401     115.43      52.26     112.88
2875.607     115.43      52.27     112.88
2875.812     115.43      52.27     112.88
2876.018     115.43      52.27     112.88
2876.224     115.43      52.27     112.88
2876.430     115.43      52.27     112.88
2876.636     115.43      52.27     112.88
2876.842     115.43      52.27     112.88
2877.048     115.43      52.27     112.88
2877.254     115.43      52.27     112.88
2877.460     115.43      52.27     112.88
2877.666     115.43      52.26     112.88
2877.872     115.43      52.27     112.88
2878.078     115.43      52.27     112.88
2878.283     115.43      52.27     112.88
2878.489     115.43      52.27     112.88
2878.695     115.43      52.27     112.88
2878.901     115.43      52.27     112.88
2879.107     115.43      52.27     112.88
2879.313     115.43      52.27     112.88
2879.519     115.43      52.27     112.88
2879.725     115.43      52.27     112.88
2879.931     115.43      52.27     112.88
2880.137     115.43      52.27     112.88
2880.343     115.43      52.26     112.88
2880.549     115.43      52.27     112.88
2880.755     115.43      52.27     112.88
2880.961     115.43      52.27     112.88
2881.167     115.43      52.27     112.88
2881.373     115.43      52.27     112.88
2881.579     115.43      52.27     112.88
2881.785     115.43      52.27     112.88
2881.991     115.43      52.27     112.88
2882.197     115.43      52.27     112.88
2882.403     115.43      52.27     112.88
2882.609     115.43      52.27     112.88
2882.814     115.43      52.27     112.88
2883.020     115.43      52.27     112.88
2883.226     115.43      52.27     112.88
2883.432     115.43      52.27     112.88
2883.638     115.43      52.27     112.88
2883.844     115.43      52.27     112.88
2884.050     115.43      52.27     112.88
2884.256     115.43      52.27     112.88
2884.462     115.43      52.27     112.88
2884.668     115.43      52.27     112.88
2884.874     115.43      52.27     112.88
2885.080     115.43      52.27     112.88
2885.286     115.43      52.27     112.88
2885.492     115.43      52.27     112.88
2885.698     115.43      52.27     112.88
2885.903     115.43      52.27     112.88
2886.109     115.43      52.27     112.88
2886.315     115.43      52.27     112.88
2886.521     115.43      52.27     112.88
2886.727     115.43      52.27     112.88
2886.934     115.43      52.27     112.88
2887.139     115.43      52.27     112.88
2887.345     115.43      52.27     112.88
2887.551     115.43      52.27     112.88
2887.757     115.43      52.27     112.88
2887.963     115.43      52.27     112.88
2888.169     115.43      52.27     112.88
2888.375     115.43      52.26     112.88
2888.581     115.43      52.27     112.88
2888.787     115.43      52.27     112.88
2888.993     115.43      52.27     112.88
2889.199     115.43      52.26     112.88
2889.405     115.43      52.27     112.88
2889.611     115.43      52.27     112.88
2889.817     115.43      52.27     112.88
2890.023     115.43      52.27     112.88
2890.229     115.43      52.27     112.88
2890.435     115.43      52.26     112.88
2890.641     115.43      52.27     112.88
2890.847     115.43      52.27     112.88
2891.053     115.43      52.27     112.88
2891.258     115.43      52.27     112.88
2891.464     115.43      52.27     112.88
2891.670     115.43      52.27     112.88
2891.876     115.43      52.27     112.88
2892.082     115.43      52.27     112.88
2892.288     115.43      52.27     112.88
2892.494     115.43      52.27     112.88
2892.700     115.43      52.27     112.88
2892.906     115.43      52.27     112.88
2893.112     115.43      52.27     112.88
2893.318     115.43      52.26     112.88
2893.524     115.43      52.27     112.88
2893.730     115.43      52.26     112.88
2893.936     115.43      52.27     112.88
2894.142     115.43      52.27     112.88
2894.348     115.43      52.26     112.88
2894.554     115.43      52.27     112.88
2894.760     115.43      52.27     112.88
2894.965     115.43      52.27     112.88
2895.171     115.43      52.27     112.88
2895.377     115.43      52.27     112.88
2895.583     115.43      52.27     112.88
2895.789     115.43      52.27     112.88
2895.995     115.43      52.27     112.88
2896.201     115.43      52.27     112.88
2896.407     115.43      52.26     112.88
2896.613     115.43      52.27     112.88
2896.819     115.43      52.27     112.88
2897.025     115.43      52.27     112.88
2897.231     115.43      52.27     112.88
2897.437     115.43      52.27     112.88
2897.643     115.43      52.27     112.88
2897.849     115.43      52.27     112.88
2898.055     115.43      52.27     112.88
2898.261     115.43      52.27     112.88
2898.467     115.43      52.27     112.88
2898.673     115.43      52.27     112.88
2898.879     115.43      52.27     112.88
2899.085     115.43      52.27     112.88
2899.290     115.43      52.27     112.88
2899.496     115.43      52.27     112.88
2899.702     115.43      52.27     112.88
2899.908     115.43      52.27     112.88
2900.114     115.43      52.27     112.88
2900.320     115.43      52.27     112.88
2900.526     115.43      52.27     112.88
2900.732     115.43      52.27     112.88
2900.938     115.43      52.27     112.88
2901.144     115.43      52.27     112.88
2901.350     115.43      52.27     112.88
2901.556     115.43      52.27     112.88
2901.762     115.43      52.27     112.88
2901.968     115.43      52.27     112.88
2902.174     115.43      52.27     112.88
2902.380     115.43      52.27     112.88
2902.586     115.43      52.27     112.88
2902.792     115.43      52.27     112.88
2902.998     115.43      52.27     112.88
2903.204     115.43      52.27     112.88
2903.410     115.43      52.27     112.88
2903.615     115.43      52.27     112.88
2903.821     115.43      52.27     112.88
2904.027     115.43      52.27     112.88
2904.233     115.43      52.27     112.88
2904.439     115.43      52.27     112.88
2904.645     115.43      52.27     112.88
2904.851     115.43      52.27     112.88
2905.057     115.43      52.26     112.88
2905.263     115.43      52.27     112.88
2905.469     115.43      52.27     112.88
2905.675     115.43      52.27     112.88
2905.881     115.43      52.26     112.88
2906.087     115.43      52.27     112.88
2906.293     115.43      52.27     112.88
2906.499     115.43      52.27     112.88
2906.705     115.43      52.27     112.88
2906.911     115.43      52.27     112.88
2907.116     115.43      52.27     112.88
2907.322     115.43      52.27     112.88
2907.528     115.43      52.27     112.88
2907.734     115.43      52.27     112.88
2907.940     115.43      52.27     112.88
2908.146     115.43      52.27     112.88
2908.352     115.43      52.27     112.88
2908.558     115.43      52.27     112.88
2908.764     115.43      52.27     112.88
2908.970     115.43      52.27     112.88
2909.176     115.43      52.27     112.88
2909.382     115.43      52.27     112.88
2909.588     115.43      52.27     112.88
2909.794     115.43      52.27     112.88
2910.000     115.43      52.27     112.88
2910.206     115.43      52.27     112.88
2910.412     115.43      52.27     112.88
2910.618     115.43      52.27     112.88
2910.824     115.43      52.27     112.88
2911.030     115.43      52.27     112.88
2911.236     115.43      52.27     112.88
2911.441     115.43      52.27     112.88
2911.647     115.43      52.27     112.88
2911.853     115.43      52.26     112.88
2912.059     115.43      52.27     112.88
2912.265     115.43      52.27     112.88
2912.471     115.43      52.27     112.88
2912.677     115.43      52.27     112.88
2912.883     115.43      52.27     112.88
2913.089     115.43      52.27     112.88
2913.295     115.43      52.27     112.88
2913.501     115.43      52.27     112.88
2913.707     115.43      52.27     112.88
2913.913     115.43      52.26     112.88
2914.119     115.43      52.27     112.88
2914.325     115.43      52.27     112.88
2914.531     115.43      52.27     112.88
2914.737     115.43      52.27     112.88
2914.943     115.43      52.27     112.88
2915.148     115.43      52.27     112.88
2915.354     115.43      52.27     112.88
2915.560     115.43      52.27     112.88
2915.766     115.43      52.27     112.88
2915.972     115.43      52.27     112.88
2916.180     115.43      52.27     112.88
2916.388     115.43      52.27     112.88
2916.594     115.43      52.27     112.88
2916.800     115.43      52.27     112.88
2917.006     115.43      52.27     112.88
2917.212     115.43      52.26     112.88
2917.418     115.43      52.27     112.88
2917.624     115.43      52.27     112.88
2917.830     115.43      52.27     112.88
2918.036     115.43      52.27     112.88
2918.242     115.43      52.27     112.88
2918.448     115.43      52.27     112.88
2918.654     115.43      52.27     112.88
2918.860     115.43      52.27     112.88
2919.065     115.43      52.27     112.88
2919.271     115.43      52.27     112.88
2919.477     115.43      52.27     112.88
2919.683     115.43      52.27     112.88
2919.889     115.43      52.27     112.88
2920.095     115.43      52.27     112.88
2920.301     115.43      52.26     112.88
2920.507     115.43      52.27     112.88
2920.713     115.43      52.27     112.88
2920.919     115.43      52.27     112.88
2921.125     115.43      52.27     112.88
2921.331     115.43      52.27     112.88
2921.537     115.43      52.27     112.88
2921.743     115.43      52.27     112.88
2921.949     115.43      52.27     112.88
2922.155     115.43      52.27     112.88
2922.361     115.43      52.26     112.88
2922.567     115.43      52.27     112.88
2922.772     115.43      52.27     112.88
2922.978     115.43      52.27     112.88
2923.184     115.43      52.27     112.88
2923.390     115.43      52.27     112.88
2923.596     115.43      52.27     112.88
2923.802     115.43      52.27     112.88
2924.008     115.43      52.27     112.88
2924.214     115.43      52.27     112.88
2924.420     115.43      52.27     112.88
2924.626     115.43      52.27     112.88
2924.832     115.43      52.27     112.88
2925.038     115.43      52.26     112.88
2925.244     115.43      52.27     112.88
2925.450     115.43      52.27     112.88
2925.656     115.43      52.27     112.88
2925.862     115.43      52.27     112.88
2926.068     115.43      52.27     112.88
2926.274     115.43      52.27     112.88
2926.480     115.43      52.27     112.88
2926.685     115.43      52.27     112.88
2926.891     115.43      52.27     112.88
2927.097     115.43      52.27     112.88
2927.303     115.43      52.27     112.88
2927.509     115.43      52.27     112.88
2927.715     115.43      52.27     112.88
