Watching PID 3644955 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.227       962.83     959.21     199.29
0.228       963.66     960.04     201.80
0.230       963.31     959.69     198.20
0.229       963.68     960.07     198.39
0.230       964.27     960.66     195.82
0.229       963.67     960.05     197.43
0.229       964.16     960.55     198.23
0.229       963.72     960.10     185.74
0.228       962.77     959.15     170.11
0.228       962.79     959.17     182.44
0.228       962.93     959.31     177.12
0.230       963.02     959.40     196.01
0.229       963.29     959.67     185.87
0.229       962.98     959.37     171.75
0.228       963.06     959.44     189.50
0.228       962.30     958.68     168.38
0.228       962.07     958.46     162.04
0.229       961.53     957.91     173.73
0.227       961.43     957.81     185.36
0.227       961.37     957.75     185.94
0.227       960.32     956.70     187.58
0.227       960.73     957.12     188.48
0.227       960.65     957.03     187.29
0.228       960.91     957.29     188.24
0.227       960.84     957.23     197.74
0.228       960.08     956.46     190.83
0.227       960.26     956.64     206.62
0.227       960.50     956.88     216.84
0.228       960.35     956.73     210.37
0.231       960.26     956.64     207.54
0.230       959.60     955.98     200.30
0.230       959.62     956.00     212.27
0.228       959.37     955.75     208.69
0.227       959.47     955.85     211.87
0.227       959.19     955.57     221.15
0.228       958.25     954.63     214.71
0.228       958.13     954.51     210.90
0.227       957.93     954.31     205.11
0.227       957.46     953.84     217.29
0.227       957.16     953.54     142.09
0.283       956.00     952.38     195.48
0.228       956.49     952.87     209.98
0.228       956.75     953.13     209.07
0.227       956.38     952.76     195.75
0.227       956.51     952.89     192.84
0.228       956.97     953.35     191.05
0.229       956.97     953.35     183.35
0.230       957.20     953.58     190.73
0.228       956.74     953.12     180.00
0.228       956.21     952.59     180.48
0.229       955.65     952.03     186.57
0.228       955.45     951.83     183.88
0.229       955.49     951.87     186.76
0.228       954.94     951.32     180.61
0.229       954.14     950.53     173.85
0.228       953.99     950.37     165.46
0.228       955.14     951.52     166.62
0.227       955.07     951.46     185.54
0.228       955.34     951.73     187.50
0.229       954.45     950.83     171.52
0.230       954.83     951.21     149.05
0.227       955.47     951.85     171.10
0.228       954.88     951.26     157.40
0.229       953.38     949.76     149.81
0.228       953.52     949.90     151.60
0.227       952.96     949.34     167.29
0.228       952.97     949.35     155.52
0.228       952.64     949.02     144.30
0.228       952.81     949.19     157.05
0.228       953.02     949.41     157.29
0.228       953.34     949.72     166.20
0.227       953.42     949.80     158.81
0.228       953.31     949.69     163.85
0.229       953.00     949.38     172.39
0.229       953.33     949.71     190.83
0.230       952.74     949.12     165.69
0.229       951.68     948.06     168.32
0.228       951.65     948.03     189.50
0.228       952.22     948.60     183.29
0.228       952.84     949.22     174.99
0.230       952.14     948.52     180.24
0.230       951.55     947.93     176.56
0.229       952.21     948.60     190.22
0.229       952.96     949.34     203.22
0.228       952.91     949.29     187.02
0.230       952.97     949.35     207.16
0.229       952.45     948.83     203.96
0.228       952.32     948.70     192.27
0.229       953.42     949.80     205.68
0.230       952.61     948.99     218.80
0.231       952.43     948.81     198.57
0.228       951.40     947.78     123.28
0.262       952.17     948.55     210.99
0.229       951.86     948.24     210.36
0.229       950.88     947.26     189.30
0.228       950.25     946.64     195.94
0.227       950.38     946.76     213.63
0.227       951.08     947.46     214.25
0.227       950.49     946.87     191.43
0.228       951.33     947.71     199.18
0.227       950.50     946.88     182.40
0.228       950.54     946.92     180.95
0.227       950.13     946.51     177.20
0.227       949.96     946.34     161.26
0.227       949.67     946.05     183.39
0.229       948.95     945.33     171.05
0.227       948.73     945.11     157.39
0.229       948.37     944.75     149.27
0.229       948.07     944.45     161.20
0.229       947.52     943.90     160.61
0.229       947.41     943.79     164.18
0.229       947.07     943.45     138.61
0.229       946.29     942.67     137.61
0.230       945.73     942.11     146.86
0.228       946.12     942.50     142.84
0.229       946.00     942.38     150.80
0.229       945.97     942.35     165.70
0.227       945.59     941.97     156.42
0.229       945.79     942.17     158.07
0.229       946.11     942.49     146.42
0.228       946.27     942.66     150.00
0.227       946.45     942.83     142.15
0.228       945.73     942.11     151.57
0.229       945.75     942.13     154.78
0.230       945.14     941.53     149.45
0.230       944.61     940.99     143.30
0.228       945.01     941.39     147.88
0.227       944.86     941.24     153.09
0.227       944.86     941.24     158.57
0.229       945.68     942.06     174.79
0.228       945.89     942.27     170.97
0.229       945.75     942.14     158.70
0.227       946.16     942.54     174.66
0.227       945.57     941.95     172.83
0.227       945.05     941.44     176.13
0.228       944.27     940.65     165.64
0.229       945.06     941.44     179.03
0.230       944.45     940.83     172.19
0.229       943.62     940.00     163.45
0.231       944.20     940.58     178.98
0.230       943.76     940.14     180.50
0.227       943.12     939.50     173.11
0.228       943.27     939.65     178.55
0.227       942.98     939.36     190.83
0.227       942.55     938.93      54.58
0.228       943.60     939.98     206.89
0.230       942.82     939.21     179.79
0.228       941.79     938.17     180.11
0.228       942.43     938.81     199.40
0.228       942.08     938.46     179.68
0.228       941.54     937.92     166.24
0.227       941.83     938.21     175.50
0.227       941.64     938.02     166.70
0.226       942.05     938.43     156.91
0.227       942.64     939.03     172.27
0.227       942.55     938.93     170.61
0.227       941.97     938.35     161.16
0.227       941.88     938.26     162.55
0.227       942.10     938.48     171.58
0.227       940.85     937.23     153.63
0.227       940.61     937.00     152.21
0.228       941.08     937.46     166.76
0.227       940.14     936.52     157.91
0.227       940.36     936.74     175.64
0.227       941.44     937.82     174.25
0.227       941.41     937.79     161.23
0.227       940.72     937.10     146.21
0.228       940.54     936.92     161.24
0.227       940.18     936.57     154.44
0.227       939.32     935.71     147.34
0.228       939.96     936.34     149.09
0.228       939.67     936.05     138.78
0.227       939.65     936.03     152.41
0.229       939.45     935.83     143.86
0.229       939.09     935.48     142.32
0.230       938.61     934.99     153.89
0.230       937.50     933.88     140.96
0.227       937.65     934.03     142.48
0.228       937.72     934.10     147.01
0.228       936.95     933.33     130.37
0.227       937.00     933.38     147.96
0.228       936.75     933.13     147.66
0.228       936.50     932.88     153.09
0.227       936.27     932.66     139.41
0.227       936.18     932.57     159.70
0.228       936.69     933.07     156.66
0.228       936.81     933.19     152.47
0.227       937.71     934.09     163.84
0.227       937.50     933.88     157.42
0.227       938.02     934.40     167.16
0.228       937.52     933.91     151.32
0.228       937.66     934.05     170.15
0.227       936.67     933.05     173.85
0.228       936.14     932.53     163.12
0.227       936.69     933.07     161.22
0.227       936.32     932.70     161.87
0.227       937.20     933.58     182.75
0.227       937.70     934.08     137.09
0.246       938.23     934.61     192.90
0.229       938.46     934.84     196.81
0.230       938.29     934.67     184.97
0.231       938.08     934.46     191.33
0.229       937.21     933.59     166.23
0.230       937.03     933.41     179.98
0.229       937.30     933.68     184.21
0.227       936.38     932.76     162.21
0.227       936.38     932.76     167.91
0.227       936.21     932.59     167.61
0.227       935.88     932.28     168.84
0.228       935.41     931.80     151.48
0.228       935.21     931.61     158.12
0.227       934.72     931.11     163.16
0.227       934.36     930.76     143.79
0.228       933.95     930.34     141.54
0.228       933.56     929.95     150.23
0.229       933.59     929.98     139.42
0.230       932.57     928.97     139.30
0.227       931.96     928.36     137.12
0.228       931.14     927.54     132.87
0.229       931.08     927.47     132.02
0.229       931.40     927.79     131.04
0.229       931.71     928.11     134.55
0.231       931.38     927.77     137.20
0.230       931.68     928.07     124.65
0.228       931.23     927.62     135.40
0.229       931.59     927.99     139.82
0.229       931.46     927.85     135.73
0.229       931.62     928.01     140.72
0.229       931.12     927.51     130.69
0.229       930.63     927.02     127.07
0.229       931.08     927.48     134.60
0.229       930.70     927.10     130.21
0.231       930.20     926.60     114.38
0.232       930.18     926.57     133.01
0.232       931.35     927.75     149.55
0.232       931.02     927.41     151.51
0.232       931.30     927.70     158.58
0.231       931.20     927.59     140.65
0.228       930.91     927.30     152.30
0.227       931.55     927.94     156.56
0.228       931.53     927.92     153.41
0.228       931.09     927.48     150.27
0.228       932.08     928.47     153.78
0.228       932.17     928.56     150.93
0.228       932.41     928.81     163.08
0.228       931.94     928.33     156.84
0.228       931.17     927.57     154.91
0.228       931.10     927.50     154.22
0.228       930.89     927.28     163.24
0.232       930.10     926.50     150.38
0.256       929.99     926.39     166.78
0.231       929.98     926.37     177.80
0.231       930.50     926.89     172.40
0.237       929.88     926.27     177.62
0.230       930.46     926.85     167.86
0.228       930.43     926.82     173.70
0.228       929.68     926.08     177.39
0.231       929.29     925.69     166.74
0.230       928.56     924.95     157.61
0.228       929.13     925.52     166.74
0.229       929.04     925.44     161.88
0.231       928.38     924.77     153.50
0.232       927.74     924.13     149.18
0.232       927.95     924.35     134.00
0.232       927.66     924.05     143.98
0.231       927.99     924.38     146.89
0.231       928.34     924.74     141.09
0.230       927.59     923.98     130.17
0.229       926.80     923.19     133.84
0.229       926.70     923.09     140.59
0.228       926.79     923.18     134.04
0.228       927.36     923.75     135.43
0.227       926.33     922.72     124.93
0.227       926.41     922.81     129.18
0.227       925.89     922.29     121.18
0.227       926.66     923.05     146.26
0.227       926.39     922.78     134.27
0.229       926.82     923.21     142.96
0.228       926.18     922.57     139.42
0.228       926.04     922.43     131.81
0.228       926.23     922.62     130.62
0.228       925.69     922.08     130.84
0.228       926.16     922.55     124.26
0.229       925.32     921.71     132.44
0.229       925.42     921.82     134.55
0.228       925.25     921.64     135.59
0.229       924.62     921.01     117.06
0.230       923.68     920.07     107.89
0.230       922.48     918.87     121.34
0.227       923.24     919.63     122.55
0.229       923.81     920.20     128.04
0.229       924.31     920.70     121.86
0.228       924.11     920.50     136.05
0.227       923.80     920.19     138.12
0.227       922.98     919.37     126.36
0.227       922.22     918.62     132.70
0.227       922.69     919.08     139.54
0.227       923.62     920.01     138.14
0.227       923.52     919.92     135.94
0.227       923.41     919.80     145.30
0.227       923.25     919.64     148.28
0.227       923.51     919.90     144.84
0.227       922.52     918.91     141.20
0.278       922.78     919.17     160.89
0.229       922.78     919.17     149.21
0.229       921.61     918.00     142.50
0.231       922.30     918.69     159.84
0.233       923.21     919.61     148.95
0.231       923.36     919.76     146.68
0.229       923.71     920.10     168.11
0.231       924.38     920.78     160.81
0.230       924.83     921.23     163.55
0.229       925.27     921.66     154.29
0.228       925.61     922.01     152.79
0.227       925.73     922.12     159.73
0.227       925.57     921.96     147.66
0.227       924.84     921.24     150.86
0.228       925.22     921.62     150.12
0.229       925.52     921.92     152.67
0.229       925.64     922.04     133.65
0.229       925.16     921.56     135.57
0.229       925.37     921.76     136.20
0.228       924.93     921.33     130.74
0.226       924.59     920.99     131.56
0.229       924.61     921.00     125.15
0.231       923.97     920.37     129.39
0.232       923.42     919.81     121.06
0.232       923.02     919.41     122.24
0.233       922.25     918.64     116.86
0.230       921.38     917.77     103.04
0.228       920.81     917.20     115.79
0.229       921.65     918.05     128.09
0.231       920.95     917.34     115.96
0.232       920.36     916.76     115.45
0.231       920.96     917.35     130.88
0.228       920.52     916.91     121.56
0.228       920.41     916.80     122.16
0.228       920.70     917.09     130.37
0.227       920.03     916.42     114.71
0.227       919.52     915.91     119.02
0.227       919.01     915.40     117.25
0.228       919.12     915.51     117.55
0.228       918.50     914.89     107.21
0.228       918.73     915.13     105.03
0.228       918.75     915.15     119.60
0.227       918.43     914.82     121.77
0.228       919.66     916.05     130.91
0.229       920.41     916.80     127.07
0.228       920.15     916.55     135.95
0.227       919.59     915.99     119.70
0.228       919.01     915.41     123.11
0.227       919.30     915.70     134.62
0.228       919.20     915.59     130.45
0.228       919.47     915.87     132.87
0.228       919.00     915.39     143.17
0.229       919.92     916.32      87.59
0.228       919.77     916.17     141.83
0.228       919.72     916.11     142.87
0.228       919.61     916.01     147.57
0.228       920.57     916.96     153.05
0.228       920.23     916.62     147.04
0.228       921.20     917.59     157.60
0.228       920.88     917.27     159.23
0.228       920.67     917.06     146.32
0.228       920.00     916.40     132.75
0.229       920.64     917.03     157.54
0.228       920.71     917.11     151.03
0.228       921.20     917.59     151.97
0.229       920.36     916.75     149.33
0.228       919.25     915.64     143.46
0.228       919.43     915.82     150.00
0.229       919.73     916.12     142.55
0.228       919.28     915.67     142.12
0.228       918.81     915.21     121.11
0.227       919.27     915.67     136.43
0.227       918.89     915.28     131.44
0.228       917.71     914.10     125.44
0.227       918.18     914.57     121.23
0.227       917.51     913.90     119.27
0.227       918.11     914.50     126.17
0.228       917.75     914.14     128.09
0.227       917.24     913.64     114.15
0.228       917.72     914.11     115.84
0.228       917.40     913.80     112.70
0.228       918.37     914.76     132.66
0.228       918.30     914.70     119.27
0.228       918.81     915.20     120.52
0.227       918.63     915.03     109.64
0.227       918.30     914.70     125.93
0.227       918.83     915.22     134.30
0.227       918.23     914.63     114.50
0.228       918.00     914.40     130.58
0.228       918.02     914.41     119.95
0.227       917.08     913.47     104.57
0.227       918.08     914.47     129.09
0.228       918.20     914.59      80.19
0.228       918.47     914.86     125.94
0.228       918.72     915.11     129.71
0.228       918.91     915.30     134.34
0.229       918.20     914.59     129.92
0.227       917.90     914.29     126.06
0.227       917.68     914.07     131.90
0.229       917.58     913.97     129.02
0.228       916.79     913.18     129.95
0.228       917.02     913.41     135.51
0.227       917.47     913.86     140.88
0.229       917.38     913.77     137.52
0.230       918.18     914.57     140.29
0.228       917.14     913.54     141.81
0.227       917.25     913.64     134.61
0.228       917.64     914.04     138.13
0.228       917.39     913.78     148.71
0.228       918.00     914.39     144.63
0.228       918.04     914.43     153.96
0.229       917.29     913.68     145.90
0.227       917.33     913.72     143.23
0.227       917.14     913.54     150.16
0.228       916.91     913.30     143.25
0.227       916.84     913.23     131.88
0.228       916.25     912.64     149.81
0.228       916.60     912.99     136.98
0.227       916.34     912.72     146.68
0.229       916.48     912.87     140.64
0.229       916.71     913.09     146.49
0.228       916.69     913.08     150.43
0.228       915.94     912.33     137.52
0.228       916.66     913.04     141.68
0.228       915.37     911.75     134.25
0.227       914.98     911.36     137.36
0.227       914.81     911.20     124.50
0.227       914.02     910.40     124.12
0.228       915.34     911.72     145.49
0.228       915.99     912.38     130.42
0.228       916.45     912.83     129.52
0.228       916.22     912.61     125.56
0.229       915.82     912.20     115.01
0.228       915.78     912.16     117.08
0.229       916.32     912.71     138.49
0.227       916.09     912.48     128.73
0.228       916.03     912.41     129.66
0.227       915.49     911.88     118.48
0.228       914.75     911.14     112.35
0.228       915.11     911.49     120.45
0.227       915.95     912.34     125.88
0.227       916.42     912.80     126.29
0.228       916.82     913.21     139.74
0.227       916.32     912.71     117.49
0.253       916.68     913.06     117.61
0.230       916.20     912.58     118.50
0.230       915.58     911.96     112.63
0.229       915.80     912.19     120.81
0.228       915.78     912.16     121.64
0.229       916.75     913.13     117.66
0.229       916.57     912.95     116.55
0.228       916.34     912.73     128.38
0.228       916.32     912.71     129.32
0.229       915.62     912.00     126.94
0.229       915.93     912.31     143.98
0.227       915.20     911.59     127.36
0.228       915.89     912.27     136.82
0.227       915.24     911.62     133.67
0.228       915.38     911.76     142.77
0.228       916.02     912.40     147.00
0.228       915.58     911.97     141.85
0.228       914.96     911.35     138.05
0.228       915.14     911.52     149.21
0.227       914.64     911.02     140.21
0.227       914.07     910.46     146.53
0.228       914.15     910.53     143.86
0.228       913.76     910.15     141.94
0.227       913.46     909.84     132.35
0.227       912.41     908.79     140.50
0.227       912.54     908.93     142.38
0.227       911.38     907.76     133.13
0.227       910.88     907.26     134.59
0.227       910.33     906.72     123.14
0.227       910.57     906.95     135.52
0.227       911.06     907.44     136.57
0.227       910.85     907.24     132.42
0.227       910.83     907.21     128.58
0.228       910.62     907.00     115.75
0.228       910.30     906.69     119.95
0.228       910.77     907.15     132.71
0.227       911.54     907.92     131.59
0.228       910.84     907.22     120.25
0.228       911.10     907.48     134.01
0.227       912.09     908.48      91.57
0.227       912.65     909.03     140.82
0.229       911.96     908.35     119.29
0.227       912.69     909.08     119.38
0.227       911.91     908.29     101.17
0.228       911.77     908.15     106.99
0.227       912.76     909.14     120.61
0.227       912.98     909.37     117.09
0.228       913.27     909.65     118.90
0.228       913.78     910.16     124.72
0.228       913.20     909.58     114.14
0.228       913.21     909.60     114.92
0.228       913.11     909.49     123.41
0.227       912.88     909.26     121.05
0.228       912.81     909.20     119.02
0.228       912.83     909.22     112.21
0.234       912.62     909.00     115.41
0.228       912.22     908.61     123.29
0.228       912.28     908.67     134.39
0.228       912.32     908.71     130.23
0.232       912.83     909.22     137.96
0.229       912.71     909.10     134.34
0.229       912.80     909.18     133.37
0.228       912.21     908.59     135.63
0.227       912.63     909.01     135.20
0.228       911.86     908.24     127.45
0.228       911.51     907.90     125.79
0.227       911.54     907.93     131.82
0.228       910.86     907.25     138.66
0.227       910.75     907.13     146.19
0.227       910.54     906.92     130.21
0.227       910.38     906.76     140.16
0.227       910.64     907.03     138.28
0.228       910.80     907.19     146.02
0.228       910.41     906.79     142.11
0.228       911.71     908.10     146.43
0.228       911.67     908.05     140.24
0.227       911.27     907.65     141.89
0.227       910.55     906.94     139.65
0.227       910.05     906.43     141.20
0.227       909.51     905.89     138.35
0.227       909.34     905.73     139.43
0.227       908.58     904.97     135.47
0.227       908.41     904.79     126.56
0.229       908.65     905.03     134.55
0.229       909.12     905.51     136.97
0.228       908.44     904.83     114.14
0.227       908.00     904.38     112.52
0.228       907.10     903.49     117.39
0.227       906.62     903.00     115.41
0.227       906.14     902.52     113.83
0.227       906.79     903.17     132.71
0.227       906.14     902.52     121.45
0.227       905.13     901.52      96.98
0.246       905.16     901.54     109.54
0.228       905.71     902.10     113.30
0.228       905.99     902.38     122.41
0.227       906.03     902.42     112.19
0.227       905.54     901.93     118.99
0.227       905.90     902.29     114.03
0.228       906.75     903.13     126.80
0.227       906.57     902.96     118.51
0.227       907.00     903.38     112.20
0.228       906.84     903.22     110.94
0.229       906.65     903.04     121.07
0.228       906.33     902.71     117.57
0.228       905.66     902.04     120.01
0.227       905.62     902.00     115.75
0.227       905.58     901.97     117.46
0.227       905.43     901.82     126.56
0.227       905.71     902.10     113.55
0.227       906.05     902.43     121.14
0.227       906.11     902.50     129.56
0.228       905.57     901.96     120.54
0.227       904.66     901.04     125.90
0.227       904.82     901.21     117.48
0.227       904.39     900.78     121.54
0.227       904.55     900.94     129.81
0.227       904.27     900.65     134.56
0.227       904.36     900.74     128.66
0.227       903.98     900.36     125.00
0.227       903.23     899.62     125.93
0.227       903.39     899.78     131.90
0.227       904.56     900.95     140.36
0.227       905.05     901.43     137.67
0.228       905.00     901.39     144.35
0.228       905.14     901.52     139.86
0.228       904.82     901.21     139.57
0.229       904.27     900.66     148.57
0.227       905.30     901.68     152.79
0.227       904.81     901.20     139.30
0.227       904.30     900.69     126.91
0.228       904.85     901.24     138.02
0.227       905.20     901.58     132.30
0.248       904.90     901.29     131.48
0.227       905.27     901.65     139.10
0.227       905.11     901.49     130.98
0.227       905.54     901.93     124.52
0.227       905.85     902.23     127.29
0.227       906.18     902.56     128.47
0.227       906.13     902.51     125.38
0.227       905.77     902.15     114.01
0.227       905.89     902.27     131.58
0.227       905.15     901.54     112.12
0.230       904.96     901.34     109.48
0.227       905.51     901.89     116.99
0.228       905.00     901.38     116.36
0.228       904.75     901.13     113.50
0.228       904.97     901.36     119.35
0.228       905.75     902.14     126.88
0.228       905.12     901.51     119.42
0.229       904.66     901.05     106.54
0.228       904.51     900.90     116.45
0.229       904.68     901.07     116.62
0.229       903.88     900.27     106.75
0.229       903.37     899.75     108.17
0.229       903.09     899.47     104.31
0.229       903.44     899.83     118.87
0.228       903.11     899.49     108.71
0.228       903.37     899.76     103.10
0.229       903.08     899.47     116.33
0.232       902.49     898.88     117.25
0.228       902.07     898.45     122.55
0.229       902.44     898.82     106.51
0.229       901.53     897.91     119.62
0.228       901.50     897.89     120.94
0.227       902.54     898.92     122.53
0.227       902.56     898.95     121.84
0.227       902.93     899.31     127.72
0.227       902.42     898.80     121.36
0.227       901.86     898.24     124.61
0.228       902.17     898.55     130.56
0.227       903.03     899.42     139.84
0.229       902.75     899.14     138.48
0.228       903.12     899.52     140.37
0.228       903.28     899.67     132.10
0.227       903.06     899.46     133.03
0.228       903.53     899.92     138.07
0.228       902.75     899.14     128.21
0.229       902.14     898.53     132.20
0.229       901.24     897.63     125.08
0.231       901.15     897.54     131.29
0.231       900.89     897.28     114.92
0.232       900.89     897.28     131.59
0.232       900.77     897.16     118.98
0.231       900.55     896.94      92.65
0.228       900.86     897.25     120.05
0.228       900.62     897.01     119.79
0.228       900.06     896.45     113.10
0.228       900.12     896.51     118.80
0.228       899.69     896.08     113.52
0.228       899.57     895.96     106.39
0.227       899.07     895.46     110.48
0.228       899.43     895.82     110.80
0.227       900.19     896.58     111.82
0.226       900.30     896.70     107.51
0.227       900.34     896.73     109.41
0.226       899.95     896.34     100.94
0.228       900.97     897.36     109.17
0.227       900.91     897.31     114.28
0.227       900.56     896.96     100.28
0.228       900.43     896.83     121.02
0.227       900.28     896.67     109.24
0.227       900.91     897.31     113.64
0.226       900.91     897.31     100.51
0.226       900.59     896.98      99.36
0.226       899.73     896.13      94.89
0.227       899.88     896.28     103.11
0.227       899.57     895.96     109.38
0.228       899.54     895.94     114.72
0.228       899.43     895.83     114.82
0.226       900.41     896.80     118.34
0.229       900.39     896.78     111.97
0.230       899.59     895.98     109.09
0.229       900.61     897.01     113.01
0.228       899.80     896.19     107.00
0.228       899.68     896.07     116.01
0.228       899.35     895.74     127.36
0.228       899.70     896.09     123.67
0.227       898.79     895.18     114.35
0.228       899.28     895.67     128.80
0.228       898.28     894.67     114.23
0.228       897.67     894.06     114.63
0.229       897.78     894.17     113.78
0.227       897.62     894.01     123.23
0.227       897.91     894.30     127.54
0.228       897.83     894.22     124.49
0.227       898.03     894.42     128.77
0.227       898.27     894.66     115.77
0.227       897.65     894.04     127.12
0.228       898.73     895.12     127.79
0.228       898.97     895.36     129.86
0.228       898.93     895.32     131.60
0.228       899.52     895.91     135.17
0.228       899.18     895.57     123.66
0.227       898.28     894.67     116.80
0.227       899.03     895.42     131.60
0.227       898.90     895.29      86.56
0.227       899.61     896.00     132.32
0.228       899.05     895.44     115.89
0.227       899.48     895.87     122.87
0.228       900.46     896.85     135.18
0.228       900.93     897.32     116.71
0.227       901.55     897.94     119.96
0.228       902.00     898.39     121.38
0.227       901.90     898.29     116.87
0.226       901.46     897.85     112.77
0.226       901.12     897.51     107.93
0.226       901.59     897.98     115.91
0.226       901.16     897.55     111.60
0.228       901.43     897.81     122.75
0.228       901.25     897.63     116.07
0.228       900.69     897.08     104.43
0.228       900.52     896.90     107.81
0.228       900.23     896.62     106.41
0.228       900.05     896.43     107.26
0.228       900.28     896.66     114.34
0.228       899.59     895.97     123.36
0.228       900.45     896.83     124.71
0.227       900.27     896.65     125.40
0.228       899.66     896.05     116.54
0.228       900.05     896.43     126.09
0.228       899.71     896.10     110.66
0.228       900.00     896.39     111.87
0.227       899.69     896.08     103.13
0.228       900.54     896.92     116.57
0.228       900.21     896.60     107.28
0.227       900.32     896.70     130.25
0.228       900.25     896.63     118.42
0.227       899.43     895.82     115.82
0.228       898.95     895.34     120.30
0.228       899.12     895.51     127.48
0.228       898.67     895.05     117.67
0.228       898.27     894.66     130.02
0.228       898.24     894.63     125.42
0.229       898.09     894.47     125.07
0.228       898.32     894.70      96.34
0.229       898.39     894.78     126.99
0.229       899.15     895.53     124.87
0.229       898.25     894.63     125.75
0.230       899.90     896.29     143.99
0.230       899.43     895.81     131.38
0.230       899.26     895.65     126.07
0.230       899.63     896.02     132.17
0.232       899.93     896.32     141.26
0.230       899.82     896.20     133.04
0.230       899.00     895.39     129.85
0.229       897.86     894.25     120.94
0.230       897.39     893.78     117.93
0.229       897.01     893.39     114.38
0.229       897.59     893.98     126.06
0.228       897.45     893.84     122.05
0.228       897.32     893.70     116.86
0.228       897.58     893.97     121.25
0.227       896.52     892.90     114.74
0.228       896.96     893.34     127.13
0.227       896.52     892.91     113.74
0.227       896.25     892.64     112.78
0.227       895.75     892.14     105.93
0.228       895.68     892.06     112.10
0.228       896.29     892.67     111.82
0.227       896.21     892.60     110.54
0.227       896.21     892.60     116.77
0.227       896.57     892.95     111.86
0.228       896.55     892.94     124.04
0.228       897.25     893.64     122.76
0.229       896.46     892.84     109.81
0.229       896.93     893.31     113.58
0.230       896.13     892.52      98.99
0.230       896.91     893.30     115.73
0.231       896.63     893.02     105.66
0.229       896.47     892.86     101.77
0.230       896.39     892.77     105.54
0.229       896.05     892.44     106.35
0.229       895.64     892.03     106.20
0.229       896.12     892.51     118.12
0.229       896.43     892.81      97.28
0.228       895.79     892.18     113.99
0.228       895.07     891.46     119.40
0.228       895.56     891.95     128.58
0.229       895.77     892.15     122.05
0.228       896.04     892.43     119.81
0.227       896.28     892.67     130.38
0.229       897.99     894.38     146.29
0.229       897.47     893.86     126.60
0.229       897.91     894.29     127.68
0.232       896.52     892.91     114.70
0.228       895.59     891.98     118.14
0.228       895.16     891.55     117.12
0.228       895.99     892.37     136.29
0.229       894.54     890.92     123.27
0.229       894.50     890.88     124.96
0.228       894.24     890.62     126.49
0.228       893.55     889.93     123.91
0.229       893.16     889.54     123.62
0.228       892.48     888.86     120.82
0.229       893.58     889.96     122.83
0.228       894.77     891.15     139.71
0.228       895.19     891.57     127.69
0.228       895.42     891.80     129.56
0.227       894.86     891.24     122.12
0.227       895.80     892.18     129.07
0.227       896.30     892.68     116.56
0.227       895.86     892.24     104.46
0.230       895.47     891.85     111.77
0.228       895.62     892.00     111.71
0.228       896.19     892.57     113.18
0.229       895.73     892.12     104.01
0.229       895.52     891.90     109.78
0.229       895.67     892.05     104.99
0.229       896.21     892.59     113.16
0.230       895.41     891.79     105.38
0.229       895.42     891.80     107.54
0.229       894.89     891.27     101.11
0.228       894.49     890.87     103.68
0.228       894.17     890.55      92.58
0.228       894.33     890.71     109.55
0.228       894.69     891.07     116.72
0.227       894.66     891.05     104.91
0.228       895.38     891.77     110.31
0.227       895.36     891.74     110.42
0.227       895.98     892.37     111.46
0.227       896.68     893.06     127.23
0.227       896.39     892.78     111.34
0.227       896.95     893.33     118.32
0.227       897.60     893.98     117.03
0.228       897.48     893.87     116.23
0.228       898.59     894.97     128.31
0.229       898.19     894.57     116.41
0.228       898.11     894.49     126.57
0.227       898.16     894.54     120.07
0.227       897.24     893.62     114.62
0.227       897.25     893.64     119.02
0.227       897.27     893.65     123.34
0.228       897.13     893.51     119.58
0.227       896.70     893.08     126.25
0.228       897.46     893.85     120.34
0.227       896.54     892.92     124.38
0.228       895.82     892.20     117.71
0.228       896.11     892.50     126.97
0.227       895.93     892.32     113.49
0.227       896.23     892.62     120.35
0.228       895.82     892.20     124.66
0.228       896.46     892.84     128.00
0.228       897.41     893.79     127.38
0.227       896.53     892.91     112.07
0.227       895.55     891.93     107.29
0.227       895.45     891.83     121.98
0.228       895.92     892.30     120.85
0.228       895.39     891.77     112.45
0.228       894.91     891.29     118.17
0.227       894.47     890.86     105.99
0.227       894.32     890.70     121.43
0.227       893.90     890.28     123.84
0.228       893.62     890.00     100.14
0.227       893.74     890.12     121.44
0.227       894.50     890.88     113.06
0.227       894.17     890.55     114.71
0.228       893.88     890.27     112.86
0.227       894.15     890.53     111.90
0.227       893.18     889.56     105.80
0.228       892.95     889.33      99.83
0.227       893.10     889.48     103.68
0.227       893.59     889.98     111.36
0.227       893.14     889.52     111.22
0.228       892.66     889.04     109.64
0.227       891.79     888.17     106.65
0.228       891.04     887.42     102.12
0.227       890.13     886.51     102.83
0.227       889.99     886.37     115.03
0.227       890.06     886.44     114.54
0.227       890.59     886.97     112.74
0.228       890.55     886.93     107.33
0.227       890.09     886.47     100.71
0.228       890.50     886.88     102.16
0.227       890.84     887.23     107.95
0.228       890.03     886.41     101.67
0.229       889.86     886.25     113.06
0.227       889.45     885.83     127.09
0.227       889.22     885.61     117.59
0.227       889.89     886.28     125.77
0.228       890.91     887.29     125.83
0.228       890.93     887.31     119.62
0.233       890.92     887.30     129.82
0.228       890.10     886.48     106.21
