Watching PID 1619367 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.719      3866.70    3862.89      48.03
0.337      3873.70    3869.89      48.83
0.332      3877.64    3873.83      48.05
0.333      3882.91    3879.09      48.61
0.334      3887.26    3883.45      49.32
0.335      3891.86    3888.04      52.13
0.336      3895.87    3892.06      51.32
0.335      3900.48    3896.67      50.63
0.336      3905.24    3901.43      52.52
0.336      3908.46    3904.65      46.07
0.335      3913.04    3909.23      55.08
0.336      3918.61    3914.79      51.20
0.337      3922.18    3918.37      54.48
0.337      3926.11    3922.30      55.98
0.336      3929.91    3926.10      55.38
0.336      3933.73    3929.92      57.85
0.336      3938.11    3934.29      58.75
0.338      3942.34    3938.53      57.75
0.337      3947.47    3943.66      58.93
0.337      3952.32    3948.51      58.79
0.339      3957.89    3954.08      62.36
0.340      3962.41    3958.59      59.37
0.340      3966.79    3962.98      58.45
0.340      3970.13    3966.32      61.31
0.339      3969.70    3965.89      55.51
0.340      3972.02    3968.21      58.92
0.341      3972.57    3968.76      61.26
0.340      3971.82    3968.01      59.03
0.340      3971.50    3967.68      58.78
0.340      3970.15    3966.34      43.26
0.340      3970.53    3966.72      16.63
0.340      3970.20    3966.38      16.02
0.340      3973.00    3969.19     145.22
0.322      3622.77    3618.96      78.44
0.318      3622.99    3619.18       3.46
0.320      3619.43    3615.61       2.88
0.317      3618.59    3614.77       2.85
0.318      3618.59    3614.77       2.84
0.318      3618.59    3614.77       2.85
0.319      3639.50    3635.68      41.20
0.319      3676.93    3673.12      44.90
0.321      3701.14    3697.33      32.23
0.322      3739.04    3735.23      48.73
0.313      3077.23    3073.42     159.30
0.307      3113.43    3109.62      59.47
0.307      3149.41    3145.60      62.58
0.305      3185.41    3181.60      66.02
0.310      3222.66    3218.85      93.52
0.311      3260.41    3256.60     103.42
0.312      3298.44    3294.63     118.23
0.326      3161.95    3158.14     157.49
0.324      3202.90    3199.09     170.78
0.325      3245.04    3241.23     123.77
0.325      3283.19    3279.38     156.38
0.326      3323.94    3320.13     180.17
0.303      2784.39    2780.58     224.46
0.294      2758.39    2754.58     189.89
0.296      2791.15    2787.34     188.67
0.298      2826.62    2822.81     132.80
0.295      2861.46    2857.65     208.21
0.299      2897.24    2893.43     124.14
0.299      2930.79    2926.98     209.17
0.302      3007.39    3003.58     550.03
0.304      3061.27    3057.45     369.93
0.305      3185.48    3181.67     226.67
0.306      3221.51    3217.70      35.89
0.309      3258.24    3254.43      33.82
0.310      3295.25    3291.43      34.33
0.310      3332.16    3328.34      35.92
0.310      3368.78    3364.97      34.42
0.312      3402.11    3398.30      36.66
0.312      3438.68    3434.87      38.23
0.312      3474.89    3471.08      34.91
0.312      3509.16    3505.35      35.56
0.311      3545.36    3541.54      35.63
0.311      3581.85    3578.04      36.48
0.311      3618.64    3614.82      35.93
0.312      3651.45    3647.63      37.48
0.313      3688.07    3684.26      34.64
0.315      3725.52    3721.71      36.60
0.315      3758.93    3755.11      35.34
0.317      3796.28    3792.47      36.17
0.320      3832.45    3828.64      37.54
0.327      3868.91    3865.10      38.79
0.318      3906.75    3902.94      36.54
0.322      3940.12    3936.31      35.25
0.321      3978.87    3975.06      35.55
0.324      3997.32    3993.50      37.01
0.326      3993.21    3989.39      36.68
0.324      3996.22    3992.41       7.00
0.324      3995.29    3991.47      35.85
0.325      3996.31    3992.50      37.86
0.325      3995.63    3991.82      35.44
0.325      3996.70    3992.89      30.42
0.330      3997.97    3994.16      37.58
0.327      3997.08    3993.27      38.07
0.327      3997.36    3993.54      36.27
0.328      3996.87    3993.06      38.25
0.329      3995.64    3991.83      36.39
0.324      3995.82    3992.01      35.24
0.326      3996.98    3993.16       7.63
0.324      3997.62    3993.81       7.29
0.331      3997.71    3993.90      35.59
0.336      3996.52    3992.70      37.39
0.331      3997.40    3993.59      38.36
0.341      3996.50    3992.68      38.75
0.336      3996.55    3992.74      40.25
0.326      3995.83    3992.02      27.16
0.327      3995.34    3991.53      35.99
0.330      3997.52    3993.70      36.41
0.333      3997.37    3993.56      38.91
0.324      3997.46    3993.65      36.53
0.329      3997.41    3993.59      36.44
0.327      3998.76    3994.95      37.09
0.326      3998.75    3994.94      38.75
0.328      4000.11    3996.29      36.44
0.327      4000.33    3996.52      36.02
0.331      4001.79    3997.98      38.69
0.332      3999.15    3995.34      38.40
0.334      3999.56    3995.75      37.18
0.330      3999.34    3995.53      36.68
0.329      3999.74    3995.93      37.09
0.329      3999.57    3995.75      38.80
0.328      3999.36    3995.54      37.70
0.329      3998.46    3994.65      36.25
0.327      3999.20    3995.39      36.59
0.329      3999.26    3995.45      36.83
0.331      3999.59    3995.78      36.64
0.334      3999.50    3995.68      38.31
0.339      3879.36    3875.55      45.71
0.339      4019.80    4015.99     168.77
0.320      3894.67    3890.86      92.69
0.319      3982.37    3978.56     169.83
0.322      3998.50    3994.69      37.99
0.319      3998.45    3994.64      36.29
0.322      3998.22    3994.41      37.40
0.322      3998.46    3994.65      36.59
0.324      3998.21    3994.39      36.98
0.323      3999.40    3995.59      36.57
0.323      3996.39    3992.58      36.82
0.325      3997.61    3993.80      37.23
0.322      3997.86    3994.05      36.43
0.323      3997.94    3994.13      37.12
0.322      3997.20    3993.39      36.89
0.323      3999.03    3995.22      36.77
0.322      3997.21    3993.39      10.14
0.321      3996.82    3993.01      33.50
0.332      3997.11    3993.30      34.57
0.332      3995.97    3992.16      34.26
0.334      3996.55    3992.74      34.77
0.348      3996.01    3992.20      34.26
0.338      3993.26    3989.45      32.58
0.341      3989.66    3985.85      51.32
0.345      3990.37    3986.56      52.09
0.335      3990.73    3986.92     123.98
0.359      3991.05    3987.24     179.66
0.361      3989.99    3986.18      35.13
0.359      3992.14    3988.33      70.61
0.365      3993.45    3989.64      72.28
0.355      3993.71    3989.90      76.38
0.352      3994.02    3990.21      46.57
0.345      3993.86    3990.05      46.85
0.341      3992.66    3988.85      47.80
0.357      3993.34    3989.53      48.11
0.369      3996.71    3992.90      49.93
0.361      3995.98    3992.17      79.04
0.347      3936.82    3933.00      47.11
0.327      3974.16    3970.34      46.00
0.331      3995.52    3991.71      46.82
0.337      3995.73    3991.92      47.83
0.332      3995.46    3991.65      46.61
0.332      3995.31    3991.50      47.13
0.344      3932.39    3928.58      49.98
0.337      3973.86    3970.05      49.43
0.340      3996.27    3992.46      49.98
0.338      3996.84    3993.03      49.62
0.339      3996.27    3992.45      30.84
0.338      3996.50    3992.68      49.59
0.339      3996.58    3992.77      48.96
0.347      3996.19    3992.38      51.12
0.338      3997.09    3993.27      49.21
0.340      3997.24    3993.43      48.91
0.338      3997.50    3993.69      47.36
0.339      3997.47    3993.66      49.54
0.338      3998.22    3994.41      48.82
0.339      3997.19    3993.38      48.12
0.313      3215.88    3212.06      71.98
0.305      3303.31    3299.50     118.85
1.781      3334.07    3330.25      48.91
0.307      3372.48    3368.67      55.36
0.315      3408.64    3404.83      60.12
0.326      3432.23    3428.41      53.96
0.322      3472.30    3468.49      65.11
0.323      3511.33    3507.52      68.84
0.324      3550.51    3546.70      75.41
0.324      3588.29    3584.47      68.07
0.331      3627.99    3624.18     135.89
0.325      3663.94    3660.13      77.20
0.324      3701.76    3697.95      79.99
0.316      3739.04    3735.23      87.36
0.316      3774.07    3770.25     105.72
0.317      3809.52    3805.71     125.24
0.329      3846.64    3842.82      95.08
0.338      3883.70    3879.89      90.51
0.334      3923.64    3919.83      91.80
0.335      3960.11    3956.30      99.40
0.343      3999.81    3996.00     176.10
0.335      4001.38    3997.56     134.00
0.331      4001.48    3997.67     182.34
0.321      4002.09    3998.28       4.98
0.337      4001.92    3998.11      29.15
0.325      4001.91    3998.10       2.87
0.333      4007.04    4003.23     140.30
0.322      4001.14    3997.32     177.18
0.324      4001.38    3997.57     121.20
0.337      4000.65    3996.84     126.41
0.337      4000.79    3996.98     123.57
0.322      4001.16    3997.35     122.53
0.326      4001.09    3997.28     119.21
0.322      4001.43    3997.62      82.73
0.322      4001.37    3997.56      15.73
0.321      4001.03    3997.22     120.19
0.339      3999.94    3996.13     172.38
0.340      4001.71    3997.89      72.37
0.352      3999.57    3995.75     134.96
0.329      4001.11    3997.29     115.29
0.327      3999.23    3995.42     229.73
0.340      3997.41    3993.60     123.61
0.354      3999.58    3995.77     131.78
0.353      4005.77    4001.96     111.83
0.345      3999.88    3996.07     119.66
0.339      4000.23    3996.42     105.83
0.353      3999.89    3996.08     122.66
0.341      4000.63    3996.82     130.95
0.341      3999.86    3996.05     116.91
0.355      3999.77    3995.96      94.25
0.354      4000.73    3996.92      99.29
0.356      3999.28    3995.47     113.35
0.355      3999.36    3995.55     106.26
0.356      3998.64    3994.83     198.05
0.354      3998.98    3995.17     122.45
0.351      3998.61    3994.80     169.93
0.354      3998.44    3994.63     115.91
0.342      3999.80    3995.99     202.83
0.344      4000.09    3996.28     139.62
0.336      3999.95    3996.14     119.86
0.343      3998.99    3995.18     112.36
0.359      4000.01    3996.20     203.23
0.352      3999.39    3995.58      61.23
0.343      3998.64    3994.83     190.52
0.359      3998.28    3994.47      43.66
0.354      3998.19    3994.38      43.18
0.342      3998.79    3994.97      48.59
0.346      3998.37    3994.56      42.95
0.342      3998.16    3994.34      47.48
0.357      3998.70    3994.89      45.96
0.357      3998.49    3994.68      47.17
0.345      3999.17    3995.36      15.09
0.331      3999.34    3995.53      15.05
0.330      3998.71    3994.89      19.24
0.332      3999.84    3996.03      44.78
0.330      3999.54    3995.73      43.78
0.330      4000.01    3996.20      43.74
0.329      3997.40    3993.59      46.51
0.329      3996.98    3993.16      49.73
0.332      3998.17    3994.36      46.58
0.330      3997.88    3994.07      50.75
0.332      3997.67    3993.86      50.89
0.332      3999.29    3995.48      23.14
0.337      3999.52    3995.71     230.61
0.328      3999.29    3995.48      49.16
0.322      3650.67    3646.86      13.71
0.319      3679.60    3675.79      35.14
0.318      3717.29    3713.48      35.45
0.322      3754.79    3750.98      35.78
0.324      3792.88    3789.07      35.82
0.324      3831.29    3827.48      38.92
0.337      3870.37    3866.56      41.32
0.325      3910.69    3906.88      39.56
0.324      3945.91    3942.10      39.78
0.334      3985.04    3981.22      40.48
0.341      4000.80    3996.98      42.48
0.346      4000.76    3996.95      42.39
0.355      4001.29    3997.48      37.42
0.350      4000.95    3997.13      46.29
0.341      3831.09    3827.28      36.01
0.353      3871.64    3867.82      37.79
0.356      3913.05    3909.24      37.95
0.352      3954.26    3950.45      37.64
0.331      3990.49    3986.68      36.53
0.332      4002.47    3998.66      36.74
0.332      4003.37    3999.56      36.38
0.334      4002.65    3998.84      36.76
0.348      4002.81    3999.00      38.70
0.361      3998.56    3994.75      38.38
0.359      4001.00    3997.18      38.38
0.358      4002.16    3998.35      38.32
0.342      4001.29    3997.48      37.63
0.353      4001.32    3997.50      38.04
0.353      3870.81    3867.00      43.94
0.355      3954.99    3951.18     115.16
0.367      3918.41    3914.60     118.48
0.340      3961.70    3957.89     153.18
0.344      3996.66    3992.84      38.94
0.353      3997.84    3994.03      43.59
0.337      3999.06    3995.25      47.77
0.351      3998.44    3994.63      50.07
0.351      3990.86    3987.04      55.87
0.352      3991.24    3987.43      55.79
0.352      3991.44    3987.63      56.57
0.352      3991.61    3987.79      66.45
0.352      3991.68    3987.86      65.49
0.348      3991.73    3987.92      66.13
0.347      3991.91    3988.10      65.13
0.347      3992.34    3988.53      65.23
0.348      3992.26    3988.45      82.72
0.346      3992.78    3988.97      82.00
0.340      3277.41    3273.60     131.32
0.331      3370.73    3366.92     151.70
0.331      3407.39    3403.58      73.76
0.332      3445.89    3442.08      80.59
0.334      3485.20    3481.39      85.57
0.331      3524.34    3520.52     102.66
0.321      3562.43    3558.62      88.03
0.332      3605.50    3601.69      87.57
0.324      3697.66    3693.84     178.28
0.334      3737.50    3733.69     114.04
0.332      3778.10    3774.29     115.96
0.341      3817.89    3814.08     117.31
0.339      3856.32    3852.50     146.66
0.345      3896.44    3892.63     155.56
0.344      3933.16    3929.35     153.40
0.341      3973.12    3969.31     158.72
0.343      3992.54    3988.72     147.27
0.350      3991.64    3987.83     176.67
0.339      3992.99    3989.18     159.52
0.333      3992.62    3988.80     201.76
0.347      4000.57    3996.76     177.09
0.349      3993.18    3989.37     213.08
0.346      3992.15    3988.34     138.13
0.350      3992.81    3989.00     141.88
0.344      3993.15    3989.34     140.10
0.346      3993.37    3989.56     136.86
0.344      3998.93    3995.11     218.95
0.342      3998.92    3995.11     116.72
0.347      4006.44    4002.63     128.12
0.351      3998.46    3994.65     100.07
0.342      4002.34    3998.53     101.35
0.344      4003.81    4000.00      96.13
0.343      4003.24    3999.43      94.65
0.344      4004.21    4000.40      94.68
0.311      4002.51    3998.70     149.50
0.312      4002.90    3999.09      58.65
0.319      4002.40    3998.59      61.36
0.332      4002.82    3999.01      68.20
0.316      4002.27    3998.46      74.11
0.315      4002.79    3998.97      71.65
0.316      4002.66    3998.85      70.88
0.318      4003.41    3999.60      87.72
0.317      4001.70    3997.89     112.91
0.317      4002.85    3999.04      95.72
0.318      4004.04    4000.22      71.79
0.317      4003.40    3999.59      65.47
0.320      4003.33    3999.52      93.39
0.319      4004.12    4000.31      82.40
0.319      4004.41    4000.59      86.09
0.318      4004.00    4000.19      94.77
0.316      4004.34    4000.53     168.19
0.312      4008.63    4004.82     109.59
0.322      4003.34    3999.53     102.78
0.316      4003.06    3999.25      94.46
0.318      4003.62    3999.81      80.95
0.332      4002.68    3998.86      83.06
0.335      4003.31    3999.50      80.61
0.329      4003.40    3999.59     105.48
0.327      4003.29    3999.47      97.70
0.326      4003.79    3999.98      79.54
0.328      4003.11    3999.29      76.37
0.329      4002.18    3998.37     104.11
0.333      4004.62    4000.81     109.00
0.322      4005.09    4001.27      74.37
0.325      4005.66    4001.84      75.54
0.318      4004.48    4000.67      81.77
0.325      4005.29    4001.48      87.14
0.320      3978.79    3974.98     155.85
0.324      3924.67    3920.86     149.22
0.319      3960.77    3956.96     118.84
0.319      3998.37    3994.56     118.30
0.320      4006.10    4002.29     113.69
0.325      4006.96    4003.15     124.04
0.319      4005.50    4001.69     104.39
0.329      4006.04    4002.23     109.54
0.340      4004.81    4001.00      99.20
0.324      4004.51    4000.70      87.05
0.329      4005.52    4001.71      83.36
0.330      4005.97    4002.16      75.04
0.330      4005.48    4001.66      58.12
0.322      4002.88    3999.07     180.41
0.329      4002.88    3999.07      34.80
0.329      4003.76    3999.95      35.12
0.334      4002.15    3998.34      35.10
0.329      4003.34    3999.52      34.49
0.336      4002.74    3998.93      34.73
0.338      4003.41    3999.60      35.71
0.337      4003.59    3999.78      35.38
0.339      4004.18    4000.37      37.58
0.319      4003.71    3999.91      33.67
0.330      4003.82    4000.01      34.35
0.330      4003.46    3999.65      33.86
0.319      4003.62    3999.81      33.65
0.323      4003.79    3999.98      34.04
0.329      4003.09    3999.28      34.36
0.332      4003.53    3999.72      34.32
0.335      4003.20    3999.39      35.03
0.339      4004.34    4000.54      35.82
0.340      4004.69    4000.88      35.20
0.341      4002.20    3998.40      34.96
0.340      4004.21    4000.41      35.20
0.338      4001.95    3998.15      35.33
0.341      4000.82    3997.01      35.26
0.337      3999.17    3995.36      35.19
0.329      4002.96    3999.15      34.02
0.335      4004.20    4000.40      35.48
0.329      4001.98    3998.17      33.91
0.322      3999.64    3995.83      34.20
0.321      4002.88    3999.08      34.02
0.325      4002.11    3998.30      34.90
0.321      4002.71    3998.91      34.12
0.321      4001.32    3997.52      33.88
0.320      4003.68    3999.87      34.13
0.320      4004.38    4000.57      33.96
0.320      4004.41    4000.60      34.14
0.343      4011.20    4007.39      40.80
0.327      3545.64    3541.83     127.97
0.330      3577.00    3573.19      46.65
0.308      3484.04    3480.23      82.94
0.308      3543.37    3539.56     139.84
0.305      3493.31    3489.50     109.53
0.305      3543.76    3539.95     190.14
0.307      3566.53    3562.72      49.14
0.309      3590.02    3586.22      55.92
0.309      3615.29    3611.49      59.21
0.319      3639.52    3635.71      65.23
0.332      3663.70    3659.89      66.14
0.332      3689.44    3685.63      74.95
0.320      3718.66    3714.85      80.16
0.334      3743.37    3739.56      90.99
0.335      3768.10    3764.29      94.27
0.336      3789.72    3785.92      99.73
0.336      3810.86    3807.06     100.58
0.339      3836.89    3833.09      95.74
0.324      3865.78    3861.97      96.15
0.335      3888.85    3885.04      98.68
0.317      3911.26    3907.45     105.72
0.326      3934.16    3930.35     118.04
0.342      3958.42    3954.61     166.31
0.340      3983.88    3980.08     172.82
0.329      4004.25    4000.44     153.17
0.342      4006.11    4002.30     234.51
0.343      4005.84    4002.03     229.50
0.344      4006.00    4002.19     142.37
0.326      4004.19    4000.38     169.96
0.319      4004.16    4000.36     220.61
0.323      4006.06    4002.25     187.36
0.318      4005.44    4001.63     182.38
0.318      4005.26    4001.45     188.60
0.317      4005.41    4001.60     228.23
0.320      4007.33    4003.52     254.70
0.319      4006.28    4002.47     280.03
0.319      4007.58    4003.77     181.73
0.319      4006.52    4002.71     164.01
0.320      4009.71    4005.90     193.81
0.321      4013.11    4009.30     164.99
0.322      4010.36    4006.55     166.23
0.332      4006.65    4002.84     282.84
0.345      4006.39    4002.58     116.96
0.317      4007.30    4003.49      94.70
0.327      4007.61    4003.81      89.57
0.332      4006.95    4003.14     102.34
0.334      4006.76    4002.95     119.65
0.321      4005.91    4002.11     111.09
0.320      4007.46    4003.66     125.28
0.329      4006.88    4003.07     136.18
0.328      4007.08    4003.27     128.55
0.325      4006.65    4002.84     123.67
0.347      4006.54    4002.73     140.84
0.346      4006.91    4003.10     116.91
0.346      4006.64    4002.83     106.73
0.349      4008.17    4004.36      96.04
0.346      4005.50    4001.69      75.81
0.363      4017.84    4014.03     127.27
0.345      4004.24    4000.43      37.46
0.345      4034.59    4030.79     218.88
0.346      3935.52    3931.72      71.50
0.344      3959.55    3955.74      36.02
0.344      3987.39    3983.58      35.99
0.347      4006.57    4002.76      36.64
0.348      4007.24    4003.43      36.54
0.349      4005.67    4001.86      36.95
0.359      4005.14    4001.34      37.59
0.346      4003.75    3999.94      36.50
0.347      4006.91    4003.10      37.27
0.348      4006.59    4002.78      37.02
0.347      4009.57    4005.76      37.05
0.352      4008.74    4004.93      40.57
0.338      3913.89    3910.08      75.63
0.347      3860.16    3856.35      54.02
0.345      3838.61    3834.80      25.35
0.350      3859.12    3855.32      81.62
0.377      3826.37    3822.56      95.67
0.304      3183.67    3179.86      85.23
0.309      3220.50    3216.69      33.37
0.302      3256.92    3253.11      36.55
0.307      3291.39    3287.58      40.98
0.312      3326.11    3322.30      41.01
0.306      3361.65    3357.84      46.88
0.304      3394.99    3391.18      46.83
0.316      3428.03    3424.22      46.80
0.327      3457.51    3453.70      52.85
0.342      3484.55    3480.74      56.39
0.335      3514.55    3510.74      56.29
0.331      3541.60    3537.79      55.68
0.325      3568.54    3564.73      56.03
0.326      3595.27    3591.47      56.23
0.327      3622.11    3618.31      69.89
0.338      3650.06    3646.25      70.10
0.329      3677.66    3673.85      70.01
0.342      3701.39    3697.58      70.12
0.343      3729.75    3725.94      69.96
0.334      3756.96    3753.15      69.88
0.345      3794.64    3790.84      88.03
0.347      3864.33    3860.52     116.06
0.344      3890.46    3886.65      69.52
0.341      3917.62    3913.81      68.90
0.336      3939.68    3935.87     104.55
0.339      3964.49    3960.68     107.00
0.324      3989.24    3985.43     104.95
0.331      4004.78    4000.97     105.19
0.328      4005.70    4001.89     102.87
0.339      4005.31    4001.50     102.01
0.346      4012.94    4009.13     105.39
0.350      4006.68    4002.87     105.59
0.338      4004.93    4001.12      96.74
0.353      4005.50    4001.69      93.24
0.344      4006.76    4002.95      89.31
0.340      4007.39    4003.59      85.80
0.341      4009.12    4005.31      82.08
0.344      4007.42    4003.61      79.90
0.343      4006.65    4002.84      67.82
0.351      4009.39    4005.58      58.20
0.349      4006.95    4003.15     142.30
0.336      3316.14    3312.33      30.88
0.343      3347.68    3343.87      30.76
0.341      3376.23    3372.42      30.87
0.341      3403.60    3399.79      31.00
0.333      3431.58    3427.77      31.17
0.346      3460.49    3456.68      31.28
0.345      3487.68    3483.87      31.32
0.347      3515.16    3511.36      31.53
0.346      3543.79    3539.99      31.46
0.334      3568.67    3564.86      29.38
0.336      3579.35    3575.54      29.72
0.350      3606.14    3602.33      31.88
0.345      3634.13    3630.33      32.08
0.333      3659.68    3655.88      41.80
0.325      3684.55    3680.74      40.42
0.323      3709.43    3705.63      33.95
0.326      3732.99    3729.18      34.86
0.340      3754.87    3751.06      34.98
0.339      3779.27    3775.46      34.80
0.340      3800.72    3796.91      35.09
0.341      3811.88    3808.07      20.86
0.326      3799.23    3795.42       5.56
0.341      3788.46    3784.65       9.53
0.334      3418.54    3414.73     100.61
0.314      3391.70    3387.90      67.23
0.326      3417.66    3413.85      49.56
0.315      3405.70    3401.89      32.95
0.327      3431.66    3427.86      32.22
0.328      3451.78    3447.97      32.56
0.319      3472.17    3468.36      31.48
0.317      3492.33    3488.52      33.13
0.331      3513.93    3510.13      33.30
0.331      3533.77    3529.96      33.30
0.332      3554.75    3550.95      33.03
0.326      3572.66    3568.85      33.15
0.321      3593.49    3589.68      34.16
0.335      3615.99    3612.18      33.83
0.336      3634.20    3630.39      33.85
0.335      3655.30    3651.49      34.18
0.326      3673.62    3669.81      33.64
0.317      3694.62    3690.81      33.65
0.329      3599.20    3595.39      34.37
0.320      3621.79    3617.98      46.95
0.318      3644.57    3640.76      46.74
0.329      3669.02    3665.21      48.45
0.330      3692.86    3689.05      48.58
0.345      3717.55    3713.75      48.88
0.338      3740.63    3736.83      48.51
0.325      3766.91    3763.11      47.64
0.329      3788.97    3785.16      48.71
0.334      3809.90    3806.09      48.86
0.328      3832.12    3828.31      48.36
0.333      3853.36    3849.56      48.75
0.334      3876.06    3872.25      48.95
0.349      3897.43    3893.63      49.41
0.329      3917.47    3913.66      48.25
0.325      3935.62    3931.81      47.43
0.340      3304.32    3300.51      47.80
0.347      3344.67    3340.86      48.04
0.345      3383.05    3379.23      47.48
0.326      3422.05    3418.24      46.36
0.337      3462.22    3458.41      48.08
0.348      3500.21    3496.39      48.58
0.348      3543.47    3539.66      48.68
0.346      3583.09    3579.28      48.70
0.349      3623.14    3619.33      49.61
0.357      3666.43    3662.62      49.82
0.368      3710.40    3706.59      49.66
0.373      3754.69    3750.88      50.58
0.358      3798.82    3795.01      50.00
0.375      3843.57    3839.76      50.76
0.367      3884.01    3880.20      49.99
0.347      3925.88    3922.07      48.92
0.344      3965.87    3962.05      48.42
0.348      3981.12    3977.31      23.01
5.969      3988.00    3984.21      50.30
0.354      3999.13    3995.33      50.77
0.354      4008.85    4005.05      50.79
0.369      4010.16    4006.36      51.91
0.378      4010.06    4006.26      51.22
0.371      4010.34    4006.55      51.89
0.354      4008.96    4005.17      50.43
0.373      4009.67    4005.88      52.43
0.388      4009.45    4005.65      52.12
0.388      4007.56    4003.77      49.61
0.371      4007.25    4003.45      43.68
0.374      4009.20    4005.40      42.70
0.389      4008.58    4004.78      37.26
0.376      4007.09    4003.30      36.76
0.367      4007.18    4003.39      36.78
0.384      4007.17    4003.37      36.90
0.382      4007.40    4003.60      36.63
0.386      4007.21    4003.42      37.00
0.383      4007.31    4003.51      36.99
0.369      4006.59    4002.79      34.66
0.356      4005.25    4001.45      35.35
0.376      4005.88    4002.08      38.14
0.392      4006.29    4002.49      38.02
0.392      4006.89    4003.09      37.82
0.387      4006.07    4002.27      37.45
0.384      4006.11    4002.31      37.61
0.385      4008.03    4004.23      37.22
0.388      4006.77    4002.97      37.69
0.373      4006.58    4002.79      37.39
0.362      4006.18    4002.38      34.59
0.376      4007.25    4003.46      38.02
0.380      4007.02    4003.22      36.49
0.371      4008.87    4005.07      37.18
0.370      4007.27    4003.48      34.83
0.363      4008.01    4004.21      36.55
0.376      4005.57    4001.78      16.05
0.351      3625.54    3621.75       5.48
0.344      3628.33    3624.53       4.85
0.344      3629.23    3625.43       4.92
0.343      3630.19    3626.39       4.93
0.344      3630.73    3626.93       4.85
0.344      3631.41    3627.62       4.58
0.336      3631.96    3628.17       4.63
0.330      3632.93    3629.14       4.89
0.343      3639.47    3635.67      20.11
0.335      3649.09    3645.29      33.47
0.326      3659.16    3655.36      34.78
0.326      3669.38    3665.59      33.46
0.327      3688.29    3684.49      67.82
0.304      3382.04    3378.25     239.24
0.307      3340.26    3336.46      43.82
0.309      3376.07    3372.28      50.19
0.312      3412.24    3408.45      53.00
0.313      3448.98    3445.19      64.03
0.314      3447.46    3443.66      65.34
0.314      3484.37    3480.57      64.55
0.315      3520.68    3516.88      89.03
0.317      3557.13    3553.34     183.00
0.329      3666.49    3662.70     478.00
0.309      2991.11    2987.32     157.26
0.298      2990.32    2986.52       6.46
0.302      3019.66    3015.86      34.67
0.316      3055.69    3051.89      35.20
0.317      3091.72    3087.92      34.94
0.314      3128.05    3124.26      35.06
0.308      3163.39    3159.60      35.24
0.327      3200.20    3196.40      35.79
0.327      3237.89    3234.10      35.66
0.331      3276.23    3272.43      36.49
0.320      3313.65    3309.86      35.09
0.317      3350.06    3346.26      35.81
0.330      3387.60    3383.80      35.55
0.326      3425.41    3421.61      35.89
0.346      3087.85    3084.05     129.96
0.339      3069.18    3065.38      75.85
0.350      3077.65    3073.85      34.45
0.339      3122.01    3118.21      34.12
0.336      3163.71    3159.91      34.28
0.343      3206.72    3202.93      33.92
0.358      3251.23    3247.43      34.23
0.292      1637.87    1634.07      33.86
0.260      1667.73    1663.94      33.30
0.262      1698.00    1694.20      33.46
0.264      1728.68    1724.88      33.77
0.262      1758.73    1754.93      33.33
0.264      1789.34    1785.54      33.88
0.264      1819.77    1815.97      33.49
0.265      1850.94    1847.14      34.02
0.262      1881.23    1877.43      33.40
0.258      1911.50    1907.70      33.51
0.265      1942.53    1938.73      33.95
0.264      1972.79    1969.00      33.61
0.266      2003.30    1999.50      33.68
0.266      2033.67    2029.87      33.36
0.259      1649.75    1645.95      31.85
0.244      1284.88    1281.09      45.48
0.235       902.57     898.77      50.48
0.230       923.12     919.33      25.70
0.233       945.18     941.38      26.98
0.234       965.90     962.10      25.57
0.234       987.66     983.86      26.91
0.236      1009.14    1005.35      26.58
0.236      1029.93    1026.13      25.50
0.235      1051.30    1047.50      26.44
0.242      1007.84    1004.04      45.45
0.225       666.55     662.69      34.57
0.221       666.55     662.69       0.24
0.220       666.58     662.45       3.26
0.223       544.00     538.82      26.88
0.217       577.88     572.04      33.14
0.217       609.02     603.18      27.43
0.214       642.16     636.33      30.78
0.217       673.29     667.46      30.75
0.219       704.40     698.56      27.77
0.221       736.08     730.05      29.37
0.227       767.83     761.77      51.32
0.225       800.36     794.30      29.09
0.226       835.88     829.62      35.93
0.228       868.54     862.25      31.36
0.266       407.34     407.32      30.31
ERROR: can't open /proc/1619367/clear_refs (older kernel?): No such file or directory at ../wss.pl line 203.
