Watching PID 2435567 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
379.954     739.10     734.68     405.00
380.171     739.10     734.68     405.00
380.387     739.10     734.68     405.00
380.603     739.10     734.68     405.00
380.818     739.10     734.68     405.00
381.034     739.10     734.68     405.00
381.248     739.10     734.68     405.00
381.463     739.10     734.68     405.00
381.681     739.10     734.68     405.00
381.902     739.10     734.68     405.00
382.117     739.10     734.68     405.00
382.330     739.10     734.68     405.00
382.548     739.10     734.68     405.00
382.775     739.10     734.68     405.00
382.999     739.10     734.68     405.00
383.217     739.10     734.68     405.00
383.434     739.10     734.68     405.00
383.651     739.10     734.68     405.00
383.867     739.10     734.68     405.00
384.083     739.10     734.68     405.00
384.298     739.10     734.68     405.00
384.512     739.10     734.68     405.00
384.726     739.10     734.68     405.00
384.946     739.10     734.68     405.00
385.170     739.10     734.68     405.00
385.389     739.10     734.68     405.00
385.606     739.10     734.68     405.00
385.824     739.10     734.68     405.00
386.041     739.10     734.68     405.00
386.257     739.10     734.68     405.00
386.473     739.10     734.68     405.00
386.688     739.10     734.68     405.00
386.903     739.10     734.68     405.00
387.117     739.10     734.68     405.00
387.332     739.10     734.68     405.00
387.546     739.10     734.68     405.00
387.761     739.10     734.68     405.00
387.976     739.10     734.68     405.00
388.191     739.10     734.68     405.00
388.411     739.10     734.68     405.00
388.635     739.10     734.68     405.00
388.851     739.10     734.68     405.00
389.068     739.10     734.68     405.00
389.286     739.10     734.68     405.00
389.502     739.10     734.68     405.00
389.718     739.10     734.68     405.00
389.934     739.10     734.68     405.00
390.149     739.10     734.68     405.00
390.369     739.10     734.68     405.00
390.593     739.10     734.68     405.00
390.810     739.10     734.68     405.00
391.027     739.10     734.68     405.00
391.244     739.10     734.68     405.00
391.466     739.10     734.68     405.00
391.691     739.10     734.68     405.00
391.907     739.10     734.68     405.00
392.125     739.10     734.68     405.00
392.343     739.21     734.75     405.23
392.559     739.21     734.75     405.23
392.775     739.21     734.75     405.23
392.991     663.30     657.57     546.82
ERROR: can't open /proc/2435567/smaps: No such file or directory at ../wss.pl line 226.
