Watching PID 1858207 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.244       968.87     965.03      28.83
0.244       968.81     964.97      28.88
0.244       968.79     964.95      28.82
0.245       968.59     964.75      29.11
0.244       968.53     964.69      28.86
0.246       968.72     964.88      29.13
0.246       968.59     964.75      29.16
0.245       968.32     964.48      29.02
0.243       968.46     964.62      28.86
0.244       968.68     964.84      29.02
0.244       968.43     964.59      29.02
0.243       968.34     964.50      29.28
0.243       968.64     964.80      29.04
0.245       968.43     964.59      29.20
0.248       968.44     964.60      29.18
0.247       968.31     964.47      29.34
0.243       968.30     964.46      29.07
0.244       966.78     962.94       5.64
1.082       967.33     963.49      29.04
0.244       967.44     963.60      29.07
0.246       967.40     963.56      29.46
0.245       967.62     963.79      29.01
0.245       967.39     963.55      29.16
0.245       967.30     963.46      29.03
0.244       967.45     963.61      28.98
0.244       967.31     963.47      29.05
0.245       967.36     963.52      29.01
0.244       967.16     963.32      28.85
0.244       967.10     963.26      28.95
0.245       967.00     963.16      29.24
0.244       966.91     963.07      28.82
0.244       966.98     963.14      28.95
0.244       966.93     963.09      29.03
0.244       966.89     963.05      29.15
0.245       966.91     963.07      29.22
0.244       966.81     962.97      29.05
0.245       966.80     962.96      29.04
0.245       966.72     962.88      29.15
0.244       966.70     962.86      29.07
0.244       966.70     962.86      28.83
0.244       966.59     962.75      29.27
0.244       966.64     962.80      29.00
0.244       966.65     962.81      29.11
0.244       966.68     962.84      29.04
0.244       965.47     961.63       9.57
1.101       966.45     962.61      29.70
0.250       966.15     962.31      29.55
0.246       966.16     962.32      28.99
0.244       965.93     962.09      28.90
0.244       965.83     961.99      28.83
0.245       966.03     962.19      29.26
0.245       965.87     962.03      29.16
0.245       965.89     962.05      29.12
0.244       965.73     961.89      28.96
0.245       965.67     961.83      28.96
0.245       965.93     962.09      29.14
0.245       965.64     961.80      28.89
0.244       965.86     962.01      28.90
0.244       965.77     961.93      28.94
0.244       965.43     961.59      28.80
0.244       965.47     961.63      28.90
0.245       965.36     961.52      29.02
0.244       965.34     961.50      29.09
0.250       963.46     959.62      27.58
0.251       963.41     959.57      29.88
0.247       963.48     959.64      29.63
0.249       963.40     959.56      29.63
0.248       963.43     959.59      29.69
0.247       963.28     959.44      30.14
0.247       963.37     959.53      29.70
0.247       962.11     958.27      28.14
0.247       962.06     958.22       4.95
0.247       962.21     958.37       6.15
0.249       962.08     958.24       6.42
0.248       962.08     958.24       6.27
0.248       962.75     958.91       9.31
0.248       962.68     958.84      29.70
0.248       962.65     958.81      29.53
0.250       962.91     959.07      29.90
0.247       962.67     958.83      29.70
0.248       963.49     959.65      30.25
0.249       963.23     959.39      29.82
0.249       963.28     959.44      29.78
0.249       963.22     959.38      29.70
0.248       963.31     959.47      29.70
0.248       963.36     959.52      29.79
0.248       963.20     959.36      29.73
0.248       963.17     959.33      29.63
0.248       963.15     959.31      29.68
0.248       963.16     959.32      29.66
0.248       963.29     959.45      29.75
0.248       963.21     959.38      29.63
0.249       962.25     958.41      29.82
0.249       964.41     960.57      29.68
0.249       964.40     960.56      29.70
0.250       964.50     960.66      29.97
0.249       964.55     960.71      29.95
0.251       964.54     960.70      29.95
0.251       964.60     960.76      30.07
0.249       964.66     960.82      30.02
0.248       964.24     960.40      14.29
0.396       964.84     961.00      30.39
0.248       964.64     960.80      29.70
0.248       964.58     960.74      29.80
0.248       964.54     960.70      29.69
0.249       964.54     960.70      29.72
0.248       964.42     960.58      29.62
0.250       964.49     960.65      29.85
0.250       964.55     960.71      30.11
0.248       964.55     960.71      29.82
0.249       964.52     960.68      29.86
0.250       964.65     960.81      30.12
0.251       964.70     960.86      30.20
0.252       964.27     960.43      30.07
0.252       964.49     960.65      30.25
0.249       964.27     960.43      29.93
0.250       964.09     960.25      29.89
0.249       964.25     960.41      29.95
0.253       964.89     961.05      30.96
0.252       964.46     960.62      30.13
0.254       964.90     961.06      30.48
0.248       964.61     960.77      29.89
0.249       964.79     960.95      29.93
0.249       964.56     960.72      29.86
0.249       964.52     960.68      29.79
0.249       964.00     960.16      27.49
0.465       964.46     960.62      30.47
0.253       964.34     960.50      30.38
0.252       964.46     960.62      30.29
0.254       964.46     960.62      30.50
0.252       964.26     960.42      30.21
0.249       964.07     960.23      29.45
0.247       961.66     957.82      27.13
0.246       960.21     956.37      28.05
0.248       958.04     954.20      28.04
0.250       952.28     948.44      32.74
0.248       950.32     946.48      26.84
0.247       947.92     944.08      26.95
0.247       945.76     941.92      27.64
0.247       944.07     940.23      27.80
0.248       941.80     937.96      27.50
0.247       940.62     936.78      28.34
0.247       938.52     934.68      27.46
0.248       936.33     932.49      27.86
0.247       935.14     931.30      28.76
0.247       934.10     930.26      28.91
0.246       932.89     929.05      29.21
0.246       931.22     927.38      29.21
0.246       930.51     926.67      29.15
0.246       928.16     924.32      27.97
0.246       926.58     922.74      29.24
0.245       926.82     922.98       9.81
0.412       926.70     922.86       5.04
0.246       926.59     922.75       4.83
0.246       926.19     922.35       5.18
0.245       926.27     922.43       5.32
0.246       925.91     922.07       5.22
0.246       925.93     922.09       4.83
0.247       925.95     922.11       5.18
0.246       923.37     919.53      20.10
0.245       922.39     918.55      29.64
0.246       920.70     916.86      29.97
0.246       919.91     916.07      30.94
0.245       919.23     915.39      31.17
0.246       918.33     914.49      30.25
0.246       917.93     914.09      31.17
0.245       917.98     914.14      30.71
0.247       917.20     913.36      30.93
0.247       920.31     916.47      31.65
0.247       919.84     916.00      30.64
0.246       919.67     915.83      30.45
0.245       918.97     915.13      29.81
0.247       918.80     914.96      29.68
0.245       918.83     914.99      30.09
0.246       919.14     915.30      30.43
0.247       918.60     914.76      30.54
0.245       917.98     914.14      29.38
0.246       917.90     914.06      29.36
0.247       917.92     914.08      30.07
0.247       918.90     915.06      30.86
0.247       918.85     915.01      30.25
0.247       919.03     915.19      29.02
0.247       919.04     915.20      29.68
0.246       919.68     915.84      29.45
0.246       918.89     915.05       9.87
0.476       916.86     913.02       4.67
0.246       914.01     910.17       5.15
0.246       913.02     909.18       5.02
0.246       912.87     909.03       4.92
0.246       912.78     908.94       5.21
0.246       912.51     908.67       4.86
0.246       912.57     908.73       5.06
0.247       910.66     906.82       5.26
0.247       907.42     903.58       4.91
0.245       905.23     901.39       5.50
0.247       901.97     898.13       4.91
0.247       901.72     897.88      13.55
0.246       901.36     897.52      28.62
0.243       840.20     836.36      28.50
0.242       868.74     864.90      31.05
0.243       897.41     893.57      31.12
0.244       905.71     901.87      30.97
0.244       905.74     901.90      30.12
0.244       906.02     902.18      31.12
0.244       906.69     902.85      30.45
0.244       906.73     902.89      31.29
0.244       906.97     903.13      29.27
0.244       908.20     904.36      29.59
0.245       909.26     905.42      30.29
0.244       909.55     905.71      29.36
0.244       909.97     906.13      29.75
0.244       910.63     906.79      29.50
0.245       910.81     906.97      30.04
0.245       911.88     908.04      29.78
0.244       912.57     908.73      29.99
0.245       914.27     910.43      30.70
0.245       914.61     910.77      30.10
0.245       916.25     912.41      30.77
0.244       916.27     912.43      29.54
0.245       917.59     913.75      30.16
0.244       913.39     909.55       6.83
0.244       910.79     906.95       4.98
0.247       910.76     906.92       5.51
0.248       910.66     906.82       6.03
0.244       910.77     906.93       5.59
0.244       913.17     909.33      19.75
0.244       914.11     910.27      29.98
0.245       914.30     910.46      30.45
0.244       913.79     909.95      29.70
0.244       920.26     916.42      36.82
0.244       932.65     928.81      42.14
0.244       933.46     929.62      30.59
0.244       934.54     930.70      30.91
0.245       934.52     930.68      30.30
0.244       935.33     931.49      31.53
0.244       935.63     931.79      30.35
0.243       935.27     931.43      30.20
0.244       935.13     931.29      30.94
0.244       935.41     931.57      30.91
0.244       935.10     931.26      30.44
0.244       935.35     931.51      30.84
0.243       934.45     930.61      30.16
0.244       934.36     930.52      30.19
0.243       934.68     930.84      30.71
0.244       934.48     930.64      30.77
0.245       934.82     930.98      30.74
0.243       934.16     930.32      30.00
0.244       933.40     929.56      22.37
0.826       933.77     929.93      29.85
0.244       934.65     930.81      30.27
0.244       934.24     930.40      30.29
0.243       933.97     930.13      30.01
0.244       934.90     931.06      30.37
0.244       933.01     929.17      29.94
0.245       934.70     930.86      29.87
0.245       935.12     931.29      30.64
0.246       935.89     932.05      30.04
0.245       935.68     931.84      30.27
0.246       937.11     933.27      30.29
0.245       936.78     932.94      30.15
0.246       937.31     933.47      30.62
0.245       937.19     933.35      30.02
0.245       936.70     932.86      29.80
0.246       937.05     933.21      30.92
0.245       937.22     933.38      30.13
0.244       938.28     934.44      30.92
0.244       938.50     934.66      29.84
0.244       938.79     934.95      30.57
0.246       938.22     934.38      29.27
0.245       938.38     934.54      29.96
0.246       940.19     936.35      22.44
0.788       944.00     940.16      33.81
0.250       943.84     940.00      31.06
0.247       944.27     940.43      30.18
0.244       943.04     939.20      26.66
0.246       941.39     937.55      23.10
0.246       939.58     935.74      23.69
0.246       937.82     933.98      24.55
0.246       936.76     932.92      25.09
0.246       935.06     931.22      25.88
0.247       935.72     931.88      29.45
0.247       935.77     931.93      28.79
0.246       936.24     932.40      28.16
0.246       935.81     931.97      28.84
0.244       935.04     931.20      22.25
0.406       935.75     931.91      30.53
0.245       934.45     930.61      28.72
0.245       933.61     929.77      28.44
0.245       933.82     929.98      29.82
0.245       933.76     929.92      28.40
0.245       935.83     931.99      34.54
0.247       939.18     935.34      36.12
0.245       941.44     937.60      34.12
0.246       943.50     939.66      33.71
0.247       946.05     942.21      36.00
0.247       947.41     943.57      33.65
0.246       948.28     944.44      37.87
0.245       950.34     946.50      36.04
0.245       951.71     947.87      37.08
0.246       953.49     949.65      38.89
0.246       955.68     951.84      37.26
0.246       957.69     953.85      36.10
0.245       958.75     954.91      31.45
0.245       958.82     954.98       3.13
0.701       960.91     957.07      38.31
0.246       961.33     957.49      35.59
0.246       962.83     958.99      37.21
0.246       964.52     960.68      35.56
0.247       966.33     962.49      34.12
0.247       968.38     964.53      31.76
0.239       509.77     505.93      10.82
0.232       547.15     543.31      40.96
0.233       574.96     571.12      29.53
0.234       602.96     599.12      29.51
0.236       631.08     627.24      29.79
0.237       659.51     655.67      29.75
0.236       687.94     684.10      29.81
0.237       716.32     712.48      29.84
0.238       745.03     741.19      29.98
0.239       773.75     769.91      30.13
0.240       802.57     798.73      30.28
0.241       831.63     827.79      30.25
0.242       860.56     856.72      30.35
0.242       889.32     885.48      30.10
0.242       918.13     914.29      30.76
0.243       947.13     943.29      30.37
0.245       972.80     968.96      30.56
0.247       972.85     969.01      30.71
0.245       972.46     968.62      30.23
0.244       972.73     968.89      30.34
0.244       972.65     968.81      30.33
0.245       972.38     968.54      30.26
0.244       972.16     968.32      30.25
0.245       972.46     968.62      30.45
0.246       968.95     965.11      23.54
0.245       967.12     963.28       5.52
0.245       969.54     965.70      23.97
0.245       969.62     965.78      30.33
0.245       968.43     964.59      30.28
0.243       968.37     964.53      30.34
0.245       968.25     964.41      30.19
0.247       968.34     964.50      30.34
0.248       968.45     964.61      30.41
0.247       968.32     964.48      30.22
0.243       968.18     964.34      30.09
0.243       968.25     964.41      30.17
0.244       968.25     964.41      29.87
0.244       968.16     964.32      30.15
0.243       968.19     964.35      30.10
0.244       968.09     964.25      30.38
0.245       968.18     964.34      30.13
0.244       967.92     964.08      30.18
0.244       968.10     964.26      30.17
0.245       967.72     963.88      30.25
0.244       967.84     964.00      30.09
0.244       967.79     963.95      30.20
0.244       967.80     963.96      30.07
0.245       967.92     964.08      30.27
0.245       967.84     964.00      30.80
0.246       967.87     964.03      30.41
0.247       968.04     964.20      30.44
0.246       967.66     963.82      30.53
0.246       967.77     963.93      30.47
0.250       967.77     963.93      30.72
0.247       967.57     963.73      30.22
0.245       967.54     963.70      30.19
0.244       967.66     963.82      30.01
0.244       967.71     963.87      30.18
0.245       967.73     963.89      30.31
0.244       967.67     963.83      30.42
0.245       967.41     963.57      30.24
0.244       967.54     963.70      30.02
0.244       967.24     963.40      30.04
0.245       967.45     963.61      30.46
0.245       967.53     963.69      30.36
0.245       967.41     963.57      30.34
0.246       967.38     963.54      30.38
0.246       967.36     963.52      30.59
0.247       967.16     963.32      30.52
0.245       967.53     963.69      30.37
0.245       967.18     963.34      30.45
0.244       967.16     963.32      30.28
0.245       967.22     963.38      30.10
0.245       967.29     963.45      30.17
0.244       967.15     963.31      30.34
0.245       967.04     963.20      30.23
0.246       967.03     963.19      30.53
0.245       967.13     963.29      30.31
0.247       607.82     603.98      18.80
0.237       728.84     725.00     136.51
0.239       758.34     754.50      37.38
0.239       787.71     783.87      42.79
0.240       816.93     813.09      45.23
0.241       846.04     842.20      52.49
0.242       875.31     871.47      52.60
0.243       904.64     900.80      58.13
0.243       933.95     930.11      65.16
0.244       963.39     959.55      65.21
0.244       969.99     966.15      64.98
0.245       970.38     966.54      71.00
0.245       970.27     966.43      84.36
0.244       970.42     966.58      84.50
0.245       970.16     966.32      84.05
0.245       970.15     966.31      84.15
0.245       970.28     966.44      84.08
0.244       970.28     966.44      84.18
0.245       970.66     966.82     124.01
0.244       970.73     966.89     122.69
0.246       971.54     967.70     116.11
0.245       970.21     966.37      56.79
0.245       970.06     966.22     113.77
0.245       972.66     968.82     114.55
0.245       972.61     968.77     112.25
0.245       972.34     968.50     112.04
0.245       972.52     968.68     112.20
0.245       972.25     968.41     110.57
0.246       972.36     968.52     109.89
0.245       972.25     968.41     109.81
0.245       972.84     969.00     160.77
0.246       973.16     969.32     186.51
0.245       973.07     969.23     183.33
0.250       971.32     967.48     168.33
0.247       971.23     967.39       3.09
0.244       971.12     967.28       3.01
0.245       972.83     968.99     162.82
0.246       972.84     969.00     164.56
0.249       972.91     969.07     165.18
0.246       972.75     968.91     158.38
0.249       972.56     968.72     153.76
0.245       972.27     968.43     145.04
0.245       972.33     968.49     137.62
0.244       971.40     967.56      76.16
0.244       971.91     968.07      42.43
0.243       972.72     968.88     118.59
0.244       972.21     968.37     107.16
0.245       971.92     968.08      93.12
0.243       971.07     967.23      39.72
0.243       972.25     968.41      63.38
0.244       970.23     966.39      28.77
0.244       970.07     966.23      30.35
0.247       971.10     967.26      37.23
0.246       971.15     967.31      57.07
0.244       969.97     966.13      44.42
0.244       970.07     966.23      29.08
0.244       970.31     966.47      29.21
0.244       970.41     966.57      29.23
0.246       970.25     966.41      29.55
0.246       969.90     966.06      29.52
0.244       970.23     966.39      29.30
0.245       970.04     966.20      29.59
0.243       970.07     966.23      29.43
0.243       970.11     966.27      29.41
0.245       970.23     966.39      29.73
0.244       970.45     966.61      29.84
0.243       970.17     966.33      29.36
0.242       970.33     966.49      29.55
0.244       969.98     966.14      29.85
0.243       970.01     966.17      29.74
0.243       970.27     966.43      29.79
0.244       970.27     966.43      29.69
0.242       969.80     965.96      20.49
0.470       971.22     967.38      29.93
0.244       970.36     966.52      29.91
0.245       970.57     966.73      30.27
0.245       916.76     912.92      46.51
0.241       869.84     866.00       8.86
0.241       893.52     889.68      38.14
0.242       920.89     917.05      34.12
0.242       945.40     941.56      75.12
0.243       971.31     967.47      41.63
0.243       971.95     968.11      41.67
0.242       916.71     912.87      29.34
0.241       915.63     911.79       2.97
0.242       851.02     847.18      12.68
0.244       880.19     876.35      40.19
0.243       909.36     905.52      39.57
0.242       938.49     934.65      39.79
0.243       967.83     963.99      39.72
0.243       973.02     969.18      39.75
0.243       917.00     913.16       5.12
0.242       917.45     913.61       8.21
0.243       944.83     940.99      75.33
0.242       895.19     891.35      19.67
0.241       901.02     897.18      10.49
0.242       969.09     965.25     131.14
0.243       973.38     969.54      28.67
0.243       973.64     969.80      28.86
0.243       973.34     969.50      28.69
0.243       973.60     969.76      28.92
0.243       973.46     969.62      28.75
0.244       973.39     969.55      28.81
0.244       973.48     969.64      28.92
0.243       973.20     969.36      28.81
0.244       973.23     969.39      29.02
0.246       973.15     969.31      29.66
0.245       973.25     969.41      29.29
0.245       973.06     969.22      29.13
0.243       973.13     969.29      29.10
0.245       972.79     968.95      29.48
0.245       972.94     969.10      29.14
0.245       972.45     968.61      29.21
0.243       973.50     969.66       6.88
0.243       973.70     969.86       4.95
0.243       973.52     969.68       4.97
0.245       973.63     969.79       4.88
0.246       973.62     969.79       5.07
0.247       974.35     970.51      14.86
0.246       974.11     970.27      29.34
0.244       974.11     970.27      29.12
0.246       974.21     970.38      29.37
0.245       974.35     970.51      29.34
0.246       974.37     970.53      29.40
0.246       974.50     970.66      29.46
0.244       974.48     970.64      29.14
0.244       974.36     970.52      29.14
0.244       974.18     970.34      28.96
0.244       974.23     970.39      29.12
0.243       974.31     970.47      28.98
0.243       973.97     970.13      29.20
0.244       974.14     970.30      29.25
0.244       974.09     970.25      29.02
0.244       974.19     970.35      29.16
0.243       973.93     970.09      28.93
0.244       973.91     970.07      29.20
0.244       973.98     970.14      29.01
0.243       973.73     969.89      28.96
0.242       973.79     969.95      28.91
0.243       973.27     969.43      27.98
0.245       972.64     968.80       5.05
0.244       972.75     968.91       4.86
0.245       972.61     968.77       4.67
0.246       972.64     968.80       5.12
0.245       972.78     968.94       5.17
0.244       973.29     969.45      23.72
0.244       973.13     969.29      29.14
0.244       973.23     969.39      33.48
0.243       972.86     969.02      31.99
0.243       972.97     969.13      29.80
0.243       973.00     969.16      29.18
0.244       972.91     969.07      29.18
0.244       973.03     969.19      29.07
0.244       972.95     969.11      29.13
0.244       972.79     968.95      29.23
0.243       972.89     969.05      28.71
0.243       972.97     969.13      28.83
0.243       972.79     968.95      29.19
0.244       972.77     968.93      29.23
0.244       972.82     968.98      29.19
0.244       972.66     968.82      29.22
0.244       972.54     968.70      29.28
0.244       972.46     968.62      29.30
0.244       972.74     968.90      29.30
0.244       972.68     968.84      29.16
0.244       972.43     968.59      29.13
0.244       971.31     967.47      20.33
0.988       972.01     968.17      29.14
0.243       971.97     968.13      29.31
0.244       971.87     968.03      29.09
0.244       971.96     968.12      29.75
0.244       971.91     968.07      29.18
0.244       971.85     968.01      29.14
0.245       971.88     968.04      29.32
0.244       971.57     967.73      29.20
0.244       971.80     967.96      29.47
0.243       971.65     967.81      29.17
0.244       971.71     967.87      29.17
0.245       971.41     967.57      29.25
0.243       971.54     967.70      29.26
0.243       971.55     967.71      29.20
0.243       971.36     967.52      29.14
0.244       971.70     967.86      29.29
0.243       971.41     967.57      29.14
0.246       971.36     967.52      29.52
0.244       971.34     967.50      29.17
0.244       971.11     967.27      29.14
0.244       971.38     967.54      29.39
0.244       970.29     966.45      23.05
0.243       970.18     966.34       2.99
0.840       970.95     967.11      29.24
0.247       978.73     974.89      53.59
0.240       824.98     821.14      29.06
0.241       854.66     850.82      38.41
0.243       884.38     880.54      44.92
0.243       913.85     910.01      46.86
0.243       943.35     939.51      56.95
0.244       971.68     967.84      56.75
0.245       972.11     968.27      64.17
0.245       972.27     968.43      74.23
0.245       972.41     968.57      74.05
0.245       972.46     968.62      73.23
0.245       973.45     969.61      88.54
0.244       973.38     969.54     106.83
0.244       973.47     969.63     105.66
0.245       973.28     969.44     104.49
0.245       975.68     971.84      99.90
0.245       973.23     969.39      77.58
0.245       973.27     969.43      95.87
0.245       974.35     970.51     116.20
0.246       974.17     970.33     154.58
0.245       974.66     970.82     149.50
0.244       974.27     970.43      12.84
0.395       973.93     970.09     143.88
0.245       975.80     971.96     136.75
0.245       976.23     972.39     109.21
0.246       976.36     972.52     123.83
0.245       975.87     972.03     112.14
0.245       976.18     972.34     100.57
0.244       974.36     970.52      45.14
0.245       975.87     972.03      79.45
0.245       974.79     970.95      51.19
0.244       975.13     971.29      35.92
0.245       976.76     972.92      62.04
0.244       976.12     972.29      54.45
0.245       976.11     972.27      32.85
0.244       976.08     972.24      32.98
0.245       976.14     972.30      33.00
0.246       976.26     972.42      33.13
0.246       976.27     972.43      33.13
0.245       976.20     972.36      32.96
0.244       972.61     968.77      32.95
0.245       976.08     972.24      32.97
0.244       975.90     972.06      33.00
0.245       975.51     971.67      33.01
0.245       975.60     971.76      32.98
0.244       975.43     971.59      32.94
0.243       927.66     923.82      34.71
0.244       903.70     899.86      11.97
0.243       930.07     926.23      40.11
0.244       957.04     953.20      43.86
0.244       977.22     973.38      45.69
0.243       939.39     935.55      35.26
0.245       900.14     896.30      11.57
0.244       929.50     925.66      28.89
0.245       959.12     955.28      28.94
0.245       974.79     970.95      28.68
0.245       971.20     967.36      28.77
0.247       973.75     969.91      29.31
0.247       973.82     969.98      29.44
0.246       973.56     969.72      28.90
0.245       973.79     969.95      28.93
0.245       973.43     969.59      28.75
0.244       973.37     969.53      28.77
0.243       973.50     969.66      29.09
0.244       973.29     969.45      29.11
0.243       973.52     969.68      28.85
0.244       973.08     969.24      28.89
0.244       973.17     969.33      29.09
0.243       973.07     969.23      29.07
0.242       958.07     954.23      18.41
0.962       964.32     960.48      29.55
0.243       967.09     963.25      29.09
0.244       967.04     963.20      29.43
0.243       966.94     963.10      29.05
0.243       966.59     962.75      28.91
0.244       966.52     962.68      29.18
0.244       966.38     962.54      29.03
0.243       966.31     962.47      29.06
0.245       966.25     962.41      29.17
0.243       966.18     962.34      29.21
0.243       965.99     962.15      28.96
0.243       966.00     962.16      29.11
0.243       965.78     961.94      29.00
0.244       965.52     961.68      29.15
0.244       965.75     961.91      29.08
0.243       965.53     961.69      29.06
0.243       965.31     961.47      28.87
0.244       965.46     961.62      29.09
0.244       956.39     952.55      28.87
0.244       948.94     945.10      17.77
0.884       959.53     955.69      29.48
0.249       959.52     955.68      29.36
0.248       959.49     955.65      29.38
0.248       959.47     955.63      29.37
0.246       959.18     955.34      29.17
0.243       959.25     955.41      29.16
0.242       959.29     955.45      29.05
0.242       959.19     955.35      28.93
0.243       959.05     955.21      28.86
0.243       959.16     955.32      28.96
0.243       958.85     955.01      28.89
0.244       959.05     955.21      29.11
0.245       958.93     955.09      29.49
0.243       958.88     955.04      29.05
0.245       958.82     954.98      29.09
0.245       958.75     954.91      29.41
0.244       958.53     954.69      29.12
0.247       957.96     954.12      29.55
0.256       946.39     942.55      27.79
0.248       945.78     941.94       4.83
0.244       945.76     941.92       4.84
0.243       945.80     941.96       4.89
0.246       945.84     942.00       4.86
0.247       946.18     942.34      19.09
0.245       946.05     942.21      29.21
0.244       945.99     942.15      29.20
0.245       946.14     942.30      29.15
0.244       946.05     942.21      29.12
0.244       946.11     942.27      29.17
0.244       945.87     942.03      29.18
0.244       945.83     941.99      29.39
0.244       945.87     942.03      29.12
0.244       945.80     941.96      29.12
0.244       945.75     941.91      29.13
0.244       945.87     942.03      29.32
0.245       945.81     941.97      29.19
0.245       945.68     941.84      29.12
0.245       945.64     941.80      29.35
0.245       945.47     941.63      29.30
0.244       945.51     941.67      29.31
0.244       943.96     940.12      14.66
0.795       944.71     940.87      29.42
0.245       944.50     940.66      29.34
0.244       944.25     940.41      29.37
0.245       944.37     940.53      29.25
0.244       944.50     940.66      29.31
0.245       944.12     940.29      29.32
0.244       944.23     940.39      29.20
0.245       943.96     940.12      29.19
0.244       944.15     940.31      29.16
0.243       943.99     940.15      29.20
0.244       944.25     940.41      29.21
0.244       944.20     940.36      29.00
0.245       944.14     940.30      29.10
0.243       943.93     940.09      28.98
0.244       943.89     940.05      29.25
0.245       943.94     940.10      29.25
0.245       797.96     794.12      62.84
0.243       827.21     823.37      31.45
0.245       813.42     809.58      23.86
0.244       779.12     775.28       4.34
0.243       784.26     780.42       8.66
0.241       813.78     809.94      30.26
0.240       843.13     839.29      31.99
0.242       872.22     868.38      32.22
0.243       901.23     897.39      31.80
0.245       930.96     927.12      32.44
0.245       949.30     945.46      31.84
0.246       949.82     945.98       4.50
0.433       948.25     944.41       5.88
0.245       946.55     942.71       5.63
0.246       942.80     938.96       9.83
0.245       942.73     938.89      32.31
0.245       942.36     938.52      32.09
0.245       942.36     938.52      32.09
0.245       942.09     938.25      32.25
0.245       941.78     937.94      32.61
0.245       941.57     937.73      32.52
0.246       941.28     937.44      32.62
0.246       941.20     937.36      32.82
0.245       940.79     936.95      32.32
0.247       940.80     936.96      32.65
0.247       944.13     940.29      33.05
0.246       944.30     940.46      30.20
0.245       943.85     940.01      32.91
0.247       944.07     940.23      32.78
0.246       943.71     939.87      32.88
0.245       943.57     939.73      33.02
0.246       943.80     939.96      32.89
0.246       935.49     931.65      33.16
0.246       934.42     930.58       4.60
0.625       939.35     935.51      32.89
0.245       939.42     935.58      33.07
0.246       939.16     935.32      32.72
0.249       939.30     935.46      33.16
0.249       939.14     935.30      32.93
0.247       939.19     935.35      32.94
0.246       939.06     935.22      33.04
0.248       938.92     935.08      33.12
0.247       938.75     934.91      33.34
0.248       938.76     934.92      32.84
0.248       938.91     935.07      31.53
0.246       939.07     935.23      33.05
0.245       938.71     934.87      32.57
0.248       938.89     935.05      33.55
0.248       938.82     934.98      33.11
0.247       938.88     935.04      33.02
0.248       938.82     934.98      33.76
0.247       936.93     933.09      13.20
0.644       937.54     933.70      33.62
0.253       937.78     933.94      33.39
0.247       937.71     933.87      33.24
0.248       937.45     933.61      32.77
0.248       937.65     933.81      33.36
0.248       937.57     933.73      33.12
0.248       937.51     933.67      33.32
0.247       805.75     801.91      42.71
0.245       833.16     829.32      26.87
0.248       862.09     858.25      28.82
0.250       894.55     890.71      32.91
0.249       927.97     924.13      49.46
0.249       939.04     935.20      28.98
0.247       938.54     934.70      28.89
0.248       938.76     934.92      28.73
0.251       938.99     935.15      29.35
0.250       938.88     935.04      29.12
0.250       938.65     934.81      29.10
0.250       938.82     934.98      29.13
0.249       937.49     933.65      13.71
0.249       936.51     932.67       5.07
0.250       935.67     931.83       4.90
0.248       934.88     931.04       4.98
0.250       934.35     930.51      14.40
0.250       934.26     930.42      29.17
0.250       934.16     930.32      29.02
0.251       934.14     930.30      29.18
0.250       934.20     930.36      29.16
0.248       934.04     930.20      28.86
0.248       933.95     930.11      29.44
0.249       933.84     930.00      29.18
0.248       934.12     930.28      28.83
0.248       934.54     930.70      29.11
0.248       934.92     931.08      29.00
0.249       934.85     931.01      29.02
0.251       934.79     930.95      29.31
0.250       934.66     930.82      29.35
0.253       934.67     930.83      29.42
0.252       934.71     930.87      29.44
0.251       934.71     930.87      29.41
0.254       929.38     925.54      29.76
0.249       919.96     916.12      21.17
0.891       928.81     924.97      29.46
0.252       928.60     924.76      29.41
0.251       928.59     924.75      29.43
0.250       928.59     924.75      29.11
0.249       928.26     924.42      29.14
0.250       928.47     924.63      29.30
0.249       928.30     924.46      29.10
0.252       928.41     924.57      29.32
0.251       928.31     924.47      29.48
0.250       928.18     924.34      29.07
0.249       928.29     924.45      29.09
0.251       928.25     924.41      29.32
0.251       928.30     924.46      29.55
0.251       928.14     924.30      29.41
0.251       928.09     924.25      29.27
0.251       928.00     924.16      29.49
0.251       927.84     924.00      29.54
0.249       918.39     914.55      23.33
0.881       922.30     918.46      30.12
0.259       921.93     918.09      30.23
0.254       925.87     922.03      33.21
0.252       925.86     922.02      29.84
0.250       925.98     922.14      29.84
0.250       925.87     922.03      29.77
0.250       927.22     923.38      29.77
0.248       927.24     923.40      29.71
0.247       927.24     923.40      29.46
0.248       931.36     927.52      32.81
0.248       931.40     927.56      29.58
0.248       931.28     927.44      29.53
0.247       930.00     926.16      26.57
0.249       931.48     927.64      29.73
0.249       937.32     933.48      33.54
0.253       937.61     933.77      30.10
0.251       937.73     933.89      29.82
0.247       937.52     933.68      29.59
0.247       938.60     934.76      29.60
0.248       944.55     940.71      34.41
0.248       944.66     940.82      29.71
0.248       944.78     940.94      29.65
0.254       945.09     941.25      30.50
0.253       945.09     941.25      30.26
0.247       941.37     937.53      22.42
0.247       937.64     933.80      16.51
0.247       933.78     929.94      18.25
0.247       929.17     925.33      19.78
0.247       926.15     922.31      19.61
0.247       922.90     919.06      21.39
0.246       920.36     916.52      22.52
0.246       916.61     912.77      21.48
0.248       914.41     910.57      23.01
