Watching PID 68003 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.557      7998.67    7994.02      96.49
0.561      7999.50    7994.86      44.72
0.543      7999.80    7995.15      43.92
0.562      7999.84    7995.19      44.32
0.530      8000.82    7996.18      42.21
0.522      7999.47    7994.83      44.29
0.533      8000.26    7995.61      42.70
0.523      7999.46    7994.82      44.35
0.563      7999.40    7994.76      44.67
0.559      7999.38    7994.73      44.96
0.563      7999.60    7994.96      44.75
0.544      7999.40    7994.75      44.88
0.495      8004.77    8000.13       6.50
1.253      7999.14    7994.50      45.38
0.520      7999.39    7994.75      43.79
0.525      7998.96    7994.32      45.43
0.532      8004.97    8000.33      33.52
0.527      8005.00    8000.36       8.34
0.544      8004.98    8000.34       8.05
0.527      7999.36    7994.72      18.21
0.566      7998.70    7994.06      45.61
0.564      7998.54    7993.89      45.65
0.567      7993.28    7988.64      40.66
0.485      7993.92    7989.27      33.78
0.497      7990.55    7985.91      36.08
0.536      7990.95    7986.31      36.07
0.473      7992.98    7988.33      35.13
0.496      7990.56    7985.92      36.07
0.490      7993.37    7988.72      34.39
0.496      7990.39    7985.75      36.12
0.535      7990.20    7985.55      36.46
0.501      7990.35    7985.70      36.79
0.535      7990.42    7985.77      36.88
0.508      7989.93    7985.29      36.78
0.535      7989.88    7985.23      37.01
0.517      7991.59    7986.95      37.00
0.494      7990.10    7985.45      37.24
0.527      7989.89    7985.25      37.27
0.494      7990.14    7985.49      37.42
0.532      7989.65    7985.00      37.26
0.501      7992.34    7987.70      35.83
0.494      7989.68    7985.04      37.75
0.517      7990.40    7985.76      37.53
0.490      7989.45    7984.81      37.65
0.533      7989.52    7984.87      38.13
0.512      7991.38    7986.74      37.57
0.494      7989.29    7984.64      38.20
0.507      7992.19    7987.54      37.38
0.494      7991.76    7987.12      11.09
0.531      7990.91    7986.26      38.71
0.533      7990.83    7986.18      38.42
0.531      7990.70    7986.05      38.62
0.531      7990.70    7986.06      38.72
0.532      7990.63    7985.99      39.13
0.536      8001.64    7997.00       7.84
0.531      8001.52    7996.88       7.95
0.520      8001.65    7997.00       7.68
0.482      7992.94    7988.29      11.75
0.491      7990.47    7985.83      39.09
0.530      7990.52    7985.87      39.25
0.532      7998.99    7994.35      36.01
0.528      8001.22    7996.58       7.24
0.492      8001.13    7996.49       7.63
0.494      8001.12    7996.47       7.65
0.491      7990.27    7985.63      22.53
0.531      7990.33    7985.68      39.58
0.492      7990.67    7986.02      39.67
0.491      7991.30    7986.66      39.82
0.530      7991.04    7986.40      39.86
0.530      7990.96    7986.31      40.12
0.530      7990.96    7986.31      40.14
0.501      7992.87    7988.23      38.08
0.490      7997.91    7993.27      40.33
0.530      7997.58    7992.94      40.36
0.529      7997.73    7993.08      40.48
0.501      7997.69    7993.04      40.38
0.463      7998.66    7994.02      37.40
0.472      7998.12    7993.47      40.33
0.489      7997.61    7992.96      40.65
0.514      7997.14    7992.50      40.58
0.528      7997.26    7992.61      40.59
0.529      7997.61    7992.97      40.88
0.490      7996.93    7992.29      40.94
0.569      8008.30    8003.66      35.38
0.494      7007.35    7002.71      38.08
0.508      7068.63    7063.99      39.18
0.509      7130.52    7125.87      38.99
0.503      7192.28    7187.63      39.08
0.481      7252.68    7248.04      39.32
0.517      7315.29    7310.64      39.40
0.517      7377.53    7372.89      39.11
0.489      7439.32    7434.68     193.92
0.531      7495.66    7491.02     375.50
0.527      7504.82    7500.18     162.23
0.527      7512.85    7508.20       9.09
0.527      7553.77    7549.13      47.29
0.500      7617.88    7613.23      47.86
0.532      7682.02    7677.37      48.87
0.535      7746.57    7741.93      48.27
0.542      7773.61    7768.97       9.01
0.512      7781.84    7777.20       8.85
0.500      7789.77    7785.13       9.32
0.538      7831.57    7826.93      48.25
0.541      7896.84    7892.20      48.59
0.542      7963.01    7958.37      54.18
0.544      7992.64    7987.99      57.25
0.545      7991.77    7987.12      56.84
0.545      7993.84    7989.20      50.82
0.545      7994.51    7989.86      49.70
0.537      7994.86    7990.21      49.38
0.506      7994.43    7989.79      49.24
0.544      7994.21    7989.57      49.35
0.545      7994.21    7989.56      49.70
0.545      7993.78    7989.14      49.36
0.471      7995.88    7991.24      45.54
0.467      7995.47    7990.83      45.38
0.467      7995.28    7990.63      45.23
0.467      7995.43    7990.79      45.52
0.469      7995.36    7990.72      46.16
0.467      7995.07    7990.42      44.93
0.467      7994.84    7990.20      45.44
0.467      7995.00    7990.36      45.93
0.466      7995.01    7990.36      45.53
0.468      7995.04    7990.39      46.35
0.471      7999.73    7995.09      36.82
0.472      8000.86    7996.21       9.12
0.467      8000.20    7995.56       8.96
0.467      8000.49    7995.85       8.87
0.467      8000.39    7995.74       9.05
0.467      8000.43    7995.78       8.75
0.467      8000.33    7995.68       9.10
0.467      8000.19    7995.54       8.79
0.506      7992.71    7988.07      50.34
0.545      7992.64    7988.00      50.71
0.545      7992.61    7987.97      51.27
0.509      7994.34    7989.69      47.38
0.468      7994.05    7989.41      46.30
0.506      7992.03    7987.39      50.85
0.539      7997.44    7992.80      42.54
0.506      7999.59    7994.95       9.35
0.472      7999.46    7994.82       8.85
0.506      7991.81    7987.17      50.91
0.523      7992.48    7987.84      49.91
0.507      7991.44    7986.80      51.01
0.544      7991.54    7986.90      50.64
0.545      7991.63    7986.99      51.73
0.545      7991.51    7986.87      51.98
0.544      7991.21    7986.57      51.38
0.544      7991.58    7986.93      51.70
0.538      7991.89    7987.25      51.61
0.506      7991.49    7986.85      51.95
0.544      7991.55    7986.91      51.86
0.543      7991.91    7987.26      51.87
0.543      7991.22    7986.58      52.11
0.543      7990.81    7986.17      51.80
0.543      7990.67    7986.02      52.11
0.543      7990.73    7986.09      52.11
0.543      7990.43    7985.78      52.03
0.543      7990.11    7985.47      52.38
0.507      7990.18    7985.53      52.16
0.543      7990.40    7985.76      52.43
0.542      7990.41    7985.76      52.24
0.548      7996.41    7991.77      41.06
0.503      7997.41    7992.76       9.11
0.504      7997.15    7992.51       9.30
0.543      7997.27    7992.62       9.84
0.543      7997.20    7992.56      10.00
0.512      7997.03    7992.38       9.80
0.542      7989.96    7985.32      52.63
0.543      7989.75    7985.11      52.82
0.542      7989.55    7984.90      52.98
0.542      7989.49    7984.84      52.72
0.531      7990.21    7985.57      52.80
0.505      7996.04    7991.39      53.28
0.542      7998.47    7993.83      53.01
0.545      7997.68    7993.04      18.18
0.542      7997.63    7992.99       9.55
0.542      7998.59    7993.95      22.24
0.542      7998.26    7993.62      53.27
0.541      7998.37    7993.72      52.99
0.542      7998.00    7993.35      53.05
0.541      7997.42    7992.78      52.71
0.528      7897.55    7892.91      52.86
0.505      7959.84    7955.20      53.58
0.543      7996.53    7991.89      53.66
0.543      7996.52    7991.88      53.91
0.508      7996.78    7992.14      49.66
0.505      7996.43    7991.79      53.74
0.541      7996.23    7991.59      53.73
0.541      7996.32    7991.68      53.87
0.542      7996.07    7991.43      54.02
0.536      7995.93    7991.28      53.79
0.541      7996.00    7991.36      54.30
0.541      7995.93    7991.28      54.01
0.540      7995.65    7991.01      53.88
0.528      7995.46    7990.82      53.22
0.504      7995.36    7990.72      53.71
0.541      7995.32    7990.67      53.92
0.541      7995.39    7990.75      54.00
0.537      7996.35    7991.71       8.35
0.507      7995.93    7991.29       9.55
0.490      7996.18    7991.54       9.22
0.504      7996.15    7991.51       9.56
0.481      7996.21    7991.57       9.31
0.504      7996.25    7991.61       9.70
0.467      7996.16    7991.51       9.02
0.468      7995.35    7990.71      49.29
0.482      7994.78    7990.13      52.10
0.467      7995.19    7990.55      49.06
0.468      7994.89    7990.25      48.97
0.500      7994.78    7990.13      53.93
0.483      7994.49    7989.84      52.80
0.503      7994.51    7989.86      53.93
0.472      7996.08    7991.43      15.23
0.468      7994.71    7990.06      49.04
0.467      7993.39    7988.74      49.35
0.468      7993.11    7988.47      49.07
0.491      7992.88    7988.24      54.09
0.503      7992.54    7987.90      54.47
0.495      7992.41    7987.76      52.80
0.500      7992.48    7987.83      54.66
0.484      7992.32    7987.68      51.80
0.502      7850.79    7846.14      53.01
0.473      7903.54    7898.90      43.76
0.503      7963.93    7959.29      46.36
0.473      7992.61    7987.97      43.37
0.502      7992.21    7987.57      46.77
0.471      7992.57    7987.93      42.91
0.501      7991.70    7987.06      46.52
0.469      7992.25    7987.61      42.47
0.500      7991.86    7987.22      46.76
0.468      7991.77    7987.12      42.55
0.499      7990.64    7986.00      46.44
0.468      7997.93    7993.29      42.81
0.499      7998.84    7994.20      46.57
0.468      7998.05    7993.40      42.63
0.487      7998.38    7993.73      45.75
0.471      7997.85    7993.20      43.28
0.501      7998.64    7994.00      46.73
0.471      7996.36    7991.71      43.23
0.510      7994.07    7989.42       8.91
0.492      7993.85    7989.21       8.71
0.492      7994.01    7989.37       8.61
0.504      7994.11    7989.46       9.15
0.497      7993.98    7989.33       8.27
0.505      7994.04    7989.40       8.75
0.484      7994.04    7989.39       8.71
0.485      7995.74    7991.10      11.56
0.479      7998.49    7993.85      44.71
0.504      7999.28    7994.64      46.89
0.475      7998.23    7993.59      44.11
0.504      7999.24    7994.60      46.88
0.472      7996.43    7991.79      43.51
0.503      7994.81    7990.16      47.00
0.470      7993.99    7989.34      43.04
0.501      7993.54    7988.89      46.88
0.469      7993.24    7988.59      43.40
0.501      7992.77    7988.12      47.16
0.469      7993.27    7988.63      42.81
0.500      7993.44    7988.80      47.20
0.507      7997.39    7992.75      47.55
0.503      7997.39    7992.75      46.39
0.506      7997.69    7993.04      47.35
0.488      7997.09    7992.44      45.41
0.506      7997.89    7993.25      47.48
0.476      7996.79    7992.15      44.28
0.505      7997.16    7992.52      47.12
0.473      7996.33    7991.68      43.55
0.481      7996.92    7992.28      45.11
0.475      7996.32    7991.68      44.60
0.505      7997.65    7993.00      47.28
0.472      7996.31    7991.67      43.39
0.473      7994.45    7989.81      43.41
0.477      7994.62    7989.98      44.41
0.506      7995.33    7990.68      47.39
0.470      7994.30    7989.66      43.02
0.502      7995.02    7990.38      47.54
0.472      7993.00    7988.36      43.26
0.504      7992.56    7987.92      47.62
0.471      7992.93    7988.29      42.98
0.507      7991.77    7987.13      30.80
0.513      7991.65    7987.00       8.89
0.483      7991.43    7986.78       8.73
0.490      7991.71    7987.07       8.65
0.508      7991.78    7987.13       8.67
0.533      7991.57    7986.93       8.71
0.528      7991.61    7986.97       8.90
0.508      7992.29    7987.65      12.34
0.478      7993.95    7989.31      44.72
0.508      7994.21    7989.56      47.42
0.543      7994.76    7990.12      47.60
0.508      7993.83    7989.18      47.64
0.530      7994.58    7989.93      47.07
0.495      7993.96    7989.32      47.02
0.507      7995.20    7990.56      48.19
0.470      7993.93    7989.29      43.27
0.508      7995.23    7990.59      47.79
0.544      7994.82    7990.17      47.73
0.508      7993.83    7989.18      43.02
0.508      7994.99    7990.34      47.58
0.507      7993.80    7989.15      43.00
0.468      7993.51    7988.87      42.95
0.471      7993.61    7988.97      42.92
0.470      7993.60    7988.95      42.96
0.471      7993.21    7988.57      43.14
0.471      7993.17    7988.52      43.12
0.470      7993.07    7988.43      43.01
0.471      7992.97    7988.33      43.06
0.472      7993.23    7988.59      43.38
0.471      7992.46    7987.82      43.02
0.471      7992.98    7988.34      42.83
0.471      7992.65    7988.00      42.84
0.471      7992.61    7987.96      42.96
0.472      7992.46    7987.81      42.97
0.471      7992.38    7987.74      42.96
0.508      7993.52    7988.87      47.53
0.533      7993.46    7988.82      47.21
0.540      7993.53    7988.89      47.89
0.521      7993.47    7988.83      47.64
0.544      7993.05    7988.41      47.67
0.523      7988.92    7984.28      13.04
0.532      7988.95    7984.31       8.90
0.523      7988.94    7984.29       8.92
0.495      7988.90    7984.25       9.04
0.508      7988.95    7984.30       8.85
0.511      7988.88    7984.23       8.91
0.544      7988.69    7984.04       8.82
0.544      7992.95    7988.31      47.46
0.544      7993.00    7988.36      47.91
0.542      7993.45    7988.80      47.64
0.544      7993.24    7988.60      47.64
0.545      7993.18    7988.53      48.13
0.514      7992.89    7988.25      47.70
0.544      7993.02    7988.38      47.71
0.544      7992.93    7988.28      47.79
0.546      7245.99    7241.35      52.95
0.504      7304.38    7299.74     316.61
0.505      7368.28    7363.63     233.17
0.538      7434.39    7429.74      53.12
0.542      7500.63    7495.99      53.82
0.544      7567.03    7562.38      53.98
0.544      7634.09    7629.44      54.61
0.549      7701.39    7696.75      54.93
0.553      7768.94    7764.29      55.69
0.556      7836.93    7832.29      55.57
0.534      7902.64    7898.00      53.50
0.524      7968.69    7964.05      56.66
0.564      8003.77    7999.12      56.67
0.562      8003.86    7999.21      57.89
0.564      8004.15    7999.51      58.31
0.546      8004.25    7999.61      58.39
0.565      8003.99    7999.34      58.44
0.563      8004.02    7999.38      59.12
0.522      8000.86    7996.22      53.18
0.499      8001.54    7996.90      56.89
0.528      8002.34    7997.70      68.86
0.504      7993.91    7989.27      44.88
0.517      7992.06    7987.42      10.37
0.498      7991.79    7987.14       9.89
0.488      7991.65    7987.00       9.80
0.528      7992.08    7987.43      10.71
0.562      7996.65    7992.00      20.54
0.545      8000.58    7995.93      63.00
0.561      8000.79    7996.15      63.05
0.538      8000.76    7996.12      63.08
0.488      7998.43    7993.79      56.55
0.529      8000.57    7995.92      62.84
0.564      8000.66    7996.01      62.55
0.508      7999.39    7994.74      60.93
0.491      7998.52    7993.87      56.58
0.527      8000.46    7995.82      62.88
0.507      7999.46    7994.82      61.03
0.488      7998.36    7993.71      55.74
0.502      7998.45    7993.80      59.14
0.499      7997.75    7993.11      58.94
0.488      7997.05    7992.40      55.90
0.513      7998.38    7993.73      61.86
0.530      7999.29    7994.65      63.09
0.495      7997.59    7992.94      57.91
0.529      7998.89    7994.24      62.83
0.529      7998.92    7994.28      62.82
0.565      7998.80    7994.16      62.71
0.565      7998.95    7994.30      62.89
0.545      7998.57    7993.93      62.52
0.553      7380.66    7376.01      55.72
0.509      7416.12    7411.47      54.50
0.482      7472.82    7468.17      49.37
0.482      7529.68    7525.03      53.98
0.484      7589.93    7585.29      53.88
0.513      7650.73    7646.09      54.40
0.488      7710.70    7706.06      54.32
0.522      7771.86    7767.22      54.49
0.520      7833.10    7828.45      54.63
0.471      7891.78    7887.13      52.35
0.498      7922.08    7917.43      19.39
0.473      7929.57    7924.92       9.11
0.496      7936.62    7931.98       9.31
0.530      7973.87    7969.22      46.67
0.474      7999.09    7994.45      52.29
0.462      7998.81    7994.17      49.76
0.479      7999.03    7994.38      53.50
0.465      7999.08    7994.43      50.57
0.481      7999.30    7994.65      54.37
0.498      8000.10    7995.45      55.69
0.527      8000.19    7995.55      55.48
0.533      7999.89    7995.24      55.27
0.533      7999.91    7995.26      55.04
0.533      7999.88    7995.23      55.29
0.499      7999.14    7994.50      53.79
0.521      7998.71    7994.07      53.72
0.488      7998.71    7994.07      53.50
0.499      7999.93    7995.29      55.04
0.525      7999.23    7994.59      55.14
0.464      7998.15    7993.50      50.39
0.467      7998.27    7993.62      50.89
0.464      7998.04    7993.40      50.39
0.500      7999.13    7994.49      55.40
0.508      7999.56    7994.92      55.80
0.499      7999.51    7994.87      55.68
0.499      7997.73    7993.08      49.61
0.489      7999.08    7994.44      55.39
0.500      7999.71    7995.07      55.96
0.500      7997.93    7993.28      50.35
0.499      7999.37    7994.72      55.70
0.511      7998.51    7993.86      54.46
0.536      7999.03    7994.38      55.73
0.530      7994.79    7990.14      44.65
0.473      7993.38    7988.73       9.21
0.501      7993.79    7989.15       9.57
0.536      7993.79    7989.15       9.49
0.536      7993.34    7988.70       9.57
0.536      7999.19    7994.55      56.08
0.508      7997.89    7993.25      52.63
0.500      7998.96    7994.31      56.04
0.536      7999.17    7994.52      56.39
0.536      7999.09    7994.45      56.25
0.536      7999.01    7994.36      56.02
0.537      7998.85    7994.20      56.50
0.537      7998.51    7993.87      55.55
0.538      7998.48    7993.83      55.78
0.538      7999.17    7994.53      56.50
0.536      7998.84    7994.19      56.62
0.503      7998.68    7994.03      56.69
0.529      7997.81    7993.17      54.80
0.504      7998.88    7994.24      56.62
0.521      7997.85    7993.20      55.31
0.487      7997.75    7993.10      55.34
0.488      6315.20    6310.55      55.29
0.460      6223.66    6219.01      41.87
0.473      6280.06    6275.42      43.95
0.462      6336.98    6332.34      44.41
0.450      6393.36    6388.72      44.37
0.472      6450.80    6446.16      44.52
0.433      6505.29    6500.65      41.45
0.429      6556.70    6552.05      41.17
0.432      6608.60    6603.95      41.43
0.434      6660.75    6656.10      41.53
0.435      6712.98    6708.34      41.63
0.437      6765.75    6761.11      41.46
0.439      6818.55    6813.91      41.58
0.442      6871.44    6866.80      41.79
0.443      6925.08    6920.44      42.48
0.446      6978.56    6973.91      42.46
0.447      7032.20    7027.56      42.65
0.448      7085.97    7081.32      42.68
0.450      7140.02    7135.38      42.67
0.451      7194.07    7189.42      43.43
0.457      7214.26    7209.61       8.60
0.452      7220.94    7216.30       8.03
0.452      7227.82    7223.17       8.13
0.452      7234.77    7230.12       8.09
0.452      7271.93    7267.28      38.26
0.454      7326.54    7321.89      42.87
0.488      7385.25    7380.60      47.02
0.520      7447.58    7442.94      47.55
0.459      7506.01    7501.36      43.35
0.460      7561.12    7556.48      43.24
0.461      7616.59    7611.95      43.18
0.461      7672.01    7667.36      43.46
0.499      7731.73    7727.08      48.04
0.479      7792.98    7788.34      46.09
0.484      7852.45    7847.80      47.09
0.468      7909.34    7904.70      43.80
0.494      7969.82    7965.18      48.09
0.469      8006.42    8001.77      41.19
0.471      8006.23    8001.58      40.89
0.470      8006.36    8001.71      40.77
0.470      8006.20    8001.55      40.85
0.486      8006.36    8001.71      43.23
0.511      8006.70    8002.06      44.71
0.472      8006.11    8001.47      40.79
0.471      8006.13    8001.48      41.00
0.471      8005.85    8001.20      40.96
0.472      8005.68    8001.04      41.48
0.472      8005.64    8001.00      40.96
0.478      8003.27    7998.62       8.29
0.472      8003.33    7998.68       8.20
0.471      8003.25    7998.61       8.15
0.510      8003.15    7998.51       8.71
0.530      8003.06    7998.42       8.21
0.489      8005.70    8001.06      43.78
0.486      8005.67    8001.03      43.44
0.472      8005.41    8000.76      41.07
0.511      8005.97    8001.33      45.08
0.532      8005.42    8000.78      44.59
0.512      8005.82    8001.17      44.99
0.513      8003.77    7999.12      45.67
0.513      8002.54    7997.90      45.26
0.499      8000.75    7996.11      44.52
0.491      8002.64    7998.00       8.21
0.482      8002.83    7998.19       8.38
0.472      8002.77    7998.13       8.13
0.499      8000.88    7996.24      45.08
0.512      8001.35    7996.71      45.77
0.548      8001.27    7996.63      45.56
0.548      8001.02    7996.38      45.70
0.524      8000.99    7996.34      45.62
0.549      8001.09    7996.45      45.82
0.548      8000.73    7996.09      46.54
0.548      8000.56    7995.92      45.61
0.511      8000.67    7996.02      41.89
0.516      8000.53    7995.89      46.46
0.550      7999.94    7995.30      46.12
0.550      8001.16    7996.51      46.22
0.549      8000.88    7996.23      46.08
0.537      8000.97    7996.32      46.79
0.551      8000.77    7996.12      46.29
0.551      8000.93    7996.29      46.47
0.551      8000.89    7996.24      46.57
0.518      8000.43    7995.79      44.29
0.517      8000.38    7995.74      46.78
0.551      8000.46    7995.82      46.69
0.550      8000.25    7995.60      46.97
0.557      8001.30    7996.66       9.60
0.540      8001.12    7996.48       8.88
0.552      8000.98    7996.34       8.38
0.550      8001.08    7996.44       8.63
0.552      7999.88    7995.23      47.00
0.520      8000.04    7995.40      44.33
0.518      7999.86    7995.22      47.32
0.552      7999.78    7995.14      47.21
0.552      7999.48    7994.83      47.27
0.552      7999.45    7994.80      47.29
0.541      7996.62    7991.98      47.58
0.553      8002.52    7997.87      47.35
0.555      8000.47    7995.82      14.44
0.553      8000.46    7995.81       8.60
0.520      8000.36    7995.72       7.44
0.519      8002.09    7997.45      47.32
0.553      8001.88    7997.23      47.39
0.553      8002.04    7997.39      47.59
0.553      8001.99    7997.35      47.53
0.537      8002.04    7997.39      47.81
0.551      8001.81    7997.17      47.13
0.553      8001.69    7997.04      47.66
0.554      8001.66    7997.02      47.53
0.520      8001.05    7996.41      44.45
0.520      8001.71    7997.07      47.77
0.553      8001.41    7996.76      47.52
0.552      8001.07    7996.42      47.25
0.552      8000.99    7996.35      47.52
0.538      8001.18    7996.54      47.57
0.552      8000.88    7996.23      47.62
0.553      8000.82    7996.18      47.91
0.552      8000.88    7996.23      47.57
0.520      8000.50    7995.85      44.65
0.517      8000.58    7995.94      47.52
0.551      8000.38    7995.73      47.34
0.553      7999.02    7994.38      42.95
0.553      7998.68    7994.03       8.59
0.538      7998.62    7993.98       8.75
0.551      7998.68    7994.03       8.65
0.552      8000.20    7995.55      45.61
0.551      8000.27    7995.63      47.62
0.520      7999.96    7995.31      45.05
0.517      7999.95    7995.30      47.65
0.551      8000.00    7995.36      47.48
0.551      7999.49    7994.85      47.51
0.550      8000.00    7995.35      47.64
0.542      7999.62    7994.97      47.64
0.553      7998.05    7993.41      45.62
0.554      7997.73    7993.09       8.58
0.551      7997.84    7993.19       8.74
0.522      7999.04    7994.39      23.25
0.517      7999.30    7994.65      47.52
0.551      7999.54    7994.90      47.72
0.550      7999.21    7994.57      47.93
0.551      7998.86    7994.21      47.52
0.540      7999.08    7994.43      47.57
0.550      7998.58    7993.93      47.55
0.553      7998.36    7993.72      47.24
0.550      7998.82    7994.17      47.73
0.522      7996.74    7992.09      45.45
0.516      7996.64    7992.00      47.43
0.550      7996.55    7991.90      47.57
0.550      7996.48    7991.83      47.38
0.550      7996.43    7991.78      47.54
0.542      7996.28    7991.64      47.95
0.548      7996.41    7991.77      47.91
0.549      7996.17    7991.53      47.66
0.550      7996.03    7991.39      47.39
0.526      7995.91    7991.26      46.02
0.515      7995.76    7991.11      47.75
0.549      7995.54    7990.89      47.64
0.555      7995.78    7991.14       9.19
0.548      7995.80    7991.15       8.64
0.546      7996.09    7991.45       9.07
0.550      7996.25    7991.60       9.12
0.550      7995.97    7991.33      48.20
0.549      7995.82    7991.18      47.75
0.527      7995.69    7991.05      46.39
0.516      7995.57    7990.92      48.10
0.550      7995.34    7990.70      47.97
0.550      7995.29    7990.64      47.89
0.550      7995.44    7990.80      48.29
0.546      7995.05    7990.41      48.33
0.553      7995.29    7990.64       9.41
0.551      7995.11    7990.47       8.85
0.542      7994.99    7990.35       8.88
0.504      7994.71    7990.07      47.89
0.497      7994.87    7990.22      46.97
0.516      7994.86    7990.21      48.26
0.550      7994.54    7989.90      48.28
0.551      7994.63    7989.99      48.02
0.550      7994.42    7989.77      48.27
0.548      7998.87    7994.22      48.02
0.551      7998.59    7993.94      48.14
0.551      7998.77    7994.13      48.56
0.544      7998.39    7993.75      48.13
0.516      7998.62    7993.98      48.29
0.551      7998.49    7993.84      48.53
0.528      7998.05    7993.40      46.70
0.516      7998.37    7993.72      48.19
0.510      7997.09    7992.44      43.38
0.476      7997.13    7992.48      43.67
0.476      7996.86    7992.22      43.59
0.477      7996.70    7992.06      43.18
0.477      7996.73    7992.09      43.50
0.476      7996.58    7991.94      43.44
0.516      7997.41    7992.77      48.39
0.497      7996.56    7991.91      43.58
0.483      7993.75    7989.10       9.08
0.477      7993.57    7988.93       8.47
0.477      7993.87    7989.23       8.46
0.507      7993.85    7989.21       9.21
0.477      7996.38    7991.73      30.15
0.476      7996.23    7991.58      43.27
0.476      7996.31    7991.66      43.72
0.477      7996.45    7991.80      43.53
0.477      7996.09    7991.44      43.73
0.476      7995.80    7991.15      43.47
0.477      7996.07    7991.42      43.43
0.477      7995.84    7991.20      43.73
0.477      7995.74    7991.09      43.38
0.499      7996.20    7991.56      46.91
0.478      7992.79    7988.14      11.77
0.477      7992.84    7988.20       8.02
0.477      7992.83    7988.19       8.34
0.478      7994.82    7990.17      17.95
0.477      7995.61    7990.96      43.63
0.477      7995.68    7991.04      43.77
0.474      7995.31    7990.66      43.51
0.478      7995.55    7990.91      43.84
0.478      7995.21    7990.57      43.64
0.477      7995.05    7990.40      43.72
0.477      7994.89    7990.25      43.45
0.479      7995.12    7990.47      43.92
0.475      7994.86    7990.22      43.59
0.478      7994.87    7990.22      43.56
0.478      7994.92    7990.27      43.72
0.478      7995.01    7990.36      44.17
0.478      7994.43    7989.79      43.37
0.477      7994.47    7989.82      43.62
0.478      7994.72    7990.07      43.70
0.470      7469.12    7464.48      39.80
0.481      7511.36    7506.71      47.46
0.484      7572.75    7568.10      48.93
0.485      7633.73    7629.09      49.04
0.488      7693.14    7688.50      48.09
0.441      7023.95    7019.31      44.09
0.444      7076.53    7071.88      43.73
0.445      7129.52    7124.87      43.97
0.447      7182.58    7177.93      44.15
0.452      7199.41    7194.76       7.69
0.452      7205.78    7201.13       8.25
0.451      7211.73    7207.09       7.82
0.459      7218.15    7213.51       8.06
0.457      7260.65    7256.01      43.93
0.453      7314.66    7310.01      44.75
0.454      7368.36    7363.71      44.39
0.456      7422.45    7417.81      44.73
0.458      7476.59    7471.94      44.74
0.458      7530.83    7526.18      44.63
0.459      7585.15    7580.51      44.81
0.461      7639.78    7635.13      45.05
0.461      7694.27    7689.62      44.90
0.462      7748.98    7744.34      45.13
0.466      7796.03    7791.39      37.38
0.464      7802.58    7797.93       8.16
0.465      7845.97    7841.32      45.09
0.463      7899.96    7895.32      44.50
0.487      6157.11    6152.47      30.77
0.445      6202.91    6198.27      49.95
0.453      6257.18    6252.53      54.98
0.480      6314.88    6310.23      54.71
0.481      6373.98    6369.33      56.41
0.483      6434.43    6429.78      57.23
0.495      6494.70    6490.05      56.98
0.444      6549.07    6544.43      52.33
0.467      6605.91    6601.27      56.23
0.465      6661.75    6657.11      51.88
0.470      6718.12    6713.48      56.06
0.518      6779.24    6774.59      58.36
0.489      6841.61    6836.97      58.55
0.482      6901.30    6896.66      57.27
0.510      6961.73    6957.08      57.23
0.501      7024.29    7019.64      59.09
0.532      7087.68    7083.03      60.11
0.496      7150.11    7145.47      57.60
0.505      7210.19    7205.55      70.29
0.540      7273.97    7269.32      73.96
0.509      7337.42    7332.77      73.24
0.512      7397.62    7392.97      65.95
0.498      7459.20    7454.56      56.08
0.517      7521.08    7516.43      61.77
0.553      7586.94    7582.29      61.13
0.529      7651.13    7646.48      59.07
0.478      7711.71    7707.07      57.53
0.503      7771.70    7767.06      59.89
0.563      7837.93    7833.28      62.00
0.494      7900.70    7896.06      56.64
0.478      7957.58    7952.93      54.49
0.470      8013.36    8008.72      54.33
0.475      8030.42    8025.78      54.22
0.485      8031.23    8026.59      56.26
0.493      8031.52    8026.88      56.81
0.533      8033.50    8028.85      63.84
0.572      8033.39    8028.75      63.61
0.559      8033.57    8028.93      63.49
0.572      8033.11    8028.46      62.34
0.571      8033.48    8028.84      62.74
0.572      8033.95    8029.31      63.39
0.572      8033.77    8029.12      63.37
0.573      8033.51    8028.87      63.74
0.553      8033.75    8029.11      63.02
0.568      8033.96    8029.32      63.04
0.550      8033.30    8028.65      61.43
0.534      8033.50    8028.86      64.87
0.573      8029.75    8025.10      73.40
0.573      8029.75    8025.11      73.97
0.503      8029.22    8024.57      69.92
0.535      8030.30    8025.66      77.40
0.537      8030.88    8026.23      77.73
0.541      8030.66    8026.01      77.56
0.559      8030.69    8026.04      74.02
0.534      8030.46    8025.82      75.65
0.522      8030.65    8026.01      78.69
0.565      8030.86    8026.22      77.61
0.568      8031.16    8026.52      78.96
0.573      8030.93    8026.28      75.93
0.546      8031.06    8026.42      79.19
0.571      8031.60    8026.95      78.38
0.547      8030.39    8025.75      76.50
0.563      8031.22    8026.57      80.56
0.554      6902.65    6898.01      62.52
0.529      6942.60    6937.95      59.98
0.534      7006.71    7002.06      63.97
0.536      7071.25    7066.60      64.12
0.540      7136.65    7132.00      64.72
0.526      7202.29    7197.64      65.53
0.545      7268.06    7263.42      64.79
0.547      7333.95    7329.30      65.83
0.550      7400.30    7395.65      65.06
0.523      7463.10    7458.45      60.45
