Watching PID 693063 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.368      8062.91    8058.11       2.54
0.371      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.55
0.371      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.52
0.370      8062.91    8058.11       2.52
0.382      8062.91    8058.11       2.52
0.373      8062.91    8058.11       2.55
0.361      8062.91    8058.11       2.61
0.363      8062.91    8058.11       2.55
0.365      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.54
0.368      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.55
0.365      8062.91    8058.11       2.53
0.376      8062.91    8058.11       3.21
0.359      8062.91    8058.11       2.55
0.383      8062.91    8058.11       2.54
0.363      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.52
0.370      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.54
0.372      8062.91    8058.11       2.51
0.368      8062.91    8058.11       2.53
0.374      8062.91    8058.11       2.62
0.388      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.55
0.360      8062.91    8058.11       2.53
0.369      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.53
0.367      8062.91    8058.11       2.54
0.364      8062.91    8058.11       2.59
0.381      8062.91    8058.11       2.76
0.365      8062.91    8058.11       2.53
0.365      8062.91    8058.11       2.61
0.374      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.52
0.376      8062.91    8058.11       2.52
0.369      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.55
0.367      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.53
0.367      8062.91    8058.11       2.54
0.364      8062.91    8058.11       2.54
0.368      8062.91    8058.11       2.52
0.361      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.52
0.369      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.55
0.368      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.91
0.370      8062.91    8058.11       2.55
0.378      8062.91    8058.11       2.54
0.366      8062.91    8058.11       2.55
0.363      8062.91    8058.11       2.62
0.364      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.54
0.379      8062.91    8058.11       2.53
0.375      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.52
0.369      8062.91    8058.11       2.55
0.367      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.62
0.368      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.53
0.365      8062.91    8058.11       2.54
0.388      8062.91    8058.11       2.52
0.371      8062.91    8058.11       2.74
0.368      8062.91    8058.11       2.54
0.368      8062.91    8058.11       2.55
0.367      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.63
0.368      8062.91    8058.11       2.53
0.369      8062.91    8058.11       2.55
0.375      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.55
0.367      8062.91    8058.11       2.55
0.378      8062.91    8058.11       2.53
0.377      8062.91    8058.11       2.53
0.368      8062.91    8058.11       2.52
0.370      8062.91    8058.11       2.63
0.359      8062.91    8058.11       2.54
0.364      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.96
0.369      8062.91    8058.11       2.54
0.366      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.54
0.367      8062.91    8058.11       2.52
0.376      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.53
0.365      8062.91    8058.11       2.62
0.366      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.54
0.372      8062.91    8058.11       2.55
0.364      8062.91    8058.11       2.52
0.376      8062.91    8058.11       2.51
0.358      8062.91    8058.11       2.52
0.371      8062.91    8058.11       2.52
0.380      8062.91    8058.11       2.55
0.367      8062.91    8058.11       2.63
0.372      8062.91    8058.11       3.23
0.366      8062.91    8058.11       2.54
0.368      8062.91    8058.11       2.54
0.374      8062.91    8058.11       2.52
0.371      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.55
0.369      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.62
0.369      8062.91    8058.11       2.54
0.364      8062.91    8058.11       2.53
0.368      8062.91    8058.11       2.55
0.391      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.52
0.372      8062.91    8058.11       2.52
0.358      8062.91    8058.11       2.53
0.365      8062.91    8058.11       2.55
0.374      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.85
0.364      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.55
0.368      8062.91    8058.11       2.53
0.361      8062.91    8058.11       2.52
0.375      8062.91    8058.11       2.52
0.371      8062.91    8058.11       2.52
0.358      8062.91    8058.11       2.54
0.372      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.55
0.370      8062.91    8058.11       2.55
0.361      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.53
0.369      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.54
0.364      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.96
0.363      8062.91    8058.11       2.55
0.370      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.64
0.368      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.55
0.370      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.55
0.370      8062.91    8058.11       2.52
0.372      8062.91    8058.11       2.55
0.370      8062.91    8058.11       2.61
0.363      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.52
0.370      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.55
0.399      8062.91    8058.11       2.52
0.363      8062.91    8058.11       3.11
0.362      8062.91    8058.11       2.55
0.382      8062.91    8058.11       2.54
0.372      8062.91    8058.11       2.52
0.360      8062.91    8058.11       2.63
0.365      8062.91    8058.11       2.53
0.360      8062.91    8058.11       2.52
0.369      8062.91    8058.11       2.55
0.363      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.54
0.368      8062.91    8058.11       2.53
0.359      8062.91    8058.11       2.54
0.369      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.53
0.378      8062.91    8058.11       2.59
0.369      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.55
0.363      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.76
0.365      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.55
0.364      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.53
0.360      8062.91    8058.11       2.62
0.365      8062.91    8058.11       2.54
0.362      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.55
0.361      8062.91    8058.11       2.54
0.363      8062.91    8058.11       2.55
0.363      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.53
0.365      8062.91    8058.11       2.53
0.361      8062.91    8058.11       2.63
0.363      8062.91    8058.11       2.55
0.365      8062.91    8058.11       2.96
0.360      8062.91    8058.11       2.55
0.364      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.54
0.362      8062.91    8058.11       2.52
0.371      8062.91    8058.11       2.53
0.369      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.52
0.371      8062.91    8058.11       2.55
0.364      8062.91    8058.11       2.63
0.365      8062.91    8058.11       2.63
0.367      8062.91    8058.11       2.62
0.364      8062.91    8058.11       2.62
0.363      8062.91    8058.11       2.52
0.359      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.53
0.358      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.55
0.365      8062.91    8058.11       2.53
0.369      8062.91    8058.11       3.01
0.367      8062.91    8058.11       2.54
0.360      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.54
0.363      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.54
0.366      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.54
0.363      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.55
0.364      8062.91    8058.11       2.59
0.361      8062.91    8058.11       2.55
0.364      8062.91    8058.11       2.52
0.359      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.53
0.360      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.54
0.364      8062.91    8058.11       2.52
0.371      8062.91    8058.11       2.91
0.366      8062.91    8058.11       2.55
0.361      8062.91    8058.11       2.63
0.361      8062.91    8058.11       2.55
0.369      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.52
0.372      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.52
0.370      8062.91    8058.11       2.54
0.380      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.54
0.366      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.55
0.372      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.52
0.374      8062.91    8058.11       2.52
0.380      8062.91    8058.11       2.55
0.383      8062.91    8058.11       2.59
0.362      8062.91    8058.11       2.75
0.367      8062.91    8058.11       2.54
0.367      8062.91    8058.11       2.55
0.382      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.52
0.378      8062.91    8058.11       2.53
0.369      8062.91    8058.11       2.52
0.359      8062.91    8058.11       2.55
0.363      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.52
0.360      8062.91    8058.11       2.54
0.367      8062.91    8058.11       2.54
0.361      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.62
0.366      8062.91    8058.11       2.53
0.370      8062.91    8058.11       2.54
0.366      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.91
0.375      8062.91    8058.11       2.55
0.372      8062.91    8058.11       2.53
0.376      8062.91    8058.11       2.55
0.368      8062.91    8058.11       2.52
0.372      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.63
0.373      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.54
0.367      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.55
0.364      8062.91    8058.11       2.52
0.361      8062.91    8058.11       2.55
0.369      8062.91    8058.11       2.52
0.370      8062.91    8058.11       2.52
0.369      8062.91    8058.11       2.53
0.368      8062.91    8058.11       2.61
0.361      8062.91    8058.11       2.55
0.381      8062.91    8058.11       2.53
0.362      8062.91    8058.11       3.12
0.364      8062.91    8058.11       2.55
0.367      8062.91    8058.11       2.55
0.383      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.52
0.369      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.64
0.365      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.55
0.363      8062.91    8058.11       2.52
0.378      8062.91    8058.11       2.55
0.365      8062.91    8058.11       2.52
0.373      8062.91    8058.11       2.53
0.370      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.53
0.373      8062.91    8058.11       2.55
0.369      8062.91    8058.11       2.65
0.374      8062.91    8058.11       2.77
0.366      8062.91    8058.11       2.53
0.370      8062.91    8058.11       2.55
0.369      8062.91    8058.11       2.53
0.378      8062.91    8058.11       2.52
0.370      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.52
0.361      8062.91    8058.11       2.55
0.370      8062.91    8058.11       2.53
0.378      8062.91    8058.11       2.62
0.374      8062.91    8058.11       2.55
0.371      8062.91    8058.11       2.54
0.363      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.52
0.376      8062.91    8058.11       2.53
0.367      8062.91    8058.11       2.52
0.385      8062.91    8058.11       2.54
0.368      8062.91    8058.11       2.52
0.371      8062.91    8058.11       3.13
0.365      8062.91    8058.11       2.64
0.380      8062.91    8058.11       2.54
0.371      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.52
0.378      8062.91    8058.11       2.55
0.405      8062.91    8058.11       2.52
0.374      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.55
0.368      8062.91    8058.11       2.63
0.362      8062.91    8058.11       2.64
0.365      8062.91    8058.11       2.52
0.384      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.55
0.378      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.91
0.403      8062.91    8058.11       2.55
0.365      8062.91    8058.11       2.52
0.385      8062.91    8058.11       2.63
0.381      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.53
0.374      8062.91    8058.11       2.52
0.370      8062.91    8058.11       2.55
0.368      8062.91    8058.11       2.52
0.369      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.54
0.392      8062.91    8058.11       2.53
0.369      8062.91    8058.11       2.54
0.361      8062.91    8058.11       2.63
0.370      8062.91    8058.11       2.52
0.359      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.55
0.375      8062.91    8058.11       2.59
0.366      8062.91    8058.11       2.74
0.367      8062.91    8058.11       2.55
0.369      8062.91    8058.11       2.54
0.366      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.53
0.361      8062.91    8058.11       2.59
0.358      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.55
0.390      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.53
0.376      8062.91    8058.11       2.54
0.362      8062.91    8058.11       2.55
0.359      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.52
0.375      8062.91    8058.11       2.53
0.357      8062.91    8058.11       2.63
0.360      8062.91    8058.11       2.54
0.366      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.91
0.395      8062.91    8058.11       2.54
0.361      8062.91    8058.11       2.52
0.398      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.52
0.393      8062.91    8058.11       2.52
0.369      8062.91    8058.11       2.53
0.357      8062.91    8058.11       2.62
0.377      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.52
0.371      8062.91    8058.11       2.54
0.366      8062.91    8058.11       2.53
0.365      8062.91    8058.11       2.55
0.378      8062.91    8058.11       2.52
0.358      8062.91    8058.11       2.53
0.372      8062.91    8058.11       2.53
0.367      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.64
0.366      8062.91    8058.11       2.52
0.364      8062.91    8058.11       3.12
0.367      8062.91    8058.11       2.54
0.368      8062.91    8058.11       2.54
0.374      8062.91    8058.11       2.52
0.351      8062.91    8058.11       2.53
0.356      8062.91    8058.11       2.52
0.360      8062.91    8058.11       2.52
0.398      8062.91    8058.11       2.55
0.362      8062.91    8058.11       2.61
0.364      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.55
0.364      8062.91    8058.11       2.52
0.375      8062.91    8058.11       2.54
0.365      8062.91    8058.11       2.53
0.378      8062.91    8058.11       2.53
0.369      8062.91    8058.11       2.52
0.369      8062.91    8058.11       2.54
0.368      8062.91    8058.11       2.52
0.373      8062.91    8058.11       2.97
0.378      8062.91    8058.11       2.55
0.369      8062.91    8058.11       2.52
0.377      8062.91    8058.11       2.55
0.379      8062.91    8058.11       2.53
0.391      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.54
0.364      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.53
0.375      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.54
0.378      8062.91    8058.11       2.54
0.370      8062.91    8058.11       2.52
0.369      8062.91    8058.11       2.53
0.408      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.53
0.361      8062.91    8058.11       2.55
0.373      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.73
0.361      8062.91    8058.11       2.54
0.365      8062.91    8058.11       2.54
0.372      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.54
0.365      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.53
0.365      8062.91    8058.11       2.54
0.365      8062.91    8058.11       2.55
0.371      8062.91    8058.11       2.63
0.359      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.52
0.371      8062.91    8058.11       2.53
0.357      8062.91    8058.11       2.55
0.370      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.74
0.367      8062.91    8058.11       2.54
0.372      8062.91    8058.11       2.55
0.368      8062.91    8058.11       2.63
0.363      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.54
0.365      8062.91    8058.11       2.53
0.365      8062.91    8058.11       2.52
0.372      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.55
0.361      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.54
0.365      8062.91    8058.11       2.52
0.388      8062.91    8058.11       2.52
0.358      8062.91    8058.11       2.55
0.372      8062.91    8058.11       2.53
0.363      8062.91    8058.11       3.12
0.393      8062.91    8058.11       2.54
0.361      8062.91    8058.11       2.53
0.374      8062.91    8058.11       2.55
0.367      8062.91    8058.11       2.52
0.403      8062.91    8058.11       2.53
0.358      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.54
0.374      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.54
0.362      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.52
0.358      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.63
0.363      8062.91    8058.11       2.54
0.362      8062.91    8058.11       2.52
0.359      8062.91    8058.11       2.74
0.360      8062.91    8058.11       2.54
0.359      8062.91    8058.11       2.55
0.360      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.52
0.361      8062.91    8058.11       2.53
0.365      8062.91    8058.11       2.52
0.360      8062.91    8058.11       2.64
0.367      8062.91    8058.11       2.52
0.357      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.54
0.367      8062.91    8058.11       2.55
0.369      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.52
0.361      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.55
0.363      8062.91    8058.11       2.60
0.365      8062.91    8058.11       2.74
0.363      8062.91    8058.11       2.54
0.368      8062.91    8058.11       2.54
0.365      8062.91    8058.11       2.53
0.360      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.52
0.359      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.55
0.357      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.63
0.368      8062.91    8058.11       2.54
0.364      8062.91    8058.11       2.52
0.373      8062.91    8058.11       2.55
0.368      8062.91    8058.11       2.52
0.375      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.53
0.368      8062.91    8058.11       2.55
0.364      8062.91    8058.11       2.58
0.365      8062.91    8058.11       2.74
0.365      8062.91    8058.11       2.62
0.368      8062.91    8058.11       2.55
0.367      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.53
0.379      8062.91    8058.11       2.55
0.368      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.53
0.378      8062.91    8058.11       2.64
0.365      8062.91    8058.11       2.63
0.360      8062.91    8058.11       2.61
0.368      8062.91    8058.11       2.52
0.378      8062.91    8058.11       2.52
0.361      8062.91    8058.11       2.52
0.358      8062.91    8058.11       2.55
0.371      8062.91    8058.11       2.53
0.371      8062.91    8058.11       2.91
0.360      8062.91    8058.11       2.55
0.368      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.55
0.364      8062.91    8058.11       2.53
0.374      8062.91    8058.11       2.60
0.364      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.54
0.360      8062.91    8058.11       2.55
0.365      8062.91    8058.11       2.53
0.369      8062.91    8058.11       2.53
0.374      8062.91    8058.11       2.63
0.362      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.55
0.365      8062.91    8058.11       2.52
0.366      8062.91    8058.11       3.12
0.369      8062.91    8058.11       2.54
0.360      8062.91    8058.11       2.53
0.374      8062.91    8058.11       2.55
0.371      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.63
0.368      8062.91    8058.11       2.63
0.376      8062.91    8058.11       2.54
0.362      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.53
0.385      8062.91    8058.11       2.55
0.362      8062.91    8058.11       2.53
0.365      8062.91    8058.11       2.54
0.360      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.53
0.359      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.53
0.368      8062.91    8058.11       2.63
0.366      8062.91    8058.11       2.58
0.383      8062.91    8058.11       2.74
0.381      8062.91    8058.11       2.55
0.360      8062.91    8058.11       2.55
0.364      8062.91    8058.11       2.63
0.363      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.52
0.356      8062.91    8058.11       2.53
0.385      8062.91    8058.11       2.54
0.376      8062.91    8058.11       2.63
0.363      8062.91    8058.11       2.53
0.357      8062.91    8058.11       2.55
0.363      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.54
0.360      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.52
0.360      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.54
0.364      8062.91    8058.11       2.54
0.363      8062.91    8058.11       2.91
0.366      8062.91    8058.11       2.60
0.367      8062.91    8058.11       2.55
0.360      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.52
0.361      8062.91    8058.11       2.53
0.360      8062.91    8058.11       2.53
0.361      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.54
0.363      8062.91    8058.11       2.52
0.383      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.64
0.367      8062.91    8058.11       2.54
0.366      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.53
0.368      8062.91    8058.11       2.54
0.371      8062.91    8058.11       2.52
0.374      8062.91    8058.11       3.12
0.360      8062.91    8058.11       2.55
0.365      8062.91    8058.11       2.63
0.370      8062.91    8058.11       2.54
0.365      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.52
0.369      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.52
0.381      8062.91    8058.11       2.54
0.361      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.54
0.359      8062.91    8058.11       2.55
0.375      8062.91    8058.11       2.61
0.365      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.52
0.361      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.54
0.393      8062.91    8058.11       2.58
0.372      8062.91    8058.11       2.74
0.364      8062.91    8058.11       2.55
0.363      8062.91    8058.11       2.55
0.364      8062.91    8058.11       2.53
0.354      8062.91    8058.11       2.62
0.366      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.52
0.370      8062.91    8058.11       2.55
0.361      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.52
0.381      8062.91    8058.11       2.54
0.361      8062.91    8058.11       2.54
0.362      8062.91    8058.11       2.55
0.371      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.62
0.369      8062.91    8058.11       2.52
0.361      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.55
0.365      8062.91    8058.11       2.53
0.360      8062.91    8058.11       2.74
0.370      8062.91    8058.11       2.55
0.365      8062.91    8058.11       2.55
0.417      8062.91    8058.11       2.52
0.371      8062.91    8058.11       2.52
0.370      8062.91    8058.11       2.63
0.367      8062.91    8058.11       2.52
0.392      8062.91    8058.11       2.54
0.370      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.52
0.394      8062.91    8058.11       2.54
0.369      8062.91    8058.11       2.54
0.361      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.53
0.395      8062.91    8058.11       2.52
0.369      8062.91    8058.11       2.52
0.370      8062.91    8058.11       2.55
0.371      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.74
0.373      8062.91    8058.11       2.54
0.367      8062.91    8058.11       2.55
0.358      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.53
0.360      8062.91    8058.11       2.53
0.365      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.55
0.364      8062.91    8058.11       2.62
0.359      8062.91    8058.11       2.53
0.374      8062.91    8058.11       2.55
0.364      8062.91    8058.11       2.63
0.367      8062.91    8058.11       2.54
0.364      8062.91    8058.11       2.52
0.373      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.53
0.360      8062.91    8058.11       2.52
0.359      8062.91    8058.11       2.54
0.362      8062.91    8058.11       2.69
0.381      8062.91    8058.11       2.73
0.358      8062.91    8058.11       2.54
0.362      8062.91    8058.11       2.55
0.367      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.52
0.384      8062.91    8058.11       2.52
0.382      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.53
0.367      8062.91    8058.11       2.61
0.375      8062.91    8058.11       2.53
0.367      8062.91    8058.11       2.55
0.361      8062.91    8058.11       2.52
0.379      8062.91    8058.11       2.53
0.367      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.54
0.393      8062.91    8058.11       2.53
0.368      8062.91    8058.11       3.12
0.365      8062.91    8058.11       2.55
0.364      8062.91    8058.11       2.63
0.365      8062.91    8058.11       2.54
0.364      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.52
0.358      8062.91    8058.11       2.54
0.383      8062.91    8058.11       2.55
0.361      8062.91    8058.11       2.52
0.373      8062.91    8058.11       2.53
0.357      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.63
0.368      8062.91    8058.11       2.52
0.372      8062.91    8058.11       2.53
0.378      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.55
0.364      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.74
0.369      8062.91    8058.11       2.55
0.355      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.56
0.366      8062.91    8058.11       2.59
0.362      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.53
0.361      8062.91    8058.11       2.55
0.371      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.53
0.359      8062.91    8058.11       2.54
0.367      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.54
0.365      8062.91    8058.11       2.52
0.393      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.53
0.367      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.91
0.361      8062.91    8058.11       2.52
0.374      8062.91    8058.11       2.63
0.370      8062.91    8058.11       2.54
0.360      8062.91    8058.11       2.63
0.372      8062.91    8058.11       2.61
0.361      8062.91    8058.11       2.61
0.380      8062.91    8058.11       2.60
0.375      8062.91    8058.11       2.62
0.371      8062.91    8058.11       2.60
0.366      8062.91    8058.11       2.61
