Watching PID 909793 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.231      1435.12    1431.12       2.56
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.60
0.231      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.69
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.68
0.234      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.64
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.55
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.233      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.230      1435.12    1431.12       7.57
0.224      1435.12    1431.12       2.58
0.226      1435.12    1431.12       2.91
0.230      1435.12    1431.12       2.58
0.228      1435.12    1431.12       2.60
0.225      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.225      1435.12    1431.12       2.60
0.231      1435.12    1431.12       2.57
0.228      1435.12    1431.12       2.58
0.228      1435.12    1431.12       2.58
0.225      1435.12    1431.12       2.69
0.230      1435.12    1431.12       2.58
0.229      1435.12    1431.12       2.57
0.228      1435.12    1431.12       2.57
0.225      1435.12    1431.12       2.60
0.231      1435.12    1431.12       2.58
0.225      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.61
0.225      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.60
0.230      1435.12    1431.12       2.58
0.222      1435.12    1431.12       2.58
0.224      1435.12    1431.12       2.58
0.224      1435.12    1431.12       2.57
0.225      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.55
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.233      1435.12    1431.12       2.94
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.229      1435.12    1431.12       2.57
0.223      1435.12    1431.12       2.58
0.224      1435.12    1431.12       2.61
0.224      1435.12    1431.12       2.60
0.224      1435.12    1431.12       2.58
0.223      1435.12    1431.12       2.57
0.223      1435.12    1431.12       2.58
0.224      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.62
0.231      1435.12    1431.12       2.60
0.230      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.225      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.61
0.231      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.225      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.59
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.233      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.94
0.231      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.60
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.57
0.224      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.229      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.57
0.227      1435.12    1431.12       2.60
0.230      1435.12    1431.12       2.56
0.229      1435.12    1431.12       2.58
0.224      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.55
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.229      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.225      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.63
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.94
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.233      1435.12    1431.12       2.60
0.231      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.225      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.233      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.57
0.225      1435.12    1431.12       2.60
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.56
0.231      1435.12    1431.12       2.93
0.231      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.54
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.60
0.230      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.225      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.62
0.232      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.227      1435.12    1431.12       2.58
0.225      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.55
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.57
0.225      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.94
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.60
0.233      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.60
0.231      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.56
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.233      1435.12    1431.12       7.56
0.233      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.91
0.232      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.55
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.65
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.59
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.225      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.58
0.233      1435.12    1431.12       2.60
0.233      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.233      1435.12    1431.12       2.93
0.232      1435.12    1431.12       2.58
0.233      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.56
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.60
0.226      1435.12    1431.12       2.58
0.226      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.57
0.229      1435.12    1431.12       2.58
0.225      1435.12    1431.12       2.59
0.233      1435.12    1431.12       2.60
0.231      1435.12    1431.12       2.56
0.232      1435.12    1431.12       2.58
0.233      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.59
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.233      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.60
0.233      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.58
0.226      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.93
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.225      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.58
0.225      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.59
0.233      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.57
0.234      1435.12    1431.12       2.57
0.226      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.225      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.60
0.225      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.63
0.232      1435.12    1431.12       2.56
0.232      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.96
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.60
0.233      1435.12    1431.12       2.58
0.233      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.57
0.226      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.60
0.228      1435.12    1431.12       2.60
0.226      1435.12    1431.12       2.57
0.226      1435.12    1431.12       2.58
0.226      1435.12    1431.12       2.57
0.227      1435.12    1431.12       2.59
0.232      1435.12    1431.12       2.58
0.226      1435.12    1431.12       2.58
0.225      1435.12    1431.12       2.57
0.225      1435.12    1431.12       2.57
0.226      1435.12    1431.12       2.57
0.227      1435.12    1431.12       2.57
0.225      1435.12    1431.12       2.58
0.224      1435.12    1431.12       2.57
0.225      1435.12    1431.12       2.60
0.225      1435.12    1431.12       2.58
0.225      1435.12    1431.12       2.58
0.225      1435.12    1431.12       2.58
0.225      1435.12    1431.12       2.58
0.225      1435.12    1431.12       2.57
0.223      1435.12    1431.12       2.61
0.225      1435.12    1431.12       2.58
0.226      1435.12    1431.12       2.57
0.226      1435.12    1431.12       2.58
0.226      1435.12    1431.12       2.58
0.225      1435.12    1431.12       2.94
0.225      1435.12    1431.12       2.58
0.225      1435.12    1431.12       2.57
0.226      1435.12    1431.12       2.58
0.226      1435.12    1431.12       2.58
0.226      1435.12    1431.12       2.58
0.226      1435.12    1431.12       2.60
0.227      1435.12    1431.12       2.98
0.226      1435.12    1431.12       2.74
0.225      1435.12    1431.12       2.98
0.225      1435.12    1431.12       2.59
0.223      1435.12    1431.12       2.61
0.224      1435.12    1431.12       2.58
0.228      1435.12    1431.12       2.57
0.226      1435.12    1431.12       2.62
0.225      1435.12    1431.11       2.60
0.224      1435.12    1431.11       2.58
0.223      1435.12    1431.11       2.56
0.224      1435.12    1431.11       2.58
0.224      1435.12    1431.12       2.58
0.229      1435.12    1431.12       2.58
0.228      1435.12    1431.12       2.58
0.224      1435.12    1431.12       2.58
0.229      1435.12    1431.12       2.57
0.224      1435.12    1431.12       2.57
0.225      1435.12    1431.12       2.58
0.223      1435.12    1431.11       2.61
0.225      1435.12    1431.11       2.58
0.229      1435.12    1431.11       2.56
0.227      1435.12    1431.11       2.57
0.232      1435.12    1431.12       2.96
0.225      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.58
0.228      1435.12    1431.12       2.58
0.224      1435.12    1431.12       2.59
0.228      1435.12    1431.11       2.60
0.226      1435.12    1431.11       2.58
0.224      1435.12    1431.11       2.58
0.224      1435.12    1431.11       2.57
0.223      1435.12    1431.12       2.94
0.224      1435.12    1431.12       2.58
0.228      1435.12    1431.12       2.58
0.224      1435.12    1431.12       2.57
0.224      1435.12    1431.12       2.57
0.226      1435.12    1431.12       2.57
0.225      1435.12    1431.11       2.57
0.224      1435.12    1431.11       2.60
0.225      1435.12    1431.11       2.58
0.232      1435.12    1431.11       2.57
0.232      1435.12    1431.11       2.58
0.228      1435.12    1431.12       2.58
0.224      1435.12    1431.12       2.58
0.223      1435.12    1431.12       2.58
0.224      1435.12    1431.12       2.58
0.231      1435.12    1431.11       2.60
0.229      1435.12    1431.11       2.60
0.224      1435.12    1431.11       2.58
0.225      1435.12    1431.11       2.57
0.226      1435.12    1431.11       2.57
0.232      1435.12    1431.11       2.58
0.228      1435.12    1431.12       2.58
0.223      1435.12    1431.11       2.54
0.224      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.228      1435.12    1431.12       2.57
0.225      1435.12    1431.11       2.60
0.225      1435.12    1431.11       2.57
0.224      1435.12    1431.11       2.57
0.225      1435.12    1431.11       2.57
0.231      1435.12    1431.11       2.59
0.231      1435.12    1431.11       2.58
0.224      1435.12    1431.12       2.58
0.226      1435.12    1431.11       2.61
0.227      1435.12    1431.11       2.58
0.225      1435.12    1431.11       2.61
0.225      1435.12    1431.11       2.57
0.230      1435.12    1431.11       7.44
0.224      1435.12    1431.11       2.57
0.230      1435.12    1431.11       2.73
0.224      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.60
0.232      1435.12    1431.11       2.58
0.232      1435.12    1431.12       2.69
0.232      1435.12    1431.11       2.58
0.231      1435.12    1431.12       2.59
0.232      1435.12    1431.11       2.60
0.224      1434.89    1430.88       2.57
0.224      1434.89    1430.88       2.57
0.229      1434.89    1430.88       2.58
0.224      1434.89    1430.88       2.57
0.225      1434.89    1430.88       2.57
0.231      1434.89    1430.88       2.58
0.231      1434.89    1430.88       2.57
0.226      1434.89    1430.88       2.60
0.223      1434.89    1430.88       2.57
0.224      1434.89    1430.88       2.58
0.223      1434.89    1430.88       2.58
0.224      1434.89    1430.88       2.58
0.224      1434.89    1430.88       2.58
0.231      1434.89    1430.88       2.60
0.231      1434.89    1430.88       2.57
0.231      1434.89    1430.88       2.57
0.231      1434.89    1430.88       2.57
0.225      1434.89    1430.88       2.57
0.225      1434.89    1430.88       2.60
0.230      1434.89    1430.88       2.58
0.231      1434.89    1430.88       2.56
0.224      1434.89    1430.88       2.57
0.225      1434.89    1430.88       2.58
0.232      1434.89    1430.88       2.58
0.231      1434.89    1430.88       2.57
0.231      1434.89    1430.88       2.57
0.231      1434.89    1430.88       2.57
0.224      1434.89    1430.88       2.69
0.224      1434.89    1430.88       2.58
0.227      1434.89    1430.88       2.58
0.231      1434.89    1430.88       2.56
0.231      1434.89    1430.88       2.94
0.230      1434.89    1430.88       2.58
0.224      1434.89    1430.88       2.57
0.223      1434.89    1430.88       2.58
0.222      1434.89    1430.88       2.58
0.223      1434.89    1430.88       2.57
0.223      1434.89    1430.88       2.58
0.223      1434.89    1430.88       2.58
0.223      1434.89    1430.88       2.56
0.225      1434.89    1430.88       2.58
0.231      1434.89    1430.88       2.58
0.230      1434.89    1430.88       2.59
0.231      1434.89    1430.88       2.57
0.229      1434.89    1430.88       2.58
0.223      1434.89    1430.88       2.61
0.223      1434.89    1430.88       2.60
0.223      1434.89    1430.88       2.60
0.223      1434.89    1430.88       2.57
0.224      1434.89    1430.88       2.57
0.230      1434.89    1430.88       2.58
0.223      1434.89    1430.88       2.58
0.223      1434.89    1430.88       2.58
0.223      1434.89    1430.88       2.57
0.223      1434.89    1430.88       2.56
0.223      1434.89    1430.88       2.58
0.223      1434.89    1430.88       2.58
0.224      1434.89    1430.88       2.57
0.230      1434.89    1430.88       2.60
0.223      1434.89    1430.88       2.58
0.224      1434.89    1430.88       2.57
0.224      1434.89    1430.88       2.57
0.224      1434.89    1430.88       2.58
0.223      1434.89    1430.88       2.57
0.223      1434.89    1430.88       2.57
0.223      1434.89    1430.88       2.58
0.225      1434.89    1430.88       2.60
0.226      1434.89    1430.88       2.60
0.223      1434.89    1430.88       2.57
0.224      1434.89    1430.88       2.57
0.227      1434.89    1430.88       2.58
0.229      1434.89    1430.88       2.94
0.224      1434.89    1430.88       2.58
0.231      1434.89    1430.88       2.57
0.230      1434.89    1430.88       2.56
0.224      1434.89    1430.88       2.55
0.225      1434.89    1430.88       2.58
0.225      1434.89    1430.88       2.60
0.224      1402.54    1398.49       3.58
0.223      1384.36    1380.32       2.61
0.228      1384.36    1380.32       2.59
0.224      1344.02    1338.46      86.88
0.226      1349.07    1342.75       6.55
0.226      1363.73    1357.42      65.50
0.213         0.00       0.00       0.00
ERROR: can't open /proc/909793/clear_refs (older kernel?): Permission denied at ../wss.pl line 203.
