Watching PID 1735109 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.293      1896.84    1893.25      33.91
0.291      1900.85    1897.26      35.21
0.291      1900.64    1897.05      32.50
0.293      1900.69    1897.10      49.96
0.289      1753.75    1750.16      29.60
0.287      1787.19    1783.60      29.55
0.288      1820.62    1817.04      29.73
0.289      1854.81    1851.23      30.01
0.294      1888.94    1885.35      30.27
0.293      1900.77    1897.18      30.09
0.294      1902.27    1898.69      31.77
0.294      1904.29    1900.70      32.63
0.294      1904.12    1900.54      30.66
0.294      1904.20    1900.61      30.61
0.294      1903.94    1900.36      30.70
0.293      1904.09    1900.50      30.77
0.295      1904.05    1900.47      30.90
0.293      1904.30    1900.71      30.69
0.292      1904.38    1900.79      30.97
0.294      1904.99    1901.40      31.83
0.293      1905.44    1901.85      31.02
0.294      1905.52    1901.93      31.86
0.294      1905.59    1902.01      31.28
0.291      1905.65    1902.06      31.28
0.295      1905.46    1901.88      31.77
0.292      1904.62    1901.03      30.52
0.295      1904.66    1901.07      52.83
0.294      1902.09    1898.50      33.29
0.294      1899.79    1896.20      35.32
0.294      1904.83    1901.24      39.48
0.293      1905.26    1901.68      35.64
0.295      1909.76    1906.17      39.07
0.295      1915.61    1912.02      42.92
0.297      1921.70    1918.11      41.86
0.296      1925.40    1921.82      36.21
0.292      1926.89    1923.31      36.21
0.292      1928.69    1925.10      36.41
0.292      1930.13    1926.55      44.16
0.297      1931.57    1927.99      44.07
0.297      1933.74    1930.16      44.82
0.297      1930.64    1927.06      37.93
0.297      1925.52    1921.93      36.52
0.297      1921.96    1918.38      37.72
0.297      1917.70    1914.11      39.11
0.298      1914.50    1910.91      39.17
0.297      1914.79    1911.21      42.88
0.296      1916.47    1912.89      44.10
0.295      1915.03    1911.45      38.53
0.294      1913.10    1909.52      40.85
0.297      1910.04    1906.45      39.11
0.297      1907.01    1903.43      38.50
0.295      1903.38    1899.80      38.99
0.295      1901.32    1897.73      39.25
0.296      1898.86    1895.28      38.90
0.295      1896.50    1892.91      39.61
0.295      1894.15    1890.56      40.79
0.293      1893.28    1889.70      42.84
0.294      1894.81    1891.23      45.77
0.294      1894.69    1891.10      42.02
0.293      1895.50    1891.91      24.71
0.293      1894.88    1891.30      26.80
0.294      1894.10    1890.51      42.23
0.295      1893.45    1889.86      43.46
0.295      1892.11    1888.52      41.76
0.295      1890.72    1887.14      43.34
0.294      1889.09    1885.51      43.36
0.294      1888.76    1885.18      43.44
0.294      1897.39    1893.81      42.64
0.296      1908.43    1904.84      43.25
0.295      1906.12    1902.54      43.51
0.294      1906.14    1902.55      45.69
0.292      1905.86    1902.27      22.75
1.668      1903.98    1900.39      43.09
0.296      1903.98    1900.39      42.04
0.295      1903.33    1899.75      44.40
0.297      1901.70    1898.11      42.81
0.298      1901.28    1897.69      44.63
0.295      1904.11    1900.52      51.36
0.297      1908.53    1904.95      52.98
0.295      1912.55    1908.97      51.66
0.297      1917.30    1913.72      53.02
0.298      1920.57    1916.98      53.98
0.297      1925.28    1921.69      53.93
0.298      1929.30    1925.71      56.22
0.299      1931.28    1927.69      53.68
0.297      1934.93    1931.34      54.07
0.296      1936.39    1932.81      53.82
0.296      1938.88    1935.29      55.07
0.297      1941.88    1938.29      54.70
0.297      1945.50    1941.91      54.27
0.297      1947.83    1944.25      53.27
0.297      1950.92    1947.33      54.66
0.298      1953.81    1950.22      53.27
0.297      1955.00    1951.41      52.17
0.298      1957.38    1953.79      51.87
0.297      1959.65    1956.06      52.00
0.297      1962.51    1958.92      50.48
0.298      1965.12    1961.53      47.86
0.286      1433.93    1430.34      31.95
0.276      1466.19    1462.60      36.29
0.277      1499.96    1496.38      35.84
0.265       974.97     971.39      28.93
0.257      1004.29    1000.70      29.54
0.256      1035.89    1032.31      30.61
0.257      1066.51    1062.93      29.80
0.256      1072.24    1068.65       6.17
0.257      1076.25    1072.66       6.51
0.259      1080.43    1076.85       6.70
0.261      1084.67    1081.08       6.56
0.260      1088.74    1085.15       6.37
0.262      1092.80    1089.21       6.42
0.261      1096.66    1093.07       6.33
0.262      1100.81    1097.23       6.51
0.262      1104.19    1100.61       6.03
0.263      1132.46    1128.88      30.59
0.264      1164.31    1160.72      30.61
0.265      1196.11    1192.52      30.43
0.267      1228.41    1224.83      30.87
0.268      1260.93    1257.35      30.66
0.268      1293.05    1289.46      30.71
0.271      1325.72    1322.14      31.15
0.272      1358.46    1354.88      31.18
0.273      1391.69    1388.11      31.32
0.275      1424.35    1420.77      31.18
0.277      1457.45    1453.86      31.41
0.277      1491.03    1487.44      31.50
0.279      1524.30    1520.71      31.60
0.282      1557.99    1554.41      32.18
0.282      1591.67    1588.09      31.48
0.283      1625.68    1622.10      31.86
0.285      1659.47    1655.89      31.82
0.286      1693.52    1689.93      31.99
0.288      1727.67    1724.09      31.94
0.290      1762.29    1758.71      32.32
0.291      1797.11    1793.53      32.19
0.293      1832.23    1828.64      32.33
0.293      1867.07    1863.48      32.12
0.295      1902.12    1898.54      32.29
0.297      1937.60    1934.02      32.76
0.298      1972.36    1968.78      32.79
0.298      1973.71    1970.12      32.46
0.299      1973.29    1969.71      32.88
0.298      1973.56    1969.97      32.29
0.298      1973.65    1970.06      32.63
0.297      1973.24    1969.66      32.36
0.296      1973.35    1969.76      32.51
0.299      1973.20    1969.61      32.57
0.299      1973.39    1969.80      32.59
0.294      1973.17    1969.59      32.40
0.297      1973.05    1969.47      32.42
0.298      1972.95    1969.37      32.05
0.297      1972.66    1969.08      32.21
0.296      1972.82    1969.23      31.91
0.299      1972.96    1969.38      32.34
0.296      1971.77    1968.18      32.17
0.299      1969.12    1965.54      32.36
0.298      1966.14    1962.56      32.25
0.298      1962.86    1959.28      32.37
0.298      1961.24    1957.66       2.91
0.820      1970.68    1967.09      32.02
0.299      1970.43    1966.84      32.29
0.300      1970.63    1967.04      32.40
0.298      1970.15    1966.57      32.29
0.297      1970.55    1966.96      32.48
0.298      1970.46    1966.87      32.21
0.299      1970.31    1966.72      32.63
0.299      1970.24    1966.66      32.38
0.299      1970.16    1966.57      32.38
0.298      1970.12    1966.54      32.18
0.299      1970.05    1966.46      32.36
0.297      1970.00    1966.42      31.98
0.299      1970.41    1966.82      32.36
0.299      1970.08    1966.50      32.45
0.298      1969.98    1966.40      32.20
0.299      1969.89    1966.31      32.33
0.298      1969.66    1966.07      32.79
0.297      1969.79    1966.20      32.04
0.296      1969.75    1966.17      32.24
0.296      1969.70    1966.11      32.09
0.298      1969.64    1966.06      32.27
0.298      1969.91    1966.33      32.43
0.298      1969.63    1966.05      32.18
0.299      1969.55    1965.96      32.33
0.296      1969.45    1965.86      32.16
0.297      1969.68    1966.09      32.35
0.298      1969.55    1965.96      32.54
0.297      1969.57    1965.98      32.25
0.297      1969.38    1965.79      32.26
0.298      1969.10    1965.51      32.45
0.298      1969.17    1965.58      32.09
0.298      1969.30    1965.71      32.43
0.296      1969.22    1965.63      32.16
0.296      1969.12    1965.53      32.20
0.296      1969.21    1965.63      31.88
0.296      1968.87    1965.28      31.90
0.293      1969.08    1965.50      31.73
0.292      1969.25    1965.66      31.64
0.292      1968.94    1965.36      31.80
0.293      1968.54    1964.96      31.72
0.296      1969.03    1965.45      32.24
0.297      1969.15    1965.56      32.59
0.296      1968.93    1965.34      32.26
0.294      1968.77    1965.19      32.06
0.294      1968.69    1965.10      32.14
0.296      1968.57    1964.98      32.13
0.295      1965.29    1961.71      32.00
0.295      1961.45    1957.86      32.16
0.298      1958.78    1955.20      10.60
0.893      1959.86    1956.27      32.30
0.299      1960.06    1956.47      32.38
0.299      1960.16    1956.58      32.51
0.296      1959.70    1956.11      31.90
0.303      1955.82    1952.23      30.21
0.304      1954.00    1950.41      30.34
0.303      1951.87    1948.29      30.58
0.303      1950.09    1946.50      30.42
0.303      1946.58    1942.99      29.18
0.302      1940.68    1937.09      26.92
0.303      1935.47    1931.89      26.96
0.300      1931.05    1927.47      28.05
0.301      1925.72    1922.13      27.36
0.303      1920.64    1917.05      27.91
0.299      1917.07    1913.49      36.73
0.299      1915.30    1911.71      31.47
0.297      1926.23    1922.64      85.74
0.293      1917.57    1913.99     175.51
0.295      1921.80    1918.22      92.98
0.296      1920.86    1917.27      62.25
0.296      1920.57    1916.99      50.06
0.297      1918.65    1915.06      67.71
0.293      1918.06    1914.47      69.34
0.293      1918.11    1914.52      45.39
0.295      1918.27    1914.68      56.58
0.296      1891.32    1887.73      43.15
0.297      1921.42    1917.84      45.51
0.298      1922.07    1918.49      45.61
0.299      1923.14    1919.55      45.77
0.299      1923.71    1920.12      45.43
0.298      1924.64    1921.06      45.21
0.298      1925.66    1922.07      46.34
0.299      1926.73    1923.14      45.80
0.299      1927.71    1924.12      45.73
0.300      1928.52    1924.94      45.46
0.300      1929.29    1925.71      45.80
0.300      1930.26    1926.67      45.65
0.300      1931.01    1927.43      45.29
0.301      1931.47    1927.89      24.04
0.301      1931.46    1927.88       3.23
0.297      1931.78    1928.19      20.61
0.297      1931.72    1928.13      14.54
0.299      1931.04    1927.45      27.93
0.297      1932.51    1928.93      15.07
0.299      1932.51    1928.93       2.70
0.298      1932.45    1928.86      16.23
0.299      1932.55    1928.96      15.08
0.298      1931.19    1927.60      40.01
0.299      1932.35    1928.77      44.38
0.297      1934.00    1930.42      44.11
0.299      1934.41    1930.82      44.86
0.298      1931.71    1928.12      44.08
0.297      1930.87    1927.29      34.39
1.665      1930.44    1926.86      44.39
0.297      1931.78    1928.19      44.91
0.298      1933.93    1930.35      45.21
0.298      1934.92    1931.34      44.88
0.299      1936.14    1932.55      44.72
0.298      1936.84    1933.25      45.16
0.298      1938.43    1934.84      44.12
0.299      1938.72    1935.13      44.61
0.300      1940.61    1937.02      46.50
0.298      1942.66    1939.07      45.92
0.299      1946.01    1942.43      44.03
0.299      1947.73    1944.14      46.07
0.300      1950.17    1946.59      45.96
0.299      1951.61    1948.03      43.14
0.299      1951.21    1947.62      43.39
0.300      1951.12    1947.53      43.84
0.300      1953.04    1949.45      45.42
0.301      1953.83    1950.24      44.66
0.300      1954.30    1950.72      15.03
0.297      1767.42    1763.83      17.66
0.299      1954.40    1950.82      15.06
0.302      1955.30    1951.71      16.85
0.299      1954.80    1951.21      26.95
0.300      1954.86    1951.28      14.29
0.300      1954.93    1951.35      20.68
0.299      1954.98    1951.39       2.72
0.299      1955.23    1951.64      31.72
0.299      1957.25    1953.66      44.30
0.299      1958.60    1955.01      44.73
0.301      1958.97    1955.39      45.25
0.299      1958.84    1955.26      44.75
0.301      1959.05    1955.47      43.18
0.300      1958.71    1955.13      42.95
0.299      1958.86    1955.28      43.21
0.299      1958.96    1955.38      42.91
0.299      1958.57    1954.98      42.86
0.299      1958.88    1955.29      43.04
0.301      1958.66    1955.07      42.98
0.299      1958.54    1954.95      42.84
0.301      1959.11    1955.52      43.45
0.299      1958.52    1954.94      43.12
0.299      1958.62    1955.03      42.96
0.299      1958.56    1954.97      42.96
0.300      1957.57    1953.98      42.91
0.300      1958.48    1954.89      42.92
0.300      1958.24    1954.66      39.92
0.300      1957.91    1954.32       3.36
0.301      1959.17    1955.58      17.63
0.299      1957.94    1954.35      15.10
0.299      1957.94    1954.35       2.70
0.299      1958.07    1954.48      20.38
0.299      1957.96    1954.37       2.69
0.301      1958.18    1954.59      20.43
0.301      1957.94    1954.35       2.70
0.300      1958.47    1954.89      31.15
0.299      1958.27    1954.68      43.65
0.300      1958.46    1954.87      43.20
0.299      1956.15    1952.57      30.23
1.184      1956.93    1953.35      42.94
0.299      1956.87    1953.29      42.83
0.301      1959.13    1955.55      45.23
0.299      1960.20    1956.62      43.36
0.299      1959.44    1955.86      39.34
0.300      1960.54    1956.96      22.36
0.300      1959.50    1955.92      18.84
0.301      1962.00    1958.41      44.48
0.300      1963.01    1959.43      43.71
0.301      1962.62    1959.04      26.10
0.300      1963.39    1959.80      36.10
0.295      1963.77    1960.19      41.67
0.295      1960.23    1956.65      33.02
0.296      1960.43    1956.85      36.95
0.298      1958.64    1955.06      37.46
0.301      1959.11    1955.52      37.65
0.299      1959.93    1956.34      37.35
0.300      1960.26    1956.68      37.80
0.299      1960.12    1956.54      37.66
0.299      1959.94    1956.36      37.54
0.301      1959.70    1956.12      37.92
0.300      1959.75    1956.16      37.79
0.301      1959.99    1956.40      37.89
0.301      1959.52    1955.94      37.89
0.300      1959.59    1956.00      37.77
0.300      1959.59    1956.01      38.11
0.300      1959.46    1955.88      37.95
0.300      1959.37    1955.78      37.84
0.300      1959.21    1955.62      37.80
0.301      1959.43    1955.84      38.17
0.300      1959.37    1955.78      38.07
0.300      1959.30    1955.71      38.49
0.297      1958.96    1955.37      38.28
0.300      1959.38    1955.80      38.04
0.300      1959.10    1955.52      38.40
0.301      1959.00    1955.41      38.33
0.301      1958.81    1955.23      38.41
0.301      1958.91    1955.32      38.37
0.300      1959.37    1955.79      38.48
0.300      1958.90    1955.31      38.30
0.298      1958.70    1955.11      38.37
0.299      1959.27    1955.69      38.46
0.301      1958.70    1955.11      38.76
0.300      1958.88    1955.29      38.27
0.300      1956.81    1953.23      38.56
0.300      1956.16    1952.57      20.63
0.302      1955.88    1952.29      13.77
0.301      1956.47    1952.89      13.98
0.301      1956.32    1952.73      14.60
0.301      1956.33    1952.74      14.35
0.300      1955.80    1952.21      13.38
0.298      1956.32    1952.73      14.16
0.301      1956.11    1952.52      14.12
0.299      1956.19    1952.60      14.08
0.297      1956.32    1952.73      14.28
0.300      1956.22    1952.64      14.05
0.300      1956.18    1952.59      13.86
0.299      1955.13    1951.55      36.04
0.301      1955.12    1951.54      38.56
0.300      1955.20    1951.62      38.97
0.299      1955.13    1951.55      38.55
0.298      1954.85    1951.26      38.79
0.299      1954.88    1951.29      38.98
0.300      1954.97    1951.38      38.73
0.298      1957.78    1954.20      38.84
0.301      1957.93    1954.35      39.23
0.300      1958.01    1954.43      38.96
0.300      1957.79    1954.20      39.59
0.300      1957.61    1954.02      39.05
0.300      1957.42    1953.84      39.02
0.300      1957.75    1954.17      39.01
0.300      1957.80    1954.21      39.18
0.301      1957.66    1954.07      39.48
0.300      1957.68    1954.09      39.24
0.301      1957.20    1953.62      39.32
0.302      1957.30    1953.71      39.52
0.301      1957.44    1953.86      39.07
0.301      1957.67    1954.08      39.11
0.299      1957.21    1953.63      38.91
0.300      1957.54    1953.95      39.16
0.301      1957.17    1953.59      39.10
0.301      1956.96    1953.37      39.30
0.301      1956.98    1953.40      38.95
0.300      1956.90    1953.31      38.87
0.298      1957.00    1953.41      38.97
0.300      1955.78    1952.19      52.76
0.300      1955.47    1951.89      30.91
0.301      1955.60    1952.02      31.21
0.301      1955.66    1952.08      31.36
0.298      1955.51    1951.92      31.07
0.300      1955.39    1951.80      30.90
0.300      1955.24    1951.66      31.01
0.301      1955.40    1951.81      31.75
0.300      1955.71    1952.12      31.33
0.300      1955.09    1951.50      31.37
0.301      1955.46    1951.88      31.16
0.301      1955.12    1951.54      31.34
0.299      1950.48    1946.89       8.57
2.382      1951.15    1947.56      31.54
0.299      1951.15    1947.56      31.63
0.301      1951.10    1947.52      31.70
0.300      1951.15    1947.57      31.70
0.302      1950.89    1947.30      31.49
0.301      1949.73    1946.14      30.57
0.301      1949.95    1946.36      30.21
0.301      1953.14    1949.56      47.87
0.300      1953.20    1949.61      30.47
0.300      1953.04    1949.46      31.08
0.301      1953.02    1949.44      30.58
0.301      1953.23    1949.64      30.66
0.300      1953.24    1949.65      30.68
0.286      1286.43    1282.84     129.29
0.270      1314.93    1311.34      29.13
0.270      1334.80    1331.21      24.11
0.272      1367.43    1363.84      33.70
0.277      1400.43    1396.84      34.19
0.280      1433.93    1430.34      34.54
0.280      1467.05    1463.46      34.15
0.282      1500.55    1496.96      34.65
0.282      1533.63    1530.04      42.50
0.284      1568.55    1564.96      47.57
0.286      1602.65    1599.06      39.07
0.287      1637.02    1633.44      35.08
0.289      1671.27    1667.69      35.23
0.291      1705.71    1702.12      35.36
0.292      1740.54    1736.95      38.99
0.284      1423.39    1419.81      23.54
0.278      1455.77    1452.18      29.77
0.280      1488.39    1484.81      29.89
0.279      1523.52    1519.93      29.78
0.279      1556.02    1552.43      29.91
0.280      1588.52    1584.93      30.03
0.281      1621.27    1617.68      30.25
0.283      1654.14    1650.55      30.40
0.278      1456.92    1453.33      31.20
0.272      1475.81    1472.22     117.48
0.272      1501.22    1497.64      66.81
0.273      1531.88    1528.29      74.79
0.275      1561.50    1557.92      72.08
0.276      1591.56    1587.98      73.02
0.280      1622.73    1619.15      75.83
0.281      1654.11    1650.52      76.15
0.284      1685.82    1682.23      76.10
0.285      1716.51    1712.93      74.41
0.285      1746.51    1742.93      76.22
0.286      1751.11    1747.52      60.73
0.287      1758.90    1755.32      68.67
0.285      1766.14    1762.55      73.61
0.288      1768.42    1764.83      45.82
0.288      1774.92    1771.34      55.99
0.287      1786.54    1782.96      52.16
0.289      1793.88    1790.29      71.77
0.287      1801.07    1797.48      71.30
0.271       948.02     944.44      10.73
0.253       948.55     944.96       3.64
0.255       948.55     944.96       2.73
0.255       948.55     944.96       2.73
0.255       948.73     945.15       3.07
0.253       976.76     973.18      32.29
0.255      1007.02    1003.44      32.57
0.256      1037.39    1033.80      32.50
0.257      1067.75    1064.16      32.50
0.258      1098.17    1094.59      32.66
0.259      1128.70    1125.11      33.07
0.261      1159.52    1155.94      32.90
0.263      1190.32    1186.74      33.02
0.264      1221.84    1218.25      33.45
0.266      1253.40    1249.82      33.55
0.267      1284.93    1281.34      33.59
0.268      1316.70    1313.12      33.59
0.269      1348.46    1344.88      33.61
0.269      1354.00    1350.41       6.50
0.270      1381.65    1378.06      33.21
0.272      1414.09    1410.50      33.97
0.273      1446.23    1442.65      34.02
0.275      1478.64    1475.05      33.96
0.275      1511.59    1508.00      34.56
0.277      1543.93    1540.34      34.02
0.277      1576.73    1573.15      33.99
0.279      1609.43    1605.84      34.45
0.280      1642.47    1638.89      34.48
0.282      1675.70    1672.12      34.50
0.283      1709.17    1705.59      34.91
0.285      1742.63    1739.04      34.86
0.285      1776.20    1772.61      34.80
0.285      1785.10    1781.51       7.30
0.597      1788.10    1784.51       6.39
0.287      1792.11    1788.52       6.51
0.289      1795.78    1792.20       6.50
0.289      1799.20    1795.62       6.60
0.288      1802.79    1799.21       6.86
0.287      1803.97    1800.38       6.46
0.288      1805.13    1801.54       6.59
0.288      1816.22    1812.63      35.03
0.290      1826.25    1822.67      35.02
0.290      1835.47    1831.88      34.84
0.290      1844.64    1841.06      35.14
0.291      1863.78    1860.19      35.32
0.289      1884.62    1881.03      35.19
0.293      1905.77    1902.18      35.59
0.293      1926.91    1923.32      35.22
0.294      1948.05    1944.46      35.34
0.294      1968.75    1965.16      35.27
0.295      1975.02    1971.44      35.45
0.295      1975.20    1971.61      35.43
0.295      1974.83    1971.25      35.42
0.295      1974.98    1971.39      35.62
0.295      1974.46    1970.88      34.86
0.295      1974.21    1970.62      32.00
0.296      1973.91    1970.32      32.07
0.296      1974.02    1970.43      32.40
0.295      1973.76    1970.17      32.26
0.296      1973.83    1970.25      32.54
0.296      1974.98    1971.39      32.29
0.297      1975.09    1971.50      32.61
0.295      1974.93    1971.34      32.89
0.295      1974.51    1970.93      32.29
0.293      1974.21    1970.62      31.77
0.290      1974.46    1970.88      31.80
0.294      1974.54    1970.96      32.60
0.298      1974.22    1970.64      32.60
0.296      1974.49    1970.90      32.59
0.296      1974.07    1970.48      32.41
0.296      1974.42    1970.84      32.62
0.296      1974.17    1970.58      32.43
0.297      1973.89    1970.31      32.39
0.296      1973.71    1970.12      32.53
0.295      1973.76    1970.18      32.28
0.297      1973.90    1970.31      32.55
0.297      1973.70    1970.11      32.32
0.294      1973.43    1969.84      32.21
0.292      1973.28    1969.69      31.93
0.295      1973.46    1969.88      32.57
0.297      1973.24    1969.66      32.33
0.298      1973.36    1969.77      32.52
0.297      1973.06    1969.47      32.48
0.297      1973.17    1969.58      32.70
0.296      1970.06    1966.47      32.50
0.297      1965.55    1961.97      21.93
0.987      1967.77    1964.18      32.58
0.298      1967.64    1964.05      32.56
0.297      1967.53    1963.95      32.47
0.296      1967.54    1963.95      32.39
0.298      1967.51    1963.92      32.48
0.297      1967.65    1964.06      32.84
0.296      1967.44    1963.86      32.49
0.296      1965.89    1962.30      38.23
0.297      1965.82    1962.24      38.70
0.297      1965.78    1962.19      31.12
0.297      1965.83    1962.24      31.17
0.298      1965.70    1962.11      31.09
0.297      1965.77    1962.18      31.07
0.296      1965.64    1962.05      30.96
0.296      1965.82    1962.24      31.18
0.298      1965.41    1961.82      31.21
0.298      1965.58    1961.99      31.17
0.297      1965.92    1962.33      31.89
0.297      1960.59    1957.00      26.00
0.296      1955.94    1952.35      26.19
0.296      1952.15    1948.56      27.35
0.296      1947.25    1943.66      26.01
0.297      1943.47    1939.89      44.59
0.295      1944.53    1940.94      48.36
0.296      1948.14    1944.55     117.14
0.295      1952.12    1948.53      65.36
0.297      1952.01    1948.42      45.38
0.294      1947.58    1944.00      60.31
0.293      1947.43    1943.84      41.27
0.297      1909.12    1905.53      44.65
0.296      1945.20    1941.61      45.36
0.296      1952.13    1948.54      45.35
0.296      1953.04    1949.46      44.93
0.297      1953.76    1950.17      45.19
0.299      1954.99    1951.41      45.86
0.297      1955.61    1952.02      44.78
0.299      1955.79    1952.21      45.04
0.296      1956.38    1952.79       3.21
0.299      1956.38    1952.79       2.77
0.297      1956.25    1952.67       3.94
0.297      1956.38    1952.79       3.04
0.290      1954.88    1951.30      37.03
0.292      1956.96    1953.38      44.96
0.291      1958.04    1954.46      42.87
0.291      1958.55    1954.96      42.79
0.292      1959.10    1955.52      43.38
0.294      1960.15    1956.57      43.72
0.292      1961.04    1957.46      43.63
0.292      1958.98    1955.39      43.91
1.216      1917.86    1914.27      16.07
0.293      1879.27    1875.68      17.66
0.289      1881.16    1877.57      17.16
0.286      1883.03    1879.44      17.77
0.287      1884.72    1881.13      17.45
0.288      1886.13    1882.54      17.88
0.290      1887.91    1884.32      17.60
0.293      1889.40    1885.82      17.64
0.292      1890.95    1887.36      17.72
0.286      1892.89    1889.31      17.65
0.289      1893.66    1890.07      17.12
0.289      1898.48    1894.89      24.84
0.287      1912.20    1908.62      43.77
0.290      1926.29    1922.71      43.35
0.294      1940.99    1937.41      44.67
0.293      1956.26    1952.68      44.50
0.296      1968.23    1964.64      43.08
0.291      1970.05    1966.46      19.59
0.288      1970.26    1966.68       5.11
0.288      1970.83    1967.24      16.20
0.301      1970.95    1967.36      44.75
0.298      1970.49    1966.91      44.04
0.298      1973.03    1969.44      46.24
0.297      1972.68    1969.09      44.42
0.295      1972.54    1968.95      43.70
0.297      1972.27    1968.68      44.05
0.297      1973.23    1969.64      44.93
0.292      1870.75    1867.16      43.62
0.298      1906.68    1903.09      46.05
0.295      1944.02    1940.44      46.69
0.292      1974.96    1971.38      45.33
0.292      1974.41    1970.82      44.60
0.305      1973.43    1969.85      40.34
0.295      1972.95    1969.37       2.72
0.294      1974.82    1971.23       7.05
0.294      1972.93    1969.34       3.25
0.296      1972.93    1969.34       2.74
0.297      1975.66    1972.08      44.79
0.298      1974.47    1970.88      45.39
0.293      1974.46    1970.87      44.88
0.295      1975.07    1971.48      45.17
0.292      1974.68    1971.09      44.78
0.297      1975.03    1971.45      43.63
0.299      1973.57    1969.98      42.42
0.299      1973.26    1969.67       6.03
0.298      1977.21    1973.62      30.11
0.299      1977.03    1973.45      45.20
0.299      1973.00    1969.41      28.17
0.298      1974.80    1971.21      37.93
0.290      1974.61    1971.03      43.58
0.294      1975.80    1972.21      38.17
0.290      1975.54    1971.96      40.99
0.290      1975.55    1971.97      41.61
0.290      1975.12    1971.54      40.84
0.291      1975.46    1971.88      40.75
0.290      1975.04    1971.45      40.62
0.291      1975.27    1971.68      40.59
0.293      1975.29    1971.70      40.87
0.292      1975.02    1971.44      40.86
0.291      1975.16    1971.58      40.73
0.292      1975.23    1971.65      40.72
0.293      1975.17    1971.58      40.89
0.293      1974.84    1971.26      40.62
0.292      1975.27    1971.68      40.88
0.292      1970.74    1967.15      27.40
0.293      1970.39    1966.80      13.88
0.294      1970.49    1966.91      14.06
0.294      1970.41    1966.82      13.86
0.296      1970.54    1966.95      14.13
0.297      1970.71    1967.12      13.95
0.292      1970.54    1966.96      13.92
0.290      1970.55    1966.97      14.07
0.290      1970.36    1966.77      14.09
0.289      1970.55    1966.96      13.90
0.291      1970.46    1966.88      14.11
0.294      1972.88    1969.30      32.95
0.293      1973.12    1969.53      40.88
0.290      1973.03    1969.44      40.39
0.291      1972.98    1969.39      40.92
0.291      1972.65    1969.07      40.07
0.292      1972.64    1969.06      40.04
0.290      1972.68    1969.09      40.00
0.291      1972.81    1969.23      40.24
0.291      1972.60    1969.01      40.05
0.290      1972.69    1969.10      40.13
0.291      1972.39    1968.81      39.82
0.295      1973.06    1969.48      40.81
0.298      1971.38    1967.79      40.82
0.297      1970.93    1967.34      40.76
0.293      1970.92    1967.33      40.04
0.292      1970.66    1967.08      40.11
0.293      1971.11    1967.53      40.46
0.292      1970.80    1967.22      40.17
0.290      1970.80    1967.21      40.29
0.290      1970.91    1967.32      40.25
0.291      1970.61    1967.02      40.01
0.292      1968.61    1965.02      40.12
0.292      1970.75    1967.17      40.27
0.291      1970.51    1966.93      40.43
0.291      1970.56    1966.98      40.21
0.292      1969.59    1966.01      40.50
0.292      1969.09    1965.50      40.41
0.291      1970.53    1966.94      40.29
0.292      1970.80    1967.21      40.21
0.294      1970.76    1967.17      41.12
0.293      1970.46    1966.88      48.31
0.289      1970.18    1966.59      32.20
0.289      1970.17    1966.59      32.32
0.292      1970.29    1966.70      32.60
0.292      1970.77    1967.18      32.78
0.294      1970.90    1967.31      32.67
0.293      1970.45    1966.87      32.59
0.298      1970.62    1967.04      33.03
0.297      1971.32    1967.74      33.26
0.292      1969.47    1965.89     101.81
2.036      1969.31    1965.73      49.56
0.288      1639.39    1635.80      81.39
0.281      1671.34    1667.76      32.54
0.286      1705.22    1701.63      32.96
0.284      1739.40    1735.82      32.76
0.285      1773.54    1769.95      32.90
0.287      1807.64    1804.06      33.52
0.293      1842.41    1838.83      33.52
0.292      1877.82    1874.24      33.52
0.294      1913.26    1909.67      33.70
0.300      1949.00    1945.41      34.20
0.306      1969.23    1965.65      34.80
0.296      1969.20    1965.61      33.70
0.297      1969.29    1965.70      33.73
0.286      1814.30    1810.72      34.07
0.286      1847.51    1843.93      32.30
0.290      1881.28    1877.70      32.93
0.291      1915.32    1911.74      32.99
0.290      1949.12    1945.53      32.86
0.290      1972.79    1969.20      34.46
0.290      1973.01    1969.42      32.59
0.290      1972.90    1969.32      32.73
0.290      1972.56    1968.98      32.72
0.290      1972.19    1968.60      32.50
0.290      1972.73    1969.14      32.73
0.291      1972.76    1969.17      32.55
0.290      1972.57    1968.98      32.75
0.290      1972.74    1969.16      32.72
0.290      1972.30    1968.72      32.73
0.289      1972.83    1969.24      32.68
0.289      1972.49    1968.91      32.34
0.288      1970.72    1967.13       2.83
1.180      1972.64    1969.05      32.35
0.291      1972.56    1968.98      32.86
0.290      1970.92    1967.34      32.47
0.290      1972.45    1968.87      32.60
0.292      1972.44    1968.85      32.94
0.289      1972.40    1968.81      32.52
0.290      1972.63    1969.05      32.68
0.291      1972.41    1968.83      32.62
0.301      1968.62    1965.04      44.35
0.303      1968.61    1965.03      31.62
0.299      1968.58    1965.00      31.65
0.298      1968.36    1964.78      31.57
0.297      1968.31    1964.73      31.45
0.302      1967.96    1964.37      31.80
0.298      1968.17    1964.58      31.72
0.301      1968.11    1964.53      31.68
0.304      1967.96    1964.37      32.01
0.306      1968.05    1964.46      31.93
0.304      1968.20    1964.62      31.97
0.300      1968.14    1964.56      31.65
0.298      1968.17    1964.59      31.55
