Watching PID 2929530 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.250      1015.54    1011.04       2.36
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.27
0.252      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       3.21
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.27
0.250      1015.54    1011.04       2.21
0.252      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.21
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.27
0.250      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.23
0.249      1015.54    1011.04       3.00
0.251      1015.54    1011.04       2.23
0.252      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.27
0.250      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.27
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.30
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.27
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.21
0.252      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.21
0.251      1015.54    1011.04       2.23
0.252      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.27
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.43
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.27
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.21
0.251      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.36
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.21
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.27
0.252      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.248      1015.54    1011.04       3.22
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.21
0.251      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.252      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.27
0.251      1015.54    1011.04       2.21
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.27
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       3.23
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.252      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.27
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.253      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.27
0.252      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.21
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.252      1015.54    1011.04       3.23
0.252      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.252      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.27
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.27
0.252      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       3.23
0.249      1015.54    1011.04       2.23
0.252      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.27
0.249      1015.54    1011.04       2.27
0.251      1015.54    1011.04       2.21
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.21
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.21
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.27
0.248      1015.54    1011.04       2.21
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       3.23
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.27
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.27
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       3.00
0.250      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.27
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.252      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.253      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.253      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.253      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.27
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.36
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.41
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.27
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.27
0.248      1015.54    1011.04       2.27
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.253      1015.54    1011.04       2.23
0.252      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.96
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.27
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.21
0.249      1015.54    1011.04       2.27
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.252      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       3.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.252      1015.54    1011.04       2.22
0.253      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.252      1015.54    1011.04       2.27
0.253      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.21
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.27
0.251      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       3.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.21
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.28
0.251      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.21
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.27
0.248      1015.54    1011.04       2.23
0.252      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.21
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       3.23
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.254      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.27
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.252      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.27
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.21
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.249      1015.54    1011.04       3.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.28
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.252      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.21
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.27
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       3.02
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.36
0.250      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.27
0.250      1015.54    1011.04       2.27
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.28
0.249      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.43
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.28
0.249      1015.54    1011.04       2.23
0.252      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.21
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.21
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.27
0.250      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       3.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.27
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.252      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.28
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       3.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.253      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.21
0.252      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.28
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.27
0.249      1015.54    1011.04       2.27
0.249      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       3.22
0.250      1015.54    1011.04       2.23
0.252      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.27
0.250      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.21
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.27
0.251      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       3.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.28
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.21
0.251      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.27
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.253      1015.54    1011.04       3.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.21
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.27
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.21
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.21
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
